q_id,u_id,timestamp
9754778,0,2012-06-21T01:43:55
9803339,0,2012-06-21T01:43:57
9831631,0,2012-06-21T01:43:58
9789399,0,2012-06-21T01:43:59
9831632,0,2012-06-21T01:44:00
9831633,0,2012-06-21T01:44:01
9831634,0,2012-06-21T01:44:03
9803535,0,2012-06-21T01:44:04
9831635,0,2012-06-21T01:44:06
10309084,0,2012-06-21T01:44:06
9782472,0,2012-06-21T01:44:07
9831636,0,2012-06-21T01:44:08
9803536,0,2012-06-21T01:44:12
9803540,0,2012-06-21T01:44:13
9754779,0,2012-06-21T01:44:15
10309285,0,2012-06-21T01:44:15
9782477,0,2012-06-21T01:44:17
3721542,0,2012-06-21T01:44:17
10309084,0,2012-06-21T01:44:17
9782479,0,2012-06-21T01:44:20
9782480,0,2012-06-21T01:44:22
10309286,0,2012-06-21T01:44:23
9782481,0,2012-06-21T01:44:24
9661988,0,2012-06-21T01:44:27
9663075,0,2012-06-21T01:44:28
9646719,0,2012-06-21T01:44:29
9661991,0,2012-06-21T01:44:31
9646720,0,2012-06-21T01:44:32
9304134,0,2012-06-21T01:44:33
9183506,0,2012-06-21T01:44:38
8801826,0,2012-06-21T01:44:39
8802559,0,2012-06-21T01:44:40
3721542,0,2012-06-21T01:44:40
8801829,0,2012-06-21T01:44:42
8801832,0,2012-06-21T01:44:45
10309287,0,2012-06-21T01:44:47
9139989,0,2012-06-21T01:44:48
10309288,0,2012-06-21T01:44:48
8801835,0,2012-06-21T01:44:50
10309289,0,2012-06-21T01:44:56
8851311,0,2012-06-21T01:44:56
8801837,0,2012-06-21T01:44:59
10309290,0,2012-06-21T01:45:02
8611108,0,2012-06-21T01:45:03
4106884,0,2012-06-21T01:45:03
8611109,0,2012-06-21T01:45:05
8611110,0,2012-06-21T01:45:09
10309084,0,2012-06-21T01:45:10
8799640,0,2012-06-21T01:45:12
8611111,0,2012-06-21T01:45:13
8611113,0,2012-06-21T01:45:15
8611115,0,2012-06-21T01:45:20
10309291,0,2012-06-21T01:45:24
8517709,0,2012-06-21T01:45:25
8485255,0,2012-06-21T01:45:26
8612955,0,2012-06-21T01:45:30
8612956,0,2012-06-21T01:45:31
8485258,0,2012-06-21T01:45:33
8578313,0,2012-06-21T01:45:36
4113589,0,2012-06-21T01:45:37
8517710,0,2012-06-21T01:45:38
8517711,0,2012-06-21T01:45:39
8485259,0,2012-06-21T01:45:40
8508295,0,2012-06-21T01:45:41
10309292,0,2012-06-21T01:45:43
8351313,0,2012-06-21T01:45:45
8006573,0,2012-06-21T01:45:48
7921282,0,2012-06-21T01:45:49
8006574,0,2012-06-21T01:45:51
8162296,0,2012-06-21T01:45:55
10309293,0,2012-06-21T01:46:06
6604124,0,2012-06-21T01:46:18
10309294,0,2012-06-21T01:46:19
10309295,0,2012-06-21T01:46:19
10309296,0,2012-06-21T01:46:24
10309297,0,2012-06-21T01:46:33
10309298,0,2012-06-21T01:46:39
5302616,0,2012-06-21T01:47:11
10309299,0,2012-06-21T01:47:17
10309300,0,2012-06-21T01:47:23
10309301,0,2012-06-21T01:47:37
6604126,0,2012-06-21T01:47:41
10309302,0,2012-06-21T01:47:52
10309303,0,2012-06-21T01:48:01
5302616,0,2012-06-21T01:48:02
10309304,0,2012-06-21T01:48:03
5302616,0,2012-06-21T01:48:08
10309305,0,2012-06-21T01:48:17
10309306,0,2012-06-21T01:48:24
10309307,0,2012-06-21T01:48:37
4292984,0,2012-06-21T01:48:50
10309308,0,2012-06-21T01:48:50
3721542,0,2012-06-21T01:49:08
6206241,0,2012-06-21T01:49:10
10309309,0,2012-06-21T01:49:12
10309310,0,2012-06-21T01:49:27
10309084,0,2012-06-21T01:49:28
10309311,0,2012-06-21T01:49:32
3721542,0,2012-06-21T01:49:38
10309312,0,2012-06-21T01:49:38
10309313,0,2012-06-21T01:49:42
3721481,0,2012-06-21T01:49:49
10309084,0,2012-06-21T01:49:55
10309314,0,2012-06-21T01:49:56
4106884,0,2012-06-21T01:50:03
10309315,0,2012-06-21T01:50:05
10309316,0,2012-06-21T01:50:16
10309317,0,2012-06-21T01:50:25
5096530,0,2012-06-21T01:50:29
10309318,0,2012-06-21T01:50:32
10309317,0,2012-06-21T01:50:35
10309312,0,2012-06-21T01:50:39
10309084,0,2012-06-21T01:50:46
10309319,0,2012-06-21T01:50:57
5096530,0,2012-06-21T01:51:12
10309320,0,2012-06-21T01:51:13
3120394,0,2012-06-21T01:51:22
10309321,0,2012-06-21T01:51:30
9603245,0,2012-06-21T01:51:37
3222873,0,2012-06-21T01:51:41
9603245,0,2012-06-21T01:51:42
9914242,0,2012-06-21T01:51:42
3122343,0,2012-06-21T01:51:57
10192426,0,2012-06-21T01:52:11
3721542,0,2012-06-21T01:52:16
7077301,0,2012-06-21T01:52:28
9134131,0,2012-06-21T01:52:37
7039583,0,2012-06-21T01:52:51
4868882,0,2012-06-21T01:52:52
10295801,58329553,2012-06-21T01:52:53
6370744,0,2012-06-21T01:53:09
10309322,0,2012-06-21T01:53:31
10309323,0,2012-06-21T01:53:52
10309084,0,2012-06-21T01:54:05
10309324,0,2012-06-21T01:54:17
3721542,0,2012-06-21T01:54:35
4106884,0,2012-06-21T01:55:05
10309084,0,2012-06-21T01:55:05
10309325,0,2012-06-21T01:55:13
10309326,0,2012-06-21T01:55:13
10309084,0,2012-06-21T01:55:32
10309327,0,2012-06-21T01:55:37
10309328,0,2012-06-21T01:55:49
10309329,0,2012-06-21T01:55:49
10309330,0,2012-06-21T01:56:02
10192427,0,2012-06-21T01:56:06
3721481,0,2012-06-21T01:56:07
3721542,0,2012-06-21T01:56:09
10309331,0,2012-06-21T01:56:15
10309084,0,2012-06-21T01:56:22
10309332,0,2012-06-21T01:56:58
4868882,0,2012-06-21T01:56:58
3122917,0,2012-06-21T01:57:10
10309333,0,2012-06-21T01:57:19
10309334,0,2012-06-21T01:57:36
3721542,0,2012-06-21T01:57:37
10309335,0,2012-06-21T01:57:57
3122917,0,2012-06-21T01:58:11
10309336,0,2012-06-21T01:58:14
10309337,0,2012-06-21T01:58:16
2477378,0,2012-06-21T01:58:22
10309338,0,2012-06-21T01:58:33
8952577,0,2012-06-21T01:58:35
10309339,0,2012-06-21T01:58:44
10309340,0,2012-06-21T01:58:46
10309341,0,2012-06-21T01:59:07
4078859,0,2012-06-21T01:59:22
10309342,0,2012-06-21T01:59:26
10309340,0,2012-06-21T01:59:42
10309319,0,2012-06-21T01:59:49
10309343,0,2012-06-21T02:00:02
10309344,0,2012-06-21T02:00:02
4106884,0,2012-06-21T02:00:03
10309344,0,2012-06-21T02:00:07
10309345,0,2012-06-21T02:00:13
10309345,0,2012-06-21T02:00:18
10309346,0,2012-06-21T02:00:19
4057275,0,2012-06-21T02:00:21
10309340,0,2012-06-21T02:00:23
10309347,0,2012-06-21T02:00:27
10309347,0,2012-06-21T02:00:29
10309348,0,2012-06-21T02:00:39
10309084,0,2012-06-21T02:00:43
10309348,0,2012-06-21T02:00:43
10309349,0,2012-06-21T02:00:45
10309084,0,2012-06-21T02:01:10
10309350,0,2012-06-21T02:01:13
10309351,0,2012-06-21T02:01:28
10309084,0,2012-06-21T02:01:58
9501489,0,2012-06-21T02:02:57
10309340,0,2012-06-21T02:03:13
4078859,0,2012-06-21T02:03:20
10309340,0,2012-06-21T02:03:24
10309338,0,2012-06-21T02:03:27
10309336,0,2012-06-21T02:03:29
3122917,0,2012-06-21T02:03:35
10309352,0,2012-06-21T02:03:56
3978716,0,2012-06-21T02:03:58
10309084,0,2012-06-21T02:04:06
10309353,0,2012-06-21T02:04:07
3972470,0,2012-06-21T02:04:10
10309354,0,2012-06-21T02:04:23
10309355,0,2012-06-21T02:04:52
10309356,0,2012-06-21T02:04:59
4106884,0,2012-06-21T02:05:08
10309357,0,2012-06-21T02:05:08
9501489,0,2012-06-21T02:05:14
10309358,0,2012-06-21T02:05:28
10309359,0,2012-06-21T02:05:35
3972472,0,2012-06-21T02:05:37
10309360,0,2012-06-21T02:05:48
10309361,0,2012-06-21T02:05:55
10309362,0,2012-06-21T02:05:57
10309363,0,2012-06-21T02:06:14
10309084,0,2012-06-21T02:06:21
10309364,0,2012-06-21T02:06:25
10309365,0,2012-06-21T02:06:26
10309366,0,2012-06-21T02:06:36
10309367,0,2012-06-21T02:06:43
10309084,0,2012-06-21T02:06:48
10309368,0,2012-06-21T02:06:53
10309369,0,2012-06-21T02:06:56
9501489,0,2012-06-21T02:06:58
10309370,0,2012-06-21T02:07:03
10309371,0,2012-06-21T02:07:16
9501387,0,2012-06-21T02:07:20
6963919,0,2012-06-21T02:07:22
10309372,0,2012-06-21T02:07:26
10309373,0,2012-06-21T02:07:34
10309084,0,2012-06-21T02:07:34
10309374,0,2012-06-21T02:07:45
3733966,0,2012-06-21T02:07:50
3721481,0,2012-06-21T02:07:54
10309375,0,2012-06-21T02:07:58
3114599,0,2012-06-21T02:08:00
9551779,0,2012-06-21T02:08:04
10309376,0,2012-06-21T02:08:05
9551875,0,2012-06-21T02:08:14
10309377,0,2012-06-21T02:08:14
10309378,0,2012-06-21T02:08:22
10002531,0,2012-06-21T02:08:22
3721542,0,2012-06-21T02:08:28
10309379,0,2012-06-21T02:08:28
10309380,0,2012-06-21T02:08:54
9501489,0,2012-06-21T02:09:00
3972473,0,2012-06-21T02:09:10
10309381,0,2012-06-21T02:09:16
10309376,0,2012-06-21T02:09:26
10309382,0,2012-06-21T02:09:27
10309383,0,2012-06-21T02:09:28
3721481,0,2012-06-21T02:09:28
4067640,0,2012-06-21T02:09:31
10309384,0,2012-06-21T02:09:50
4106884,0,2012-06-21T02:10:04
10309385,0,2012-06-21T02:10:42
10309383,0,2012-06-21T02:10:45
10309376,0,2012-06-21T02:10:45
10309386,0,2012-06-21T02:10:57
3721542,0,2012-06-21T02:11:09
3122917,0,2012-06-21T02:11:15
3721481,0,2012-06-21T02:11:19
3721542,0,2012-06-21T02:11:24
10309084,0,2012-06-21T02:11:59
4868888,0,2012-06-21T02:12:12
10309084,0,2012-06-21T02:12:25
9501489,0,2012-06-21T02:12:45
10309387,0,2012-06-21T02:12:51
10309084,0,2012-06-21T02:13:12
10309388,0,2012-06-21T02:13:12
9933741,0,2012-06-21T02:13:13
3721542,0,2012-06-21T02:13:21
9567073,0,2012-06-21T02:13:36
10309389,0,2012-06-21T02:13:49
3692111,0,2012-06-21T02:13:53
10309084,0,2012-06-21T02:14:05
10309390,0,2012-06-21T02:14:08
3980720,58329175,2012-06-21T02:14:08
9359665,0,2012-06-21T02:14:15
10309391,0,2012-06-21T02:14:26
3980720,58329175,2012-06-21T02:14:29
4106884,0,2012-06-21T02:15:07
9359665,0,2012-06-21T02:15:09
10309392,0,2012-06-21T02:15:10
6921061,0,2012-06-21T02:15:10
10309393,0,2012-06-21T02:15:28
9753289,0,2012-06-21T02:15:36
4057275,0,2012-06-21T02:15:44
9633045,0,2012-06-21T02:15:44
9551779,0,2012-06-21T02:16:47
10309394,0,2012-06-21T02:17:08
10309395,0,2012-06-21T02:17:09
10309396,0,2012-06-21T02:17:09
9606233,0,2012-06-21T02:17:17
10309084,0,2012-06-21T02:17:37
9826316,0,2012-06-21T02:17:42
4868888,0,2012-06-21T02:17:45
10309397,0,2012-06-21T02:17:45
9693218,0,2012-06-21T02:17:45
9696647,0,2012-06-21T02:17:45
4868888,0,2012-06-21T02:17:48
3963720,0,2012-06-21T02:17:50
9501489,0,2012-06-21T02:17:53
10309398,0,2012-06-21T02:17:56
10309084,0,2012-06-21T02:18:05
9501489,0,2012-06-21T02:18:12
10270203,0,2012-06-21T02:18:13
10309399,0,2012-06-21T02:18:21
9501704,0,2012-06-21T02:18:24
10309400,0,2012-06-21T02:18:30
10309084,0,2012-06-21T02:18:46
5607010,0,2012-06-21T02:18:58
10309401,58329175,2012-06-21T02:19:00
3721542,0,2012-06-21T02:19:08
10309402,0,2012-06-21T02:19:18
9501781,0,2012-06-21T02:19:21
3721542,0,2012-06-21T02:19:24
3721542,0,2012-06-21T02:19:25
4106884,0,2012-06-21T02:20:05
3692104,0,2012-06-21T02:20:09
6520641,0,2012-06-21T02:20:27
10309401,58329175,2012-06-21T02:20:28
9501489,0,2012-06-21T02:20:32
10309403,0,2012-06-21T02:20:56
10309404,0,2012-06-21T02:21:07
9601074,0,2012-06-21T02:21:22
10309405,0,2012-06-21T02:21:25
6964465,0,2012-06-21T02:21:41
10309406,0,2012-06-21T02:21:45
10309407,0,2012-06-21T02:22:03
10309408,0,2012-06-21T02:22:19
4055069,0,2012-06-21T02:22:38
4627261,0,2012-06-21T02:23:03
10309084,0,2012-06-21T02:23:15
10243054,58335136,2012-06-21T02:23:22
10309409,0,2012-06-21T02:23:27
10309084,0,2012-06-21T02:23:41
10309410,0,2012-06-21T02:24:02
10309084,0,2012-06-21T02:24:05
10295801,58330036,2012-06-21T02:24:20
10309084,0,2012-06-21T02:24:22
3721542,0,2012-06-21T02:24:37
10295801,58330036,2012-06-21T02:24:43
10295801,58330036,2012-06-21T02:24:51
4106884,0,2012-06-21T02:25:08
3820549,0,2012-06-21T02:25:45
3820535,0,2012-06-21T02:25:51
9501489,0,2012-06-21T02:26:13
10295801,58330036,2012-06-21T02:26:14
3721542,0,2012-06-21T02:26:23
3721481,0,2012-06-21T02:26:32
3721542,0,2012-06-21T02:26:35
3721481,0,2012-06-21T02:26:35
10295801,58330036,2012-06-21T02:26:41
10243054,58335136,2012-06-21T02:26:50
10309411,0,2012-06-21T02:26:58
3721481,0,2012-06-21T02:27:15
10309412,0,2012-06-21T02:27:29
10309413,0,2012-06-21T02:27:37
3721542,0,2012-06-21T02:27:39
4259099,0,2012-06-21T02:28:09
6963977,0,2012-06-21T02:28:29
9501489,0,2012-06-21T02:28:42
10309084,0,2012-06-21T02:28:52
3859357,0,2012-06-21T02:29:06
10309084,0,2012-06-21T02:29:18
4055069,0,2012-06-21T02:29:32
9551779,0,2012-06-21T02:29:45
3721481,0,2012-06-21T02:29:46
9540342,0,2012-06-21T02:29:57
10309084,0,2012-06-21T02:29:59
4106884,0,2012-06-21T02:30:06
10309414,0,2012-06-21T02:31:20
10309415,0,2012-06-21T02:31:24
9594850,0,2012-06-21T02:31:27
10309416,0,2012-06-21T02:31:40
3721498,0,2012-06-21T02:31:47
10309417,0,2012-06-21T02:31:51
10309418,0,2012-06-21T02:32:15
10309419,0,2012-06-21T02:32:22
4214657,0,2012-06-21T02:32:38
10309420,0,2012-06-21T02:32:47
10309421,0,2012-06-21T02:32:48
10309422,0,2012-06-21T02:33:12
10309423,0,2012-06-21T02:33:35
10309424,0,2012-06-21T02:33:58
10309084,0,2012-06-21T02:34:05
10309425,0,2012-06-21T02:34:24
10309084,0,2012-06-21T02:34:31
9501763,0,2012-06-21T02:34:39
10309084,0,2012-06-21T02:34:55
4106884,0,2012-06-21T02:35:04
9501729,0,2012-06-21T02:35:33
10309084,0,2012-06-21T02:35:34
9501729,0,2012-06-21T02:35:47
3859357,0,2012-06-21T02:35:55
10308799,0,2012-06-21T02:36:06
3859357,0,2012-06-21T02:36:26
9603245,0,2012-06-21T02:37:01
10309426,0,2012-06-21T02:37:48
9862218,0,2012-06-21T02:37:49
3721481,0,2012-06-21T02:37:58
10309427,0,2012-06-21T02:37:59
3721542,0,2012-06-21T02:38:28
10309428,0,2012-06-21T02:39:36
9501489,0,2012-06-21T02:39:52
10273184,0,2012-06-21T02:40:01
4106884,0,2012-06-21T02:40:04
10309084,0,2012-06-21T02:40:08
3721481,0,2012-06-21T02:40:25
10309084,0,2012-06-21T02:40:33
10309429,0,2012-06-21T02:40:39
4107051,0,2012-06-21T02:40:40
10309084,0,2012-06-21T02:41:10
3721481,0,2012-06-21T02:41:43
3721542,0,2012-06-21T02:41:46
6965400,0,2012-06-21T02:42:48
3721542,0,2012-06-21T02:43:22
10196212,0,2012-06-21T02:43:37
10197414,0,2012-06-21T02:43:38
10191725,0,2012-06-21T02:43:40
10163543,0,2012-06-21T02:43:44
10255357,0,2012-06-21T02:43:46
10153526,0,2012-06-21T02:43:47
10139020,0,2012-06-21T02:43:49
10245790,0,2012-06-21T02:43:51
10139021,0,2012-06-21T02:43:53
10299147,0,2012-06-21T02:43:54
10246066,0,2012-06-21T02:43:55
10246067,0,2012-06-21T02:43:57
10139022,0,2012-06-21T02:43:59
10139023,0,2012-06-21T02:44:00
10246068,0,2012-06-21T02:44:01
10246069,0,2012-06-21T02:44:02
10245792,0,2012-06-21T02:44:03
10204782,0,2012-06-21T02:44:05
10197415,0,2012-06-21T02:44:06
10309084,0,2012-06-21T02:44:07
10196213,0,2012-06-21T02:44:07
9782469,0,2012-06-21T02:44:08
10191730,0,2012-06-21T02:44:10
9782470,0,2012-06-21T02:44:11
9803533,0,2012-06-21T02:44:13
10135076,0,2012-06-21T02:44:14
9775590,0,2012-06-21T02:44:15
3721542,0,2012-06-21T02:44:16
9914143,0,2012-06-21T02:44:16
9754778,0,2012-06-21T02:44:18
9803339,0,2012-06-21T02:44:19
9831631,0,2012-06-21T02:44:20
9789399,0,2012-06-21T02:44:22
9831632,0,2012-06-21T02:44:23
9831633,0,2012-06-21T02:44:24
9831634,0,2012-06-21T02:44:25
9803535,0,2012-06-21T02:44:27
9831635,0,2012-06-21T02:44:28
9782472,0,2012-06-21T02:44:29
9831636,0,2012-06-21T02:44:30
9782474,0,2012-06-21T02:44:31
9782475,0,2012-06-21T02:44:32
9803536,0,2012-06-21T02:44:34
9803540,0,2012-06-21T02:44:36
9754779,0,2012-06-21T02:44:37
9789400,0,2012-06-21T02:44:38
9782477,0,2012-06-21T02:44:39
9782478,0,2012-06-21T02:44:41
9782479,0,2012-06-21T02:44:42
9754780,0,2012-06-21T02:44:44
9782480,0,2012-06-21T02:44:45
4776482,0,2012-06-21T02:44:46
9782481,0,2012-06-21T02:44:46
9663074,0,2012-06-21T02:44:47
9661988,0,2012-06-21T02:44:49
9663075,0,2012-06-21T02:44:50
9646719,0,2012-06-21T02:44:51
9661991,0,2012-06-21T02:44:53
9646720,0,2012-06-21T02:44:54
9304134,0,2012-06-21T02:44:55
9370305,0,2012-06-21T02:44:57
9304135,0,2012-06-21T02:44:59
8802557,0,2012-06-21T02:45:00
9183506,0,2012-06-21T02:45:01
8801826,0,2012-06-21T02:45:02
8802559,0,2012-06-21T02:45:03
4106884,0,2012-06-21T02:45:04
8801829,0,2012-06-21T02:45:05
8894273,0,2012-06-21T02:45:06
8801831,0,2012-06-21T02:45:07
8801832,0,2012-06-21T02:45:09
8801833,0,2012-06-21T02:45:10
9139989,0,2012-06-21T02:45:11
8801834,0,2012-06-21T02:45:12
8801835,0,2012-06-21T02:45:14
8962910,0,2012-06-21T02:45:15
8801836,0,2012-06-21T02:45:16
8928138,0,2012-06-21T02:45:18
10305136,58343171,2012-06-21T02:45:18
8894274,0,2012-06-21T02:45:19
8802560,0,2012-06-21T02:45:20
6965098,0,2012-06-21T02:45:21
8851311,0,2012-06-21T02:45:22
8802561,0,2012-06-21T02:45:23
8801837,0,2012-06-21T02:45:24
8611107,0,2012-06-21T02:45:25
8628486,0,2012-06-21T02:45:26
8611108,0,2012-06-21T02:45:28
8628487,0,2012-06-21T02:45:30
8611109,0,2012-06-21T02:45:31
8628280,0,2012-06-21T02:45:32
8623431,0,2012-06-21T02:45:36
8799640,0,2012-06-21T02:45:38
8611112,0,2012-06-21T02:45:41
8611113,0,2012-06-21T02:45:42
10309084,0,2012-06-21T02:45:45
8513322,0,2012-06-21T02:45:51
8485256,0,2012-06-21T02:45:55
8612955,0,2012-06-21T02:45:58
8612956,0,2012-06-21T02:45:59
8485258,0,2012-06-21T02:46:03
8580428,0,2012-06-21T02:46:04
10309084,0,2012-06-21T02:46:10
8485259,0,2012-06-21T02:46:11
8351313,0,2012-06-21T02:46:16
8006575,0,2012-06-21T02:46:25
8006577,0,2012-06-21T02:46:33
7274418,0,2012-06-21T02:46:38
7274138,0,2012-06-21T02:46:41
7563571,0,2012-06-21T02:46:47
7189362,0,2012-06-21T02:46:49
7169875,0,2012-06-21T02:46:51
7274136,0,2012-06-21T02:46:52
10309084,0,2012-06-21T02:46:56
7217438,0,2012-06-21T02:46:57
7189360,0,2012-06-21T02:47:05
7168640,0,2012-06-21T02:47:06
7120324,0,2012-06-21T02:47:08
7123160,0,2012-06-21T02:47:12
7123159,0,2012-06-21T02:47:13
7123342,0,2012-06-21T02:47:14
7120323,0,2012-06-21T02:47:16
7123157,0,2012-06-21T02:47:18
7123156,0,2012-06-21T02:47:23
7083551,0,2012-06-21T02:47:24
7120320,0,2012-06-21T02:47:25
7104957,0,2012-06-21T02:47:27
7075047,0,2012-06-21T02:47:30
7120318,0,2012-06-21T02:47:32
7104711,0,2012-06-21T02:47:33
7083549,0,2012-06-21T02:47:36
7104955,0,2012-06-21T02:47:38
7104952,0,2012-06-21T02:47:42
7104708,0,2012-06-21T02:47:45
7104485,0,2012-06-21T02:47:47
7104484,0,2012-06-21T02:47:49
7075046,0,2012-06-21T02:47:53
7032186,0,2012-06-21T02:47:57
3721481,0,2012-06-21T02:48:20
3721542,0,2012-06-21T02:49:08
10308799,0,2012-06-21T02:49:26
3721481,0,2012-06-21T02:49:59
4106884,0,2012-06-21T02:50:03
10309084,0,2012-06-21T02:51:23
10268966,0,2012-06-21T02:51:37
3222873,0,2012-06-21T02:51:45
10309084,0,2012-06-21T02:51:47
10309430,0,2012-06-21T02:52:10
6964759,0,2012-06-21T02:52:20
5089156,0,2012-06-21T02:52:28
10309084,0,2012-06-21T02:52:32
10284679,58349308,2012-06-21T02:52:39
10309084,0,2012-06-21T02:54:06
9665352,0,2012-06-21T02:54:11
3721542,0,2012-06-21T02:54:38
4106884,0,2012-06-21T02:55:04
9501474,0,2012-06-21T02:55:14
4712066,0,2012-06-21T02:56:12
9678680,0,2012-06-21T02:56:20
7484537,0,2012-06-21T02:56:23
3721481,0,2012-06-21T02:56:55
3721542,0,2012-06-21T02:56:58
9605879,0,2012-06-21T02:56:59
10309084,0,2012-06-21T02:57:01
10309084,0,2012-06-21T02:57:25
3721542,0,2012-06-21T02:57:41
10309084,0,2012-06-21T02:58:07
4106884,0,2012-06-21T03:00:03
7006385,0,2012-06-21T03:00:39
3721542,0,2012-06-21T03:01:06
9688417,0,2012-06-21T03:01:15
3721481,0,2012-06-21T03:01:51
3950373,0,2012-06-21T03:01:59
10309084,0,2012-06-21T03:02:39
10309431,0,2012-06-21T03:02:50
9501489,0,2012-06-21T03:02:53
10309084,0,2012-06-21T03:03:02
10309084,0,2012-06-21T03:03:43
10309084,0,2012-06-21T03:04:05
4106884,0,2012-06-21T03:05:07
10187045,0,2012-06-21T03:05:55
10309432,0,2012-06-21T03:05:57
9594951,0,2012-06-21T03:08:04
3721481,0,2012-06-21T03:08:05
10309433,0,2012-06-21T03:08:11
6540101,0,2012-06-21T03:08:13
10309084,0,2012-06-21T03:08:20
3721542,0,2012-06-21T03:08:20
3721542,0,2012-06-21T03:08:33
10309084,0,2012-06-21T03:08:41
10309434,0,2012-06-21T03:09:14
10309084,0,2012-06-21T03:09:24
9688417,0,2012-06-21T03:09:24
4057275,0,2012-06-21T03:09:45
4106884,0,2012-06-21T03:10:04
9501441,0,2012-06-21T03:10:09
3721481,0,2012-06-21T03:10:16
9688417,0,2012-06-21T03:11:30
3721481,0,2012-06-21T03:12:08
3721542,0,2012-06-21T03:12:13
3692109,0,2012-06-21T03:12:21
3721542,0,2012-06-21T03:13:25
5090025,0,2012-06-21T03:13:55
10309084,0,2012-06-21T03:13:59
10309084,0,2012-06-21T03:14:04
9342520,0,2012-06-21T03:14:16
10309084,0,2012-06-21T03:14:20
9688417,0,2012-06-21T03:14:31
10309435,0,2012-06-21T03:14:39
10123341,0,2012-06-21T03:14:40
10309084,0,2012-06-21T03:14:59
4106884,0,2012-06-21T03:15:13
9504801,0,2012-06-21T03:15:19
3733966,0,2012-06-21T03:16:01
9504972,0,2012-06-21T03:16:41
9519747,0,2012-06-21T03:16:41
3721481,0,2012-06-21T03:17:18
4282513,0,2012-06-21T03:17:50
10309436,0,2012-06-21T03:18:48
3721542,0,2012-06-21T03:19:08
10309084,0,2012-06-21T03:19:39
10309084,0,2012-06-21T03:19:56
4106884,0,2012-06-21T03:20:03
3721542,0,2012-06-21T03:20:05
3721542,0,2012-06-21T03:20:06
5799537,0,2012-06-21T03:20:32
10309084,0,2012-06-21T03:20:36
4055069,0,2012-06-21T03:20:51
10299667,0,2012-06-21T03:22:20
6964266,0,2012-06-21T03:23:41
10309084,0,2012-06-21T03:24:06
4620981,0,2012-06-21T03:24:14
9501474,0,2012-06-21T03:24:14
10309437,0,2012-06-21T03:24:27
3721542,0,2012-06-21T03:24:41
4106884,0,2012-06-21T03:25:07
4471433,0,2012-06-21T03:25:32
10309084,0,2012-06-21T03:25:43
10309084,0,2012-06-21T03:25:44
9614802,0,2012-06-21T03:25:56
10309084,0,2012-06-21T03:26:47
3721498,0,2012-06-21T03:26:50
7735675,0,2012-06-21T03:27:12
3721481,0,2012-06-21T03:27:21
7736049,0,2012-06-21T03:27:21
3721542,0,2012-06-21T03:27:25
7736052,0,2012-06-21T03:27:28
10309438,0,2012-06-21T03:27:31
10243054,58335136,2012-06-21T03:27:41
3721542,0,2012-06-21T03:27:43
10309439,0,2012-06-21T03:28:08
3721481,0,2012-06-21T03:28:16
9818322,0,2012-06-21T03:28:40
3721481,0,2012-06-21T03:28:46
9512050,0,2012-06-21T03:28:50
10309440,0,2012-06-21T03:28:51
10243054,58335136,2012-06-21T03:29:34
10309441,0,2012-06-21T03:29:48
10309442,0,2012-06-21T03:30:06
4106884,0,2012-06-21T03:30:06
8608879,0,2012-06-21T03:30:27
10309084,0,2012-06-21T03:31:13
10309084,0,2012-06-21T03:31:16
10309443,0,2012-06-21T03:31:17
10243054,58335136,2012-06-21T03:31:17
4061886,0,2012-06-21T03:31:18
6096235,0,2012-06-21T03:31:38
10309444,0,2012-06-21T03:32:02
10309445,0,2012-06-21T03:32:31
10309084,0,2012-06-21T03:32:31
10309446,0,2012-06-21T03:32:46
10243054,58335136,2012-06-21T03:32:53
10309447,0,2012-06-21T03:32:55
10309448,0,2012-06-21T03:32:57
10309445,0,2012-06-21T03:34:02
10309084,0,2012-06-21T03:34:15
3721481,0,2012-06-21T03:34:16
10309449,0,2012-06-21T03:34:19
10309445,0,2012-06-21T03:34:32
10309450,0,2012-06-21T03:34:36
4106884,0,2012-06-21T03:35:12
10309451,0,2012-06-21T03:35:58
10309084,0,2012-06-21T03:36:54
10309084,0,2012-06-21T03:36:58
9692270,0,2012-06-21T03:37:04
10309452,0,2012-06-21T03:37:46
9501466,0,2012-06-21T03:37:46
10309084,0,2012-06-21T03:38:02
6017671,0,2012-06-21T03:38:05
3721481,0,2012-06-21T03:38:09
10309453,0,2012-06-21T03:38:10
10309454,0,2012-06-21T03:38:16
3721542,0,2012-06-21T03:38:32
10309455,0,2012-06-21T03:38:46
9853118,0,2012-06-21T03:38:51
3896928,0,2012-06-21T03:39:17
3940027,0,2012-06-21T03:39:42
10309456,0,2012-06-21T03:39:46
4106884,0,2012-06-21T03:40:03
3940409,0,2012-06-21T03:40:23
3940425,0,2012-06-21T03:40:45
3721542,0,2012-06-21T03:40:53
3721542,0,2012-06-21T03:40:58
3940426,0,2012-06-21T03:41:01
4118321,0,2012-06-21T03:41:09
3945786,0,2012-06-21T03:41:19
10309457,0,2012-06-21T03:41:19
10309458,0,2012-06-21T03:41:23
3945786,0,2012-06-21T03:41:42
4293976,0,2012-06-21T03:41:55
10243054,58335136,2012-06-21T03:42:11
10309459,0,2012-06-21T03:42:16
10309084,0,2012-06-21T03:42:29
10309084,0,2012-06-21T03:42:31
3721481,0,2012-06-21T03:42:32
3721542,0,2012-06-21T03:42:35
10309460,0,2012-06-21T03:42:37
