q_id,u_id,timestamp
3721542,0,2012-07-19T08:14:06
10404716,58333231,2012-07-19T08:14:15
3873972,0,2012-07-19T08:14:30
10404415,0,2012-07-19T08:14:30
4106884,0,2012-07-19T08:15:05
3897018,0,2012-07-19T08:15:25
10404717,58333231,2012-07-19T08:15:25
10404718,58329478,2012-07-19T08:15:33
10404719,58329478,2012-07-19T08:15:44
10404719,58329478,2012-07-19T08:15:56
10404415,0,2012-07-19T08:15:58
9668675,0,2012-07-19T08:16:00
10404415,0,2012-07-19T08:16:04
10404415,0,2012-07-19T08:16:51
10404415,0,2012-07-19T08:17:44
10404720,1120171,2012-07-19T08:17:50
9652940,0,2012-07-19T08:17:53
3721542,0,2012-07-19T08:18:26
6104095,0,2012-07-19T08:18:27
10269467,0,2012-07-19T08:18:27
3932429,58345187,2012-07-19T08:18:47
10391188,58331213,2012-07-19T08:19:12
3721481,0,2012-07-19T08:19:14
10404721,0,2012-07-19T08:19:22
10271788,58333231,2012-07-19T08:19:26
10391188,58331213,2012-07-19T08:19:31
10404720,1120171,2012-07-19T08:19:55
4106884,0,2012-07-19T08:20:03
4199832,0,2012-07-19T08:20:03
9921202,0,2012-07-19T08:20:36
7683361,0,2012-07-19T08:21:08
3899132,0,2012-07-19T08:21:11
10272573,0,2012-07-19T08:21:31
7092487,0,2012-07-19T08:21:32
9572539,0,2012-07-19T08:21:34
9921208,0,2012-07-19T08:22:00
10404722,0,2012-07-19T08:22:03
7080004,0,2012-07-19T08:22:37
7231995,1120171,2012-07-19T08:23:01
10404723,473291,2012-07-19T08:23:03
10404415,0,2012-07-19T08:23:07
10404724,0,2012-07-19T08:23:12
9921210,0,2012-07-19T08:23:17
10404725,0,2012-07-19T08:23:43
10404726,473291,2012-07-19T08:23:44
3105714,0,2012-07-19T08:23:44
10404726,473291,2012-07-19T08:23:47
3721498,0,2012-07-19T08:23:56
10404727,473291,2012-07-19T08:24:01
10404727,473291,2012-07-19T08:24:06
3122169,0,2012-07-19T08:24:06
4057275,0,2012-07-19T08:24:06
3890419,0,2012-07-19T08:24:16
10404415,0,2012-07-19T08:24:36
10404415,0,2012-07-19T08:24:41
3890429,0,2012-07-19T08:24:45
4103217,0,2012-07-19T08:24:58
10404728,473291,2012-07-19T08:25:03
4106884,0,2012-07-19T08:25:04
10391188,58331213,2012-07-19T08:25:11
10391188,58331213,2012-07-19T08:25:19
4103218,0,2012-07-19T08:25:22
10377910,0,2012-07-19T08:25:37
10377911,0,2012-07-19T08:25:38
10377910,0,2012-07-19T08:25:44
10377911,0,2012-07-19T08:25:44
10337925,0,2012-07-19T08:25:53
10337926,0,2012-07-19T08:25:53
10404729,0,2012-07-19T08:26:01
3721542,0,2012-07-19T08:26:19
9595522,0,2012-07-19T08:26:45
10404730,0,2012-07-19T08:27:31
6603339,58344745,2012-07-19T08:28:05
4087049,0,2012-07-19T08:28:09
10404731,0,2012-07-19T08:28:19
3970791,0,2012-07-19T08:28:24
9374235,58344745,2012-07-19T08:28:24
10181602,0,2012-07-19T08:29:31
10404415,0,2012-07-19T08:29:50
4106884,0,2012-07-19T08:30:08
10404732,473291,2012-07-19T08:30:19
10404733,0,2012-07-19T08:30:33
10404415,0,2012-07-19T08:30:46
10404415,0,2012-07-19T08:31:43
10342556,0,2012-07-19T08:31:46
10404734,0,2012-07-19T08:31:48
10342556,0,2012-07-19T08:32:26
9346100,0,2012-07-19T08:32:59
10404735,473291,2012-07-19T08:33:07
10404415,0,2012-07-19T08:33:14
10404736,473291,2012-07-19T08:33:19
10404415,0,2012-07-19T08:33:19
10404737,58336083,2012-07-19T08:33:32
8536368,0,2012-07-19T08:33:39
10404737,58336083,2012-07-19T08:33:56
10404738,473291,2012-07-19T08:34:39
10404738,473291,2012-07-19T08:34:43
10404739,0,2012-07-19T08:34:57
10181602,0,2012-07-19T08:35:02
4106884,0,2012-07-19T08:35:03
10404740,473291,2012-07-19T08:35:06
10404741,473291,2012-07-19T08:35:12
10404741,473291,2012-07-19T08:35:15
10404742,473291,2012-07-19T08:35:25
10404743,473291,2012-07-19T08:35:34
3692113,0,2012-07-19T08:36:05
3051979,0,2012-07-19T08:36:07
4217332,0,2012-07-19T08:36:13
10400329,0,2012-07-19T08:36:14
3482664,0,2012-07-19T08:36:19
3721542,0,2012-07-19T08:36:28
9504015,0,2012-07-19T08:37:06
7185185,1120171,2012-07-19T08:37:12
8609161,0,2012-07-19T08:37:14
9346100,0,2012-07-19T08:37:24
10404744,0,2012-07-19T08:37:48
10342556,0,2012-07-19T08:38:19
8536368,0,2012-07-19T08:38:26
10404745,0,2012-07-19T08:38:33
9371491,0,2012-07-19T08:38:34
10404746,58336083,2012-07-19T08:38:36
3721481,0,2012-07-19T08:38:50
10404746,58336083,2012-07-19T08:38:51
9346100,0,2012-07-19T08:38:53
8536358,0,2012-07-19T08:39:00
10404746,58336083,2012-07-19T08:39:07
2582885,0,2012-07-19T08:39:11
9363540,0,2012-07-19T08:39:35
9346100,0,2012-07-19T08:39:42
9439380,0,2012-07-19T08:39:43
9346100,0,2012-07-19T08:39:54
4106884,0,2012-07-19T08:40:04
10404747,473291,2012-07-19T08:40:15
10404415,0,2012-07-19T08:40:20
3721481,0,2012-07-19T08:40:24
4107051,0,2012-07-19T08:40:33
10404746,58336083,2012-07-19T08:41:13
10404748,473291,2012-07-19T08:41:50
2993284,0,2012-07-19T08:41:50
10404415,0,2012-07-19T08:41:52
10404415,0,2012-07-19T08:41:56
10391188,58332707,2012-07-19T08:42:02
10404749,58336083,2012-07-19T08:42:12
10404415,0,2012-07-19T08:42:49
3721542,0,2012-07-19T08:43:05
10391188,58332707,2012-07-19T08:43:29
10404415,0,2012-07-19T08:43:47
10367411,0,2012-07-19T08:43:57
10313929,0,2012-07-19T08:43:58
10368717,0,2012-07-19T08:43:59
10353604,0,2012-07-19T08:44:01
10367412,0,2012-07-19T08:44:02
10353605,0,2012-07-19T08:44:03
10367413,0,2012-07-19T08:44:04
10370761,0,2012-07-19T08:44:05
10368718,0,2012-07-19T08:44:07
10368719,0,2012-07-19T08:44:08
10391188,58332707,2012-07-19T08:44:08
10313931,0,2012-07-19T08:44:09
10368720,0,2012-07-19T08:44:10
10313932,0,2012-07-19T08:44:11
10367502,0,2012-07-19T08:44:12
10367414,0,2012-07-19T08:44:14
10313933,0,2012-07-19T08:44:15
10404748,473291,2012-07-19T08:44:45
10404750,0,2012-07-19T08:44:59
4106884,0,2012-07-19T08:45:04
7121901,0,2012-07-19T08:45:04
10404751,0,2012-07-19T08:45:20
10385200,58335551,2012-07-19T08:45:20
10385200,58335551,2012-07-19T08:45:32
10384947,58335551,2012-07-19T08:45:36
10404752,0,2012-07-19T08:45:57
10404753,0,2012-07-19T08:45:58
10104747,0,2012-07-19T08:46:37
10404754,0,2012-07-19T08:46:53
10384947,58335551,2012-07-19T08:46:54
10385200,58335551,2012-07-19T08:46:55
3939512,0,2012-07-19T08:47:33
3120215,0,2012-07-19T08:47:38
6370744,0,2012-07-19T08:47:49
3351961,0,2012-07-19T08:47:52
10404755,473291,2012-07-19T08:47:55
3351962,0,2012-07-19T08:48:01
10404756,0,2012-07-19T08:48:07
10404757,0,2012-07-19T08:48:17
3351963,0,2012-07-19T08:48:18
3721542,0,2012-07-19T08:48:28
10404758,0,2012-07-19T08:48:49
4055069,0,2012-07-19T08:48:49
10404415,0,2012-07-19T08:48:55
10404759,0,2012-07-19T08:49:00
10404760,0,2012-07-19T08:49:32
3721542,0,2012-07-19T08:49:35
10404761,0,2012-07-19T08:49:44
10404762,0,2012-07-19T08:49:55
4106884,0,2012-07-19T08:50:03
5825828,58336083,2012-07-19T08:50:20
10404415,0,2012-07-19T08:50:30
9399764,15166,2012-07-19T08:50:32
10404415,0,2012-07-19T08:50:34
10404763,15166,2012-07-19T08:50:43
10404755,473291,2012-07-19T08:51:08
10404764,0,2012-07-19T08:51:09
9146560,0,2012-07-19T08:51:24
10404765,0,2012-07-19T08:51:33
10404766,0,2012-07-19T08:51:39
3222873,0,2012-07-19T08:51:43
6889637,0,2012-07-19T08:51:43
10404767,473291,2012-07-19T08:51:47
10404768,0,2012-07-19T08:51:51
10404769,0,2012-07-19T08:51:59
10404767,473291,2012-07-19T08:52:22
9583900,0,2012-07-19T08:52:22
9583899,0,2012-07-19T08:52:23
10404770,0,2012-07-19T08:52:24
10404771,473291,2012-07-19T08:52:27
10404772,0,2012-07-19T08:52:30
3721542,0,2012-07-19T08:52:33
3721542,0,2012-07-19T08:52:34
10404773,473291,2012-07-19T08:52:36
10404774,0,2012-07-19T08:52:45
10404775,473291,2012-07-19T08:52:47
3897178,0,2012-07-19T08:52:49
10391188,58328426,2012-07-19T08:52:58
10404776,0,2012-07-19T08:53:12
9583624,0,2012-07-19T08:53:15
9583623,0,2012-07-19T08:53:17
10391188,58328426,2012-07-19T08:53:18
10404777,0,2012-07-19T08:53:38
3941433,0,2012-07-19T08:53:42
10404778,0,2012-07-19T08:53:43
9583620,0,2012-07-19T08:53:54
10404779,0,2012-07-19T08:53:57
9583619,0,2012-07-19T08:53:59
10404780,0,2012-07-19T08:53:59
3988798,0,2012-07-19T08:54:15
3941433,0,2012-07-19T08:54:34
10404773,473291,2012-07-19T08:54:46
10404771,473291,2012-07-19T08:54:47
9583925,0,2012-07-19T08:54:48
9583924,0,2012-07-19T08:54:49
10404767,473291,2012-07-19T08:54:50
4106884,0,2012-07-19T08:55:03
3988798,0,2012-07-19T08:55:05
3988799,0,2012-07-19T08:55:17
10404781,0,2012-07-19T08:55:19
9583624,0,2012-07-19T08:55:20
9583623,0,2012-07-19T08:55:20
10401852,0,2012-07-19T08:55:26
3721542,0,2012-07-19T08:55:27
10401852,0,2012-07-19T08:55:33
4190102,0,2012-07-19T08:55:41
10404415,0,2012-07-19T08:55:48
6957951,473291,2012-07-19T08:55:49
3721481,0,2012-07-19T08:55:52
9583908,0,2012-07-19T08:55:55
9583907,0,2012-07-19T08:55:55
9583912,0,2012-07-19T08:56:20
9583910,0,2012-07-19T08:56:20
3721542,0,2012-07-19T08:56:21
10404782,0,2012-07-19T08:56:22
10404782,0,2012-07-19T08:56:26
5509836,0,2012-07-19T08:56:28
10404783,0,2012-07-19T08:56:38
4190102,0,2012-07-19T08:56:41
10404784,0,2012-07-19T08:56:42
9584072,0,2012-07-19T08:56:48
10404415,0,2012-07-19T08:56:48
9584073,0,2012-07-19T08:56:48
3721481,0,2012-07-19T08:56:55
9246631,473291,2012-07-19T08:57:05
10404785,0,2012-07-19T08:57:06
9584074,0,2012-07-19T08:57:14
10404786,0,2012-07-19T08:57:20
3721542,0,2012-07-19T08:57:24
9859087,0,2012-07-19T08:57:30
10404415,0,2012-07-19T08:57:30
3119960,0,2012-07-19T08:57:32
4202780,0,2012-07-19T08:57:44
9583624,0,2012-07-19T08:58:06
9583623,0,2012-07-19T08:58:06
9583624,0,2012-07-19T08:58:31
9583623,0,2012-07-19T08:58:31
3121827,0,2012-07-19T08:58:34
5617623,0,2012-07-19T08:58:48
9583913,0,2012-07-19T08:58:58
9583914,0,2012-07-19T08:58:58
10404415,0,2012-07-19T08:59:07
5512657,0,2012-07-19T08:59:11
10404787,473291,2012-07-19T08:59:12
10404415,0,2012-07-19T08:59:12
5512657,0,2012-07-19T08:59:27
9583623,0,2012-07-19T08:59:30
9583624,0,2012-07-19T08:59:30
3672292,0,2012-07-19T08:59:39
10404788,0,2012-07-19T08:59:44
10404787,473291,2012-07-19T08:59:56
10404789,0,2012-07-19T08:59:59
9658618,0,2012-07-19T09:00:04
10404790,473291,2012-07-19T09:00:06
4106884,0,2012-07-19T09:00:08
4120843,0,2012-07-19T09:00:09
3721481,0,2012-07-19T09:00:10
9583931,0,2012-07-19T09:00:18
9583930,0,2012-07-19T09:00:35
9584078,0,2012-07-19T09:00:36
9584080,0,2012-07-19T09:00:43
4379824,0,2012-07-19T09:00:47
10404791,0,2012-07-19T09:00:48
10404792,0,2012-07-19T09:01:13
10404793,0,2012-07-19T09:01:13
9583922,0,2012-07-19T09:01:51
9583924,0,2012-07-19T09:02:13
9583925,0,2012-07-19T09:02:27
10404790,473291,2012-07-19T09:02:39
9583928,0,2012-07-19T09:02:51
5037018,0,2012-07-19T09:03:04
9659558,0,2012-07-19T09:03:14
10404794,0,2012-07-19T09:03:24
9583936,0,2012-07-19T09:03:42
9583937,0,2012-07-19T09:03:49
9690921,0,2012-07-19T09:03:51
9584083,0,2012-07-19T09:04:06
9584082,0,2012-07-19T09:04:06
10404787,473291,2012-07-19T09:04:25
3721542,0,2012-07-19T09:04:29
10404795,0,2012-07-19T09:04:30
9583931,0,2012-07-19T09:04:48
10404796,0,2012-07-19T09:04:50
9583930,0,2012-07-19T09:05:04
4106884,0,2012-07-19T09:05:09
9584089,0,2012-07-19T09:05:10
9584086,0,2012-07-19T09:05:10
10404797,0,2012-07-19T09:05:24
9583943,0,2012-07-19T09:05:27
9583942,0,2012-07-19T09:05:27
9583944,0,2012-07-19T09:05:56
9583946,0,2012-07-19T09:05:58
10404415,0,2012-07-19T09:06:06
3733966,0,2012-07-19T09:06:07
10404798,473291,2012-07-19T09:06:24
3721542,0,2012-07-19T09:06:31
10404799,0,2012-07-19T09:06:45
9583949,0,2012-07-19T09:06:49
9583948,0,2012-07-19T09:06:49
10404800,473291,2012-07-19T09:06:54
10342556,0,2012-07-19T09:07:34
9583624,0,2012-07-19T09:07:34
10404801,0,2012-07-19T09:07:35
7026153,0,2012-07-19T09:07:37
9583623,0,2012-07-19T09:07:43
10404415,0,2012-07-19T09:07:45
10404415,0,2012-07-19T09:07:49
9584322,0,2012-07-19T09:08:13
9584320,0,2012-07-19T09:08:14
9583608,0,2012-07-19T09:08:33
9583607,0,2012-07-19T09:08:33
10404802,473291,2012-07-19T09:08:34
10404803,58350423,2012-07-19T09:08:36
10404804,58350423,2012-07-19T09:08:45
10404805,473291,2012-07-19T09:08:45
10404415,0,2012-07-19T09:08:47
9584093,0,2012-07-19T09:08:56
9584092,0,2012-07-19T09:08:56
10404806,58350423,2012-07-19T09:09:02
4129735,0,2012-07-19T09:09:14
3721542,0,2012-07-19T09:09:24
4190102,0,2012-07-19T09:09:26
3988799,0,2012-07-19T09:09:33
3988798,0,2012-07-19T09:09:41
10404807,0,2012-07-19T09:09:43
6618125,58329327,2012-07-19T09:09:47
10404415,0,2012-07-19T09:09:49
10376054,1123853,2012-07-19T09:09:55
10404808,473291,2012-07-19T09:09:56
3988798,0,2012-07-19T09:09:59
4106884,0,2012-07-19T09:10:03
9583623,0,2012-07-19T09:10:08
9583624,0,2012-07-19T09:10:10
10081164,0,2012-07-19T09:10:17
10404809,473291,2012-07-19T09:10:17
4129754,0,2012-07-19T09:10:37
9583931,0,2012-07-19T09:10:37
3721481,0,2012-07-19T09:10:39
3941433,0,2012-07-19T09:10:40
10404809,473291,2012-07-19T09:10:41
10404810,473291,2012-07-19T09:10:45
10404811,0,2012-07-19T09:10:49
3808671,0,2012-07-19T09:10:50
9363540,0,2012-07-19T09:10:53
10404811,0,2012-07-19T09:10:54
9583930,0,2012-07-19T09:10:55
10404812,473291,2012-07-19T09:10:55
10404810,473291,2012-07-19T09:11:10
3721481,0,2012-07-19T09:11:18
10404810,473291,2012-07-19T09:11:22
10404812,473291,2012-07-19T09:11:24
10404813,473291,2012-07-19T09:11:28
9583953,0,2012-07-19T09:11:29
9583954,0,2012-07-19T09:11:30
3941433,0,2012-07-19T09:11:41
9583620,0,2012-07-19T09:11:55
9583619,0,2012-07-19T09:11:55
10391188,58348230,2012-07-19T09:11:57
10404814,0,2012-07-19T09:12:10
10404813,473291,2012-07-19T09:12:12
3941433,0,2012-07-19T09:12:14
9593460,0,2012-07-19T09:12:21
9595182,0,2012-07-19T09:12:30
10404815,0,2012-07-19T09:12:31
4129759,0,2012-07-19T09:12:43
9583624,0,2012-07-19T09:12:49
9583623,0,2012-07-19T09:12:49
9540651,0,2012-07-19T09:12:49
3941433,0,2012-07-19T09:12:58
9812924,0,2012-07-19T09:13:02
9086387,0,2012-07-19T09:13:12
4785635,0,2012-07-19T09:13:13
9086387,0,2012-07-19T09:13:14
9086387,0,2012-07-19T09:13:14
9583624,0,2012-07-19T09:13:23
9916236,0,2012-07-19T09:13:28
9583623,0,2012-07-19T09:13:31
3941433,0,2012-07-19T09:13:33
3988798,0,2012-07-19T09:13:37
10376054,1123853,2012-07-19T09:13:40
9583922,0,2012-07-19T09:13:49
3721542,0,2012-07-19T09:13:54
3387885,0,2012-07-19T09:14:02
3988798,0,2012-07-19T09:14:06
9583931,0,2012-07-19T09:14:09
9583930,0,2012-07-19T09:14:38
10404415,0,2012-07-19T09:14:41
10376054,1123853,2012-07-19T09:14:44
9584103,0,2012-07-19T09:14:47
9584102,0,2012-07-19T09:14:51
4106884,0,2012-07-19T09:15:03
9583608,0,2012-07-19T09:15:07
7041779,0,2012-07-19T09:15:08
9583607,0,2012-07-19T09:15:10
10376054,1123853,2012-07-19T09:15:28
4079873,0,2012-07-19T09:15:33
9584117,0,2012-07-19T09:15:34
7041779,0,2012-07-19T09:15:39
10404816,0,2012-07-19T09:15:42
10229798,15843544,2012-07-19T09:15:44
10404817,58350423,2012-07-19T09:15:51
4129760,0,2012-07-19T09:16:18
10404415,0,2012-07-19T09:16:23
10376054,1123853,2012-07-19T09:16:24
10404818,0,2012-07-19T09:16:24
10404415,0,2012-07-19T09:16:26
10342556,0,2012-07-19T09:16:30
9174348,57753667,2012-07-19T09:16:32
5057908,0,2012-07-19T09:16:39
3992621,0,2012-07-19T09:16:56
9584119,0,2012-07-19T09:16:56
9584120,0,2012-07-19T09:17:00
10376411,57753667,2012-07-19T09:17:02
10404819,0,2012-07-19T09:17:19
7041779,0,2012-07-19T09:17:20
8899282,0,2012-07-19T09:17:29
9583944,0,2012-07-19T09:17:33
7041779,0,2012-07-19T09:17:37
5606586,0,2012-07-19T09:17:43
9583946,0,2012-07-19T09:17:44
10387062,58350668,2012-07-19T09:17:44
7067174,0,2012-07-19T09:17:45
10376054,1123853,2012-07-19T09:18:00
9583948,0,2012-07-19T09:18:07
9583949,0,2012-07-19T09:18:07
3993149,58338330,2012-07-19T09:18:18
7067174,0,2012-07-19T09:18:18
9583626,0,2012-07-19T09:18:28
9583625,0,2012-07-19T09:18:30
3721542,0,2012-07-19T09:18:34
9583937,0,2012-07-19T09:18:54
9583936,0,2012-07-19T09:18:54
10391188,58329339,2012-07-19T09:18:54
10376054,1123853,2012-07-19T09:19:17
10376054,1123853,2012-07-19T09:19:24
3721481,0,2012-07-19T09:19:24
9584130,0,2012-07-19T09:19:29
9584135,0,2012-07-19T09:19:41
4129764,0,2012-07-19T09:19:46
9584136,0,2012-07-19T09:19:50
4106884,0,2012-07-19T09:20:05
9584141,0,2012-07-19T09:20:05
9584140,0,2012-07-19T09:20:05
3032971,0,2012-07-19T09:20:30
7067174,0,2012-07-19T09:21:02
7041779,0,2012-07-19T09:21:04
4088573,58332620,2012-07-19T09:21:10
6743030,0,2012-07-19T09:21:11
10342556,0,2012-07-19T09:21:23
10342556,58349675,2012-07-19T09:21:39
10342556,58349675,2012-07-19T09:21:41
5597403,0,2012-07-19T09:21:41
7134587,0,2012-07-19T09:21:42
9916236,0,2012-07-19T09:21:43
10404415,0,2012-07-19T09:21:47
10404820,0,2012-07-19T09:22:29
10404821,0,2012-07-19T09:22:41
10404415,0,2012-07-19T09:22:50
10386546,1123853,2012-07-19T09:22:58
10404822,0,2012-07-19T09:23:03
10404415,0,2012-07-19T09:23:16
10404823,8481782,2012-07-19T09:23:18
10404823,8481782,2012-07-19T09:23:26
10404824,58329328,2012-07-19T09:23:51
4112084,0,2012-07-19T09:23:53
10314141,1392829,2012-07-19T09:23:55
9851109,8481782,2012-07-19T09:23:58
9851109,8481782,2012-07-19T09:24:07
10404825,8481782,2012-07-19T09:24:16
10404826,58329328,2012-07-19T09:24:25
10404827,58350423,2012-07-19T09:24:30
10404828,58350423,2012-07-19T09:24:56
10404415,0,2012-07-19T09:25:01
10404415,0,2012-07-19T09:25:04
4106884,0,2012-07-19T09:25:04
10391188,58338741,2012-07-19T09:25:15
6975725,0,2012-07-19T09:25:27
6975725,0,2012-07-19T09:25:34
10404829,0,2012-07-19T09:25:58
3721542,0,2012-07-19T09:26:11
3721542,0,2012-07-19T09:26:23
4129767,0,2012-07-19T09:26:37
6975725,0,2012-07-19T09:26:38
6825755,0,2012-07-19T09:27:07
3949239,0,2012-07-19T09:27:42
10391188,50957764,2012-07-19T09:27:54
6975725,0,2012-07-19T09:27:55
4052923,0,2012-07-19T09:27:59
10391188,50957764,2012-07-19T09:28:04
7044335,0,2012-07-19T09:28:17
7063242,0,2012-07-19T09:28:38
7103390,0,2012-07-19T09:28:50
7275600,0,2012-07-19T09:29:09
8563464,0,2012-07-19T09:29:11
10390187,58338004,2012-07-19T09:29:17
10378258,58328557,2012-07-19T09:29:20
5840996,0,2012-07-19T09:29:24
8608057,0,2012-07-19T09:29:27
8608058,0,2012-07-19T09:29:40
8608061,0,2012-07-19T09:29:51
10391188,50957764,2012-07-19T09:29:56
9028496,0,2012-07-19T09:30:02
4106884,0,2012-07-19T09:30:03
5841855,0,2012-07-19T09:30:04
9028499,0,2012-07-19T09:30:11
9028501,0,2012-07-19T09:30:21
9846496,0,2012-07-19T09:30:32
10237137,0,2012-07-19T09:30:39
10204143,0,2012-07-19T09:30:40
9846497,0,2012-07-19T09:30:41
10361530,0,2012-07-19T09:30:49
10391188,50957764,2012-07-19T09:30:54
10298577,0,2012-07-19T09:30:56
10404830,0,2012-07-19T09:30:57
3721481,0,2012-07-19T09:31:01
10404831,15166,2012-07-19T09:31:06
8563460,0,2012-07-19T09:31:20
10404831,15166,2012-07-19T09:31:22
10404832,15166,2012-07-19T09:31:30
10404833,0,2012-07-19T09:31:35
9493919,0,2012-07-19T09:31:39
10404415,0,2012-07-19T09:31:52
4024809,0,2012-07-19T09:31:53
4051765,0,2012-07-19T09:32:00
10404834,0,2012-07-19T09:32:08
4026009,58338330,2012-07-19T09:32:14
10400359,0,2012-07-19T09:32:42
10404835,0,2012-07-19T09:33:04
9875182,0,2012-07-19T09:33:21
1864152,0,2012-07-19T09:33:30
1864152,0,2012-07-19T09:33:30
10404415,0,2012-07-19T09:33:39
10404415,0,2012-07-19T09:33:41
10391188,50957764,2012-07-19T09:34:12
1864152,0,2012-07-19T09:34:16
10404836,0,2012-07-19T09:34:17
4051767,0,2012-07-19T09:34:38
7464611,0,2012-07-19T09:34:39
9680171,0,2012-07-19T09:34:41
10404415,0,2012-07-19T09:34:46
9694372,0,2012-07-19T09:34:49
9659359,0,2012-07-19T09:35:00
4106884,0,2012-07-19T09:35:04
9693436,0,2012-07-19T09:35:04
9875182,0,2012-07-19T09:35:14
10404837,0,2012-07-19T09:35:21
10404838,0,2012-07-19T09:35:26
10404839,0,2012-07-19T09:35:41
10404415,0,2012-07-19T09:35:51
6447405,58328562,2012-07-19T09:36:11
5748637,0,2012-07-19T09:36:12
10391188,58331213,2012-07-19T09:36:27
9863174,0,2012-07-19T09:36:31
3721542,0,2012-07-19T09:36:33
8338892,0,2012-07-19T09:36:36
7429604,0,2012-07-19T09:36:53
9713095,0,2012-07-19T09:36:55
10354274,0,2012-07-19T09:37:08
6674516,0,2012-07-19T09:37:23
7031048,58344745,2012-07-19T09:37:26
9111705,58344745,2012-07-19T09:37:33
10404840,0,2012-07-19T09:37:59
5637597,0,2012-07-19T09:38:14
10404841,0,2012-07-19T09:38:20
10404842,0,2012-07-19T09:38:24
5841462,0,2012-07-19T09:38:28
10391188,50957764,2012-07-19T09:38:31
5114463,0,2012-07-19T09:38:38
5841457,0,2012-07-19T09:38:43
5748637,0,2012-07-19T09:38:44
3721481,0,2012-07-19T09:39:03
9693749,0,2012-07-19T09:39:30
5842378,0,2012-07-19T09:39:39
5748637,0,2012-07-19T09:39:47
3351824,0,2012-07-19T09:39:59
6758419,0,2012-07-19T09:40:00
4106884,0,2012-07-19T09:40:03
10404843,0,2012-07-19T09:40:04
5748637,0,2012-07-19T09:40:05
7040273,0,2012-07-19T09:40:22
10404415,0,2012-07-19T09:40:28
3721481,0,2012-07-19T09:40:48
10404844,0,2012-07-19T09:41:06
8856247,0,2012-07-19T09:41:17
10235185,0,2012-07-19T09:41:17
3721481,0,2012-07-19T09:41:19
4051765,0,2012-07-19T09:41:59
6973728,0,2012-07-19T09:42:02
3721498,0,2012-07-19T09:42:07
10404415,0,2012-07-19T09:42:16
10404415,0,2012-07-19T09:42:19
7006984,0,2012-07-19T09:42:29
10342556,58349675,2012-07-19T09:42:43
10361530,0,2012-07-19T09:42:50
4057275,0,2012-07-19T09:43:22
9741282,58339646,2012-07-19T09:43:28
10367411,0,2012-07-19T09:43:30
10313929,0,2012-07-19T09:43:31
10368717,0,2012-07-19T09:43:32
10353604,0,2012-07-19T09:43:34
10367412,0,2012-07-19T09:43:35
10353605,0,2012-07-19T09:43:36
10367413,0,2012-07-19T09:43:37
10370761,0,2012-07-19T09:43:39
10368718,0,2012-07-19T09:43:40
10368719,0,2012-07-19T09:43:41
10313931,0,2012-07-19T09:43:42
10368720,0,2012-07-19T09:43:43
10313932,0,2012-07-19T09:43:45
10367502,0,2012-07-19T09:43:46
3721542,0,2012-07-19T09:43:46
10367414,0,2012-07-19T09:43:47
10313933,0,2012-07-19T09:43:48
10367415,0,2012-07-19T09:43:49
10367058,0,2012-07-19T09:43:50
10313934,0,2012-07-19T09:43:51
10313935,0,2012-07-19T09:43:52
10404845,0,2012-07-19T09:43:53
10367416,0,2012-07-19T09:43:54
10367417,0,2012-07-19T09:43:55
10353607,0,2012-07-19T09:43:56
10196212,0,2012-07-19T09:43:57
10197414,0,2012-07-19T09:43:58
10367059,0,2012-07-19T09:43:59
10191725,0,2012-07-19T09:44:00
10367060,0,2012-07-19T09:44:02
10353608,0,2012-07-19T09:44:03
10404846,58350668,2012-07-19T09:44:03
10163543,0,2012-07-19T09:44:04
10202955,58339646,2012-07-19T09:44:05
10367062,0,2012-07-19T09:44:05
10255357,0,2012-07-19T09:44:06
10153526,0,2012-07-19T09:44:07
10367063,0,2012-07-19T09:44:08
9665438,0,2012-07-19T09:44:09
10139020,0,2012-07-19T09:44:09
10353609,0,2012-07-19T09:44:11
10245790,0,2012-07-19T09:44:12
3997404,0,2012-07-19T09:44:13
10139021,0,2012-07-19T09:44:13
10404847,713544,2012-07-19T09:44:14
10246066,0,2012-07-19T09:44:15
10246067,0,2012-07-19T09:44:16
10139022,0,2012-07-19T09:44:18
10139023,0,2012-07-19T09:44:19
10246068,0,2012-07-19T09:44:20
10246069,0,2012-07-19T09:44:21
3692104,0,2012-07-19T09:44:22
10404848,0,2012-07-19T09:44:22
10197415,0,2012-07-19T09:44:24
10196213,0,2012-07-19T09:44:25
9782469,0,2012-07-19T09:44:27
9782470,0,2012-07-19T09:44:29
3723881,0,2012-07-19T09:44:31
10404849,0,2012-07-19T09:44:37
9789399,0,2012-07-19T09:44:38
9831633,0,2012-07-19T09:44:40
9831634,0,2012-07-19T09:44:41
9803535,0,2012-07-19T09:44:42
10404848,0,2012-07-19T09:44:43
9831635,0,2012-07-19T09:44:43
10404847,713544,2012-07-19T09:44:45
5841459,0,2012-07-19T09:44:46
9782475,0,2012-07-19T09:44:48
9803536,0,2012-07-19T09:44:49
9803540,0,2012-07-19T09:44:50
3721542,0,2012-07-19T09:44:54
9782478,0,2012-07-19T09:44:55
9663075,0,2012-07-19T09:45:03
10404847,713544,2012-07-19T09:45:03
4106884,0,2012-07-19T09:45:04
9304134,0,2012-07-19T09:45:08
8801826,0,2012-07-19T09:45:13
8802559,0,2012-07-19T09:45:14
8801831,0,2012-07-19T09:45:18
8801832,0,2012-07-19T09:45:19
