q_id,u_id,timestamp
10522905,0,2012-08-30T07:01:04
10510680,0,2012-08-30T07:01:11
10401527,0,2012-08-30T07:01:22
10517187,0,2012-08-30T07:01:36
10345489,0,2012-08-30T07:01:42
3474376,0,2012-08-30T07:01:45
9792360,0,2012-08-30T07:02:01
3721481,0,2012-08-30T07:02:04
10509775,0,2012-08-30T07:02:08
10509776,0,2012-08-30T07:02:08
10509777,0,2012-08-30T07:02:08
10509778,0,2012-08-30T07:02:08
10509779,0,2012-08-30T07:02:08
10509780,0,2012-08-30T07:02:08
10509781,0,2012-08-30T07:02:08
10509782,0,2012-08-30T07:02:08
10509783,0,2012-08-30T07:02:09
10509784,0,2012-08-30T07:02:09
9583553,0,2012-08-30T07:02:26
10510217,0,2012-08-30T07:03:09
3721542,0,2012-08-30T07:03:12
9583474,0,2012-08-30T07:03:15
9583473,0,2012-08-30T07:03:15
10523251,58336905,2012-08-30T07:03:20
9583484,0,2012-08-30T07:03:43
9583485,0,2012-08-30T07:03:43
10510399,0,2012-08-30T07:04:07
9583486,0,2012-08-30T07:04:31
9583487,0,2012-08-30T07:04:57
9583488,0,2012-08-30T07:04:58
4106884,0,2012-08-30T07:05:05
4783689,0,2012-08-30T07:05:13
9661368,0,2012-08-30T07:05:15
9583492,0,2012-08-30T07:05:22
9583493,0,2012-08-30T07:05:23
7998093,0,2012-08-30T07:05:23
9583496,0,2012-08-30T07:05:47
9583495,0,2012-08-30T07:05:47
9583462,0,2012-08-30T07:06:14
9583463,0,2012-08-30T07:06:15
3721481,0,2012-08-30T07:07:17
10523252,0,2012-08-30T07:07:17
10523253,0,2012-08-30T07:07:18
9792360,0,2012-08-30T07:07:31
3721542,0,2012-08-30T07:07:41
3721481,0,2012-08-30T07:07:46
3721481,0,2012-08-30T07:07:52
10119180,0,2012-08-30T07:08:21
10119181,0,2012-08-30T07:08:21
10510680,0,2012-08-30T07:08:32
10510680,0,2012-08-30T07:08:33
10523254,0,2012-08-30T07:08:36
10522905,0,2012-08-30T07:08:44
9583500,0,2012-08-30T07:08:46
10476845,0,2012-08-30T07:08:51
10522905,0,2012-08-30T07:08:52
10523255,0,2012-08-30T07:08:52
10021428,0,2012-08-30T07:09:11
10508018,0,2012-08-30T07:09:13
10508019,0,2012-08-30T07:09:13
3721481,0,2012-08-30T07:09:16
10508021,0,2012-08-30T07:09:32
10508020,0,2012-08-30T07:09:32
9595231,0,2012-08-30T07:09:37
9595230,0,2012-08-30T07:09:37
10523256,0,2012-08-30T07:09:44
9595234,0,2012-08-30T07:10:02
4106884,0,2012-08-30T07:10:05
9349276,0,2012-08-30T07:10:48
9583505,0,2012-08-30T07:10:52
9583504,0,2012-08-30T07:10:52
9583507,0,2012-08-30T07:11:17
9583506,0,2012-08-30T07:11:17
3721498,0,2012-08-30T07:11:20
10522905,0,2012-08-30T07:11:33
4859609,22256115,2012-08-30T07:11:40
10522905,0,2012-08-30T07:11:43
10511011,0,2012-08-30T07:12:11
4055069,0,2012-08-30T07:12:25
9583515,0,2012-08-30T07:12:57
10510990,0,2012-08-30T07:13:34
4106884,0,2012-08-30T07:15:08
3733966,0,2012-08-30T07:15:09
10510118,0,2012-08-30T07:15:45
9583451,0,2012-08-30T07:15:54
9583450,0,2012-08-30T07:15:54
9583462,0,2012-08-30T07:16:18
9583463,0,2012-08-30T07:16:19
10523257,0,2012-08-30T07:16:24
10522905,0,2012-08-30T07:16:32
3692104,0,2012-08-30T07:16:36
10522905,0,2012-08-30T07:16:39
9595249,0,2012-08-30T07:17:08
9583524,0,2012-08-30T07:17:35
9583523,0,2012-08-30T07:17:35
8608879,0,2012-08-30T07:17:39
8608879,0,2012-08-30T07:18:21
9583462,0,2012-08-30T07:18:25
9583463,0,2012-08-30T07:18:26
7063236,0,2012-08-30T07:18:46
4098632,0,2012-08-30T07:18:51
9583531,0,2012-08-30T07:19:15
9583530,0,2012-08-30T07:19:15
10523258,58336905,2012-08-30T07:19:16
6917219,0,2012-08-30T07:19:29
9583534,0,2012-08-30T07:19:41
9583535,0,2012-08-30T07:19:41
4106884,0,2012-08-30T07:20:05
9686852,0,2012-08-30T07:20:20
10523259,0,2012-08-30T07:20:28
9583537,0,2012-08-30T07:20:34
9583538,0,2012-08-30T07:20:34
8608879,0,2012-08-30T07:20:42
10523260,0,2012-08-30T07:20:59
3897018,0,2012-08-30T07:21:06
10521403,0,2012-08-30T07:21:26
10510399,0,2012-08-30T07:21:31
10474073,0,2012-08-30T07:21:40
3721481,0,2012-08-30T07:21:43
8608879,0,2012-08-30T07:21:49
10423502,0,2012-08-30T07:22:04
3721542,0,2012-08-30T07:22:11
9583549,0,2012-08-30T07:22:15
10474382,0,2012-08-30T07:22:15
9583550,0,2012-08-30T07:22:16
10474383,0,2012-08-30T07:22:32
9583554,0,2012-08-30T07:22:41
9583553,0,2012-08-30T07:22:42
10356339,0,2012-08-30T07:22:44
3721542,0,2012-08-30T07:22:53
9583556,0,2012-08-30T07:23:07
9583558,0,2012-08-30T07:23:08
5638058,58336905,2012-08-30T07:23:25
3721542,0,2012-08-30T07:23:26
6902645,58336905,2012-08-30T07:23:30
9749133,0,2012-08-30T07:23:32
8917109,58336905,2012-08-30T07:23:38
10522905,0,2012-08-30T07:23:42
10522905,0,2012-08-30T07:23:52
9583462,0,2012-08-30T07:23:58
9583463,0,2012-08-30T07:23:59
10523261,0,2012-08-30T07:24:14
10523262,0,2012-08-30T07:24:18
10511367,0,2012-08-30T07:24:19
10522905,0,2012-08-30T07:24:19
10522905,0,2012-08-30T07:24:26
8608879,0,2012-08-30T07:24:31
10510110,0,2012-08-30T07:24:45
3692109,0,2012-08-30T07:24:46
9583562,0,2012-08-30T07:24:49
9583561,0,2012-08-30T07:24:49
10523263,58336905,2012-08-30T07:24:51
10523264,0,2012-08-30T07:24:55
10523265,0,2012-08-30T07:24:55
8755593,0,2012-08-30T07:24:58
10523266,58336905,2012-08-30T07:25:03
4106884,0,2012-08-30T07:25:04
7063242,0,2012-08-30T07:25:12
10523267,0,2012-08-30T07:25:14
9914216,0,2012-08-30T07:25:14
10472468,0,2012-08-30T07:25:19
10523268,0,2012-08-30T07:25:40
10523269,0,2012-08-30T07:26:28
9583564,0,2012-08-30T07:26:29
9583565,0,2012-08-30T07:26:30
4314556,0,2012-08-30T07:27:02
4314566,0,2012-08-30T07:27:20
3949358,0,2012-08-30T07:27:24
10510680,0,2012-08-30T07:27:44
10021470,0,2012-08-30T07:27:44
10021469,0,2012-08-30T07:27:44
10496178,58327833,2012-08-30T07:27:50
10523270,0,2012-08-30T07:28:30
3949358,0,2012-08-30T07:28:46
3645896,0,2012-08-30T07:28:59
9583568,0,2012-08-30T07:28:59
9583569,0,2012-08-30T07:29:00
9595301,0,2012-08-30T07:29:24
10511003,0,2012-08-30T07:29:29
9583575,0,2012-08-30T07:29:51
9583576,0,2012-08-30T07:29:51
4106884,0,2012-08-30T07:30:12
9595309,0,2012-08-30T07:30:14
3897018,0,2012-08-30T07:30:36
10508198,0,2012-08-30T07:30:40
10508199,0,2012-08-30T07:30:40
3897018,0,2012-08-30T07:30:56
3940615,0,2012-08-30T07:31:03
10523271,0,2012-08-30T07:31:04
3940617,0,2012-08-30T07:31:24
10511013,0,2012-08-30T07:31:30
9583451,0,2012-08-30T07:31:31
9583450,0,2012-08-30T07:31:31
3940619,0,2012-08-30T07:31:35
10522905,0,2012-08-30T07:32:07
4314579,0,2012-08-30T07:32:09
10522905,0,2012-08-30T07:32:13
9781269,0,2012-08-30T07:32:22
10401527,0,2012-08-30T07:32:25
10517187,0,2012-08-30T07:32:38
10345489,0,2012-08-30T07:32:45
10034713,0,2012-08-30T07:32:49
10034714,0,2012-08-30T07:32:49
9583582,0,2012-08-30T07:33:13
9583583,0,2012-08-30T07:33:14
3721542,0,2012-08-30T07:33:15
10509775,0,2012-08-30T07:33:16
10509776,0,2012-08-30T07:33:17
10509777,0,2012-08-30T07:33:17
10509778,0,2012-08-30T07:33:17
10509779,0,2012-08-30T07:33:17
10509780,0,2012-08-30T07:33:17
10509781,0,2012-08-30T07:33:17
10509782,0,2012-08-30T07:33:17
10509783,0,2012-08-30T07:33:17
10509784,0,2012-08-30T07:33:17
10523272,0,2012-08-30T07:33:37
9583584,0,2012-08-30T07:33:39
9583585,0,2012-08-30T07:33:39
10523273,0,2012-08-30T07:34:04
9583462,0,2012-08-30T07:34:05
9583463,0,2012-08-30T07:34:05
3930237,0,2012-08-30T07:34:26
9583462,0,2012-08-30T07:34:30
9583463,0,2012-08-30T07:34:30
4999737,0,2012-08-30T07:34:40
10512547,0,2012-08-30T07:34:55
10512548,0,2012-08-30T07:35:06
4106884,0,2012-08-30T07:35:09
10523274,0,2012-08-30T07:35:16
10511015,0,2012-08-30T07:35:17
9583595,0,2012-08-30T07:35:19
10522905,0,2012-08-30T07:35:52
10510680,0,2012-08-30T07:35:59
10522905,0,2012-08-30T07:36:02
6629427,0,2012-08-30T07:36:13
8601516,0,2012-08-30T07:36:37
9595323,0,2012-08-30T07:36:47
9595324,0,2012-08-30T07:36:53
9583603,0,2012-08-30T07:37:01
10523275,0,2012-08-30T07:37:03
9583606,0,2012-08-30T07:37:03
10511018,0,2012-08-30T07:37:44
9583474,0,2012-08-30T07:37:50
9583473,0,2012-08-30T07:37:51
10510217,0,2012-08-30T07:38:17
10099196,0,2012-08-30T07:38:40
5134767,0,2012-08-30T07:38:41
10520134,0,2012-08-30T07:39:24
3721481,0,2012-08-30T07:39:26
10523276,0,2012-08-30T07:39:49
10522905,0,2012-08-30T07:39:54
9951879,0,2012-08-30T07:39:55
10522905,0,2012-08-30T07:40:01
4106884,0,2012-08-30T07:40:03
9595331,0,2012-08-30T07:40:21
9595332,0,2012-08-30T07:40:21
10511021,0,2012-08-30T07:40:32
10523277,0,2012-08-30T07:40:40
9583451,0,2012-08-30T07:40:47
3721481,0,2012-08-30T07:40:47
9583450,0,2012-08-30T07:40:47
9349276,0,2012-08-30T07:41:03
9349276,0,2012-08-30T07:41:05
10031321,0,2012-08-30T07:41:12
10523278,0,2012-08-30T07:41:27
10519310,0,2012-08-30T07:41:27
9583462,0,2012-08-30T07:42:02
9583463,0,2012-08-30T07:42:03
10523279,0,2012-08-30T07:42:04
9583632,0,2012-08-30T07:42:27
9583633,0,2012-08-30T07:42:28
10415602,0,2012-08-30T07:42:30
10415603,0,2012-08-30T07:42:32
10415604,0,2012-08-30T07:42:33
10415605,0,2012-08-30T07:42:34
10415606,0,2012-08-30T07:42:35
10415607,0,2012-08-30T07:42:36
10493694,0,2012-08-30T07:42:37
10487669,0,2012-08-30T07:42:38
10415608,0,2012-08-30T07:42:39
10415610,0,2012-08-30T07:42:41
10415611,0,2012-08-30T07:42:42
10523280,0,2012-08-30T07:42:42
10415612,0,2012-08-30T07:42:43
10482521,0,2012-08-30T07:42:45
10415613,0,2012-08-30T07:42:46
10415614,0,2012-08-30T07:42:47
10415615,0,2012-08-30T07:42:48
10523281,0,2012-08-30T07:42:48
10523282,0,2012-08-30T07:42:48
10415616,0,2012-08-30T07:42:49
10482345,0,2012-08-30T07:42:50
10415618,0,2012-08-30T07:42:52
9583634,0,2012-08-30T07:42:52
9583635,0,2012-08-30T07:42:52
10415619,0,2012-08-30T07:42:53
10480047,0,2012-08-30T07:42:54
10480048,0,2012-08-30T07:42:55
10415620,0,2012-08-30T07:42:56
10420412,0,2012-08-30T07:42:57
10479586,0,2012-08-30T07:42:58
10420413,0,2012-08-30T07:42:59
10420505,0,2012-08-30T07:43:00
10420682,0,2012-08-30T07:43:01
10367411,0,2012-08-30T07:43:02
10313929,0,2012-08-30T07:43:04
10368717,0,2012-08-30T07:43:05
10353604,0,2012-08-30T07:43:06
10367412,0,2012-08-30T07:43:07
10353605,0,2012-08-30T07:43:08
10367413,0,2012-08-30T07:43:09
10370761,0,2012-08-30T07:43:10
4295957,0,2012-08-30T07:43:10
10368718,0,2012-08-30T07:43:11
10368719,0,2012-08-30T07:43:12
10313931,0,2012-08-30T07:43:13
10368720,0,2012-08-30T07:43:14
10313932,0,2012-08-30T07:43:16
10367502,0,2012-08-30T07:43:17
10367414,0,2012-08-30T07:43:18
10313933,0,2012-08-30T07:43:19
10367058,0,2012-08-30T07:43:20
10313934,0,2012-08-30T07:43:21
10313935,0,2012-08-30T07:43:22
10367416,0,2012-08-30T07:43:23
10367417,0,2012-08-30T07:43:24
10353607,0,2012-08-30T07:43:25
10196212,0,2012-08-30T07:43:26
10197414,0,2012-08-30T07:43:28
10367059,0,2012-08-30T07:43:29
10191725,0,2012-08-30T07:43:30
10367060,0,2012-08-30T07:43:31
10353608,0,2012-08-30T07:43:32
10163543,0,2012-08-30T07:43:33
10367062,0,2012-08-30T07:43:34
10255357,0,2012-08-30T07:43:35
10153526,0,2012-08-30T07:43:36
10367063,0,2012-08-30T07:43:37
10139020,0,2012-08-30T07:43:38
10353609,0,2012-08-30T07:43:39
10245790,0,2012-08-30T07:43:41
10139021,0,2012-08-30T07:43:42
10299147,0,2012-08-30T07:43:43
10246066,0,2012-08-30T07:43:44
10246067,0,2012-08-30T07:43:45
10139022,0,2012-08-30T07:43:46
10139023,0,2012-08-30T07:43:47
10246068,0,2012-08-30T07:43:48
10246069,0,2012-08-30T07:43:49
10245792,0,2012-08-30T07:43:50
10204782,0,2012-08-30T07:43:52
10197415,0,2012-08-30T07:43:53
10196213,0,2012-08-30T07:43:54
9782469,0,2012-08-30T07:43:55
10191730,0,2012-08-30T07:43:56
9782470,0,2012-08-30T07:43:57
9803533,0,2012-08-30T07:43:58
10135076,0,2012-08-30T07:43:59
9775590,0,2012-08-30T07:44:00
9914143,0,2012-08-30T07:44:01
9754778,0,2012-08-30T07:44:02
9803339,0,2012-08-30T07:44:03
9831631,0,2012-08-30T07:44:05
9789399,0,2012-08-30T07:44:06
9831632,0,2012-08-30T07:44:07
9831633,0,2012-08-30T07:44:08
9831634,0,2012-08-30T07:44:09
9803535,0,2012-08-30T07:44:10
9831635,0,2012-08-30T07:44:11
9782472,0,2012-08-30T07:44:12
9831636,0,2012-08-30T07:44:13
9782474,0,2012-08-30T07:44:14
9782475,0,2012-08-30T07:44:16
9803536,0,2012-08-30T07:44:17
9803540,0,2012-08-30T07:44:18
9754779,0,2012-08-30T07:44:19
9789400,0,2012-08-30T07:44:20
9782477,0,2012-08-30T07:44:21
9782478,0,2012-08-30T07:44:22
9782479,0,2012-08-30T07:44:23
9754780,0,2012-08-30T07:44:25
3721542,0,2012-08-30T07:44:25
9782480,0,2012-08-30T07:44:26
9782481,0,2012-08-30T07:44:27
9663074,0,2012-08-30T07:44:28
9661988,0,2012-08-30T07:44:29
9663075,0,2012-08-30T07:44:30
9646719,0,2012-08-30T07:44:31
9661991,0,2012-08-30T07:44:32
9646720,0,2012-08-30T07:44:33
9304134,0,2012-08-30T07:44:35
9370305,0,2012-08-30T07:44:36
9304135,0,2012-08-30T07:44:37
8802557,0,2012-08-30T07:44:38
9183506,0,2012-08-30T07:44:39
8801826,0,2012-08-30T07:44:40
8802559,0,2012-08-30T07:44:41
8801829,0,2012-08-30T07:44:42
8894273,0,2012-08-30T07:44:43
8801831,0,2012-08-30T07:44:44
8761907,0,2012-08-30T07:44:45
8801832,0,2012-08-30T07:44:45
8801833,0,2012-08-30T07:44:47
9139989,0,2012-08-30T07:44:48
8801834,0,2012-08-30T07:44:49
10523283,0,2012-08-30T07:44:49
8801835,0,2012-08-30T07:44:50
8962910,0,2012-08-30T07:44:51
8801836,0,2012-08-30T07:44:52
8928138,0,2012-08-30T07:44:53
8894274,0,2012-08-30T07:44:54
8802560,0,2012-08-30T07:44:55
8851311,0,2012-08-30T07:44:56
8802561,0,2012-08-30T07:44:57
8628486,0,2012-08-30T07:45:01
8611108,0,2012-08-30T07:45:02
8628487,0,2012-08-30T07:45:03
4106884,0,2012-08-30T07:45:03
8611109,0,2012-08-30T07:45:04
8628280,0,2012-08-30T07:45:05
8628488,0,2012-08-30T07:45:06
8611110,0,2012-08-30T07:45:07
8801838,0,2012-08-30T07:45:09
8611111,0,2012-08-30T07:45:11
8611113,0,2012-08-30T07:45:13
8612953,0,2012-08-30T07:45:16
8611114,0,2012-08-30T07:45:17
8611115,0,2012-08-30T07:45:18
8611116,0,2012-08-30T07:45:19
8513320,0,2012-08-30T07:45:20
8513321,0,2012-08-30T07:45:21
8517709,0,2012-08-30T07:45:23
8485256,0,2012-08-30T07:45:25
8612955,0,2012-08-30T07:45:27
8612956,0,2012-08-30T07:45:28
8485257,0,2012-08-30T07:45:30
8578313,0,2012-08-30T07:45:33
8577857,0,2012-08-30T07:45:34
8517710,0,2012-08-30T07:45:35
8517711,0,2012-08-30T07:45:36
8508295,0,2012-08-30T07:45:38
8508296,0,2012-08-30T07:45:39
8485260,0,2012-08-30T07:45:40
8351313,0,2012-08-30T07:45:41
8006571,0,2012-08-30T07:45:42
8006572,0,2012-08-30T07:45:44
8006574,0,2012-08-30T07:45:48
10523280,0,2012-08-30T07:45:49
8006575,0,2012-08-30T07:45:49
8006576,0,2012-08-30T07:45:50
8162296,0,2012-08-30T07:45:51
7921284,0,2012-08-30T07:45:52
10523280,0,2012-08-30T07:45:53
7666328,0,2012-08-30T07:45:53
7658403,0,2012-08-30T07:45:54
7564337,0,2012-08-30T07:45:55
8006577,0,2012-08-30T07:45:57
7563570,0,2012-08-30T07:45:58
7664868,0,2012-08-30T07:45:59
8006578,0,2012-08-30T07:46:00
7274418,0,2012-08-30T07:46:01
7921287,0,2012-08-30T07:46:02
7274139,0,2012-08-30T07:46:03
7274138,0,2012-08-30T07:46:04
7664869,0,2012-08-30T07:46:05
7213376,0,2012-08-30T07:46:06
7195492,0,2012-08-30T07:46:08
7217439,0,2012-08-30T07:46:09
7563571,0,2012-08-30T07:46:10
7189362,0,2012-08-30T07:46:11
8802091,0,2012-08-30T07:46:11
7169876,0,2012-08-30T07:46:12
7169875,0,2012-08-30T07:46:13
7274136,0,2012-08-30T07:46:14
7213375,0,2012-08-30T07:46:15
7274135,0,2012-08-30T07:46:16
7227562,0,2012-08-30T07:46:17
7217438,0,2012-08-30T07:46:18
7197861,0,2012-08-30T07:46:20
7154764,0,2012-08-30T07:46:21
7144742,0,2012-08-30T07:46:22
7197860,0,2012-08-30T07:46:23
7168641,0,2012-08-30T07:46:24
7189361,0,2012-08-30T07:46:25
7189360,0,2012-08-30T07:46:26
7168640,0,2012-08-30T07:46:27
7168639,0,2012-08-30T07:46:28
7120324,0,2012-08-30T07:46:29
7123343,0,2012-08-30T07:46:30
7123161,0,2012-08-30T07:46:31
7123160,0,2012-08-30T07:46:33
10511023,0,2012-08-30T07:46:33
7123159,0,2012-08-30T07:46:34
7123342,0,2012-08-30T07:46:35
7123341,0,2012-08-30T07:46:36
7120323,0,2012-08-30T07:46:37
7123158,0,2012-08-30T07:46:38
7123157,0,2012-08-30T07:46:39
7108584,0,2012-08-30T07:46:40
7108583,0,2012-08-30T07:46:41
7108582,0,2012-08-30T07:46:42
7123156,0,2012-08-30T07:46:44
7083551,0,2012-08-30T07:46:45
7120320,0,2012-08-30T07:46:46
7104957,0,2012-08-30T07:46:47
7104712,0,2012-08-30T07:46:48
7120319,0,2012-08-30T07:46:49
10523284,0,2012-08-30T07:46:50
7075047,0,2012-08-30T07:46:50
7104956,0,2012-08-30T07:46:51
7120318,0,2012-08-30T07:46:52
7104711,0,2012-08-30T07:46:53
7104486,0,2012-08-30T07:46:55
7083549,0,2012-08-30T07:46:56
7110554,0,2012-08-30T07:46:57
7104955,0,2012-08-30T07:46:58
7104954,0,2012-08-30T07:46:59
7104953,0,2012-08-30T07:47:00
7104952,0,2012-08-30T07:47:01
7104710,0,2012-08-30T07:47:02
7104709,0,2012-08-30T07:47:03
7104708,0,2012-08-30T07:47:04
7104707,0,2012-08-30T07:47:05
7104485,0,2012-08-30T07:47:06
7104484,0,2012-08-30T07:47:08
7104483,0,2012-08-30T07:47:09
7103797,0,2012-08-30T07:47:10
7083547,0,2012-08-30T07:47:11
7075046,0,2012-08-30T07:47:12
7075045,0,2012-08-30T07:47:13
7040146,0,2012-08-30T07:47:14
7032186,0,2012-08-30T07:47:15
7032070,0,2012-08-30T07:47:16
6997749,0,2012-08-30T07:47:17
7003906,0,2012-08-30T07:47:18
6989768,0,2012-08-30T07:47:19
7003904,0,2012-08-30T07:47:21
7000543,0,2012-08-30T07:47:22
6997748,0,2012-08-30T07:47:23
6989767,0,2012-08-30T07:47:24
6892702,0,2012-08-30T07:47:25
6892700,0,2012-08-30T07:47:26
6500054,0,2012-08-30T07:47:27
6500053,0,2012-08-30T07:47:28
6728849,0,2012-08-30T07:47:29
6728848,0,2012-08-30T07:47:30
6500052,0,2012-08-30T07:47:31
6500051,0,2012-08-30T07:47:32
6500050,0,2012-08-30T07:47:34
3914508,0,2012-08-30T07:47:35
6500049,0,2012-08-30T07:47:35
6500048,0,2012-08-30T07:47:36
6500047,0,2012-08-30T07:47:37
6500046,0,2012-08-30T07:47:38
6500045,0,2012-08-30T07:47:39
6500044,0,2012-08-30T07:47:40
6500043,0,2012-08-30T07:47:41
10522905,0,2012-08-30T07:47:42
10523285,0,2012-08-30T07:47:42
6500042,0,2012-08-30T07:47:42
6500041,0,2012-08-30T07:47:43
6500040,0,2012-08-30T07:47:44
6500039,0,2012-08-30T07:47:45
6500038,0,2012-08-30T07:47:47
10522905,0,2012-08-30T07:47:48
6500037,0,2012-08-30T07:47:48
6500036,0,2012-08-30T07:47:49
5698034,0,2012-08-30T07:47:50
5697246,0,2012-08-30T07:47:51
5714998,0,2012-08-30T07:47:52
6500035,0,2012-08-30T07:47:53
6500034,0,2012-08-30T07:47:54
6500033,0,2012-08-30T07:47:55
6500032,0,2012-08-30T07:47:56
6500031,0,2012-08-30T07:47:57
6500030,0,2012-08-30T07:47:59
6500029,0,2012-08-30T07:48:00
10522905,0,2012-08-30T07:48:00
6500028,0,2012-08-30T07:48:01
6500027,0,2012-08-30T07:48:02
6500026,0,2012-08-30T07:48:03
6500025,0,2012-08-30T07:48:04
6500024,0,2012-08-30T07:48:05
10523286,0,2012-08-30T07:48:06
6500023,0,2012-08-30T07:48:06
6500022,0,2012-08-30T07:48:07
6500021,0,2012-08-30T07:48:09
6500020,0,2012-08-30T07:48:10
10523287,0,2012-08-30T07:48:10
6500019,0,2012-08-30T07:48:11
6500018,0,2012-08-30T07:48:12
10523288,0,2012-08-30T07:48:12
6500017,0,2012-08-30T07:48:13
10522905,0,2012-08-30T07:48:13
6500016,0,2012-08-30T07:48:14
6500015,0,2012-08-30T07:48:15
6500014,0,2012-08-30T07:48:16
6500013,0,2012-08-30T07:48:17
6500012,0,2012-08-30T07:48:18
6500011,0,2012-08-30T07:48:20
6500010,0,2012-08-30T07:48:21
6500009,0,2012-08-30T07:48:22
6500008,0,2012-08-30T07:48:23
6500007,0,2012-08-30T07:48:24
6500006,0,2012-08-30T07:48:25
6500005,0,2012-08-30T07:48:26
6500004,0,2012-08-30T07:48:27
6500003,0,2012-08-30T07:48:28
6500002,0,2012-08-30T07:48:30
6500001,0,2012-08-30T07:48:31
6500000,0,2012-08-30T07:48:32
6499999,0,2012-08-30T07:48:33
6499998,0,2012-08-30T07:48:34
6499997,0,2012-08-30T07:48:35
6499996,0,2012-08-30T07:48:36
6499995,0,2012-08-30T07:48:37
6499994,0,2012-08-30T07:48:38
6499993,0,2012-08-30T07:48:39
6499991,0,2012-08-30T07:48:41
6499990,0,2012-08-30T07:48:42
6499989,0,2012-08-30T07:48:43
6499988,0,2012-08-30T07:48:44
6499987,0,2012-08-30T07:48:45
6499986,0,2012-08-30T07:48:46
6499985,0,2012-08-30T07:48:47
6499984,0,2012-08-30T07:48:48
6499983,0,2012-08-30T07:48:50
6499982,0,2012-08-30T07:48:51
6499981,0,2012-08-30T07:48:52
6499980,0,2012-08-30T07:48:53
6499979,0,2012-08-30T07:48:54
6499978,0,2012-08-30T07:48:55
6499977,0,2012-08-30T07:48:56
6499976,0,2012-08-30T07:48:57
6499972,0,2012-08-30T07:48:58
10415602,0,2012-08-30T07:49:00
10415603,0,2012-08-30T07:49:02
10415605,0,2012-08-30T07:49:03
10415606,0,2012-08-30T07:49:04
6892702,0,2012-08-30T07:49:05
3721542,0,2012-08-30T07:49:19
3721542,0,2012-08-30T07:49:20
10523289,0,2012-08-30T07:49:51
4106884,0,2012-08-30T07:50:04
10523290,0,2012-08-30T07:50:27
10523291,0,2012-08-30T07:50:28
5842378,0,2012-08-30T07:50:40
5841459,0,2012-08-30T07:50:59
3222873,0,2012-08-30T07:51:43
5841451,0,2012-08-30T07:51:44
10523292,0,2012-08-30T07:52:55
10523293,0,2012-08-30T07:53:12
10523294,0,2012-08-30T07:53:23
9595234,0,2012-08-30T07:53:56
10144697,0,2012-08-30T07:54:03
4106884,0,2012-08-30T07:55:04
10522905,0,2012-08-30T07:55:29
10522905,0,2012-08-30T07:55:35
10522794,0,2012-08-30T07:56:31
4006205,0,2012-08-30T07:57:38
3721542,0,2012-08-30T07:58:12
10523295,0,2012-08-30T07:58:20
3733966,0,2012-08-30T07:58:47
10523295,58351247,2012-08-30T07:59:09
10523296,58351247,2012-08-30T07:59:16
10510399,0,2012-08-30T07:59:34
10510399,0,2012-08-30T07:59:35
10523297,58351247,2012-08-30T07:59:51
10523298,0,2012-08-30T08:00:03
10522905,0,2012-08-30T08:00:10
4106884,0,2012-08-30T08:00:11
10523049,0,2012-08-30T08:00:12
10523050,0,2012-08-30T08:00:23
10522905,0,2012-08-30T08:00:30
10523299,58351247,2012-08-30T08:00:46
10523049,0,2012-08-30T08:00:49
10523300,58351247,2012-08-30T08:00:51
10523050,0,2012-08-30T08:01:01
10523301,58351247,2012-08-30T08:01:06
3721481,0,2012-08-30T08:01:34
10523302,58351247,2012-08-30T08:01:39
9142436,0,2012-08-30T08:01:47
9731872,0,2012-08-30T08:01:47
6941616,0,2012-08-30T08:01:47
9634554,0,2012-08-30T08:01:47
9950021,0,2012-08-30T08:01:47
8455561,0,2012-08-30T08:01:47
10232236,0,2012-08-30T08:01:47
10281308,0,2012-08-30T08:01:47
10484048,0,2012-08-30T08:01:47
10378406,0,2012-08-30T08:01:48
10171322,0,2012-08-30T08:01:48
10299293,0,2012-08-30T08:01:48
10485720,0,2012-08-30T08:01:48
9941996,0,2012-08-30T08:01:48
9668676,0,2012-08-30T08:01:48
9369946,0,2012-08-30T08:01:48
10505707,0,2012-08-30T08:01:48
9392565,0,2012-08-30T08:01:48
10479588,0,2012-08-30T08:01:48
6941621,0,2012-08-30T08:01:48
10187310,0,2012-08-30T08:01:48
10078190,0,2012-08-30T08:01:49
9668675,0,2012-08-30T08:01:49
9343577,0,2012-08-30T08:01:49
10396223,0,2012-08-30T08:01:49
9955303,0,2012-08-30T08:01:49
10447438,0,2012-08-30T08:01:49
10409105,0,2012-08-30T08:01:49
8360881,0,2012-08-30T08:01:49
10339129,0,2012-08-30T08:01:49
3721481,0,2012-08-30T08:02:22
10511025,0,2012-08-30T08:02:24
10510065,0,2012-08-30T08:02:36
10522905,0,2012-08-30T08:03:16
3721542,0,2012-08-30T08:03:17
10522905,0,2012-08-30T08:03:22
10519995,0,2012-08-30T08:03:26
10401527,0,2012-08-30T08:03:41
10511028,0,2012-08-30T08:03:49
10517187,0,2012-08-30T08:03:56
10345489,0,2012-08-30T08:04:03
10509775,0,2012-08-30T08:04:29
10509776,0,2012-08-30T08:04:29
10509777,0,2012-08-30T08:04:29
10509778,0,2012-08-30T08:04:30
10509779,0,2012-08-30T08:04:30
10509780,0,2012-08-30T08:04:30
10509781,0,2012-08-30T08:04:30
10509782,0,2012-08-30T08:04:30
10509783,0,2012-08-30T08:04:30
10509784,0,2012-08-30T08:04:30
9583804,0,2012-08-30T08:04:46
