q_id,u_id,timestamp
10420502,0,2012-07-25T22:43:39
10415608,0,2012-07-25T22:43:40
10415610,0,2012-07-25T22:43:41
10415611,0,2012-07-25T22:43:42
10415612,0,2012-07-25T22:43:43
10409598,58334587,2012-07-25T22:43:44
10420503,0,2012-07-25T22:43:45
10415613,0,2012-07-25T22:43:45
10415614,0,2012-07-25T22:43:46
10415615,0,2012-07-25T22:43:47
10415616,0,2012-07-25T22:43:48
10415618,0,2012-07-25T22:43:50
10415619,0,2012-07-25T22:43:52
10420504,0,2012-07-25T22:43:54
10415620,0,2012-07-25T22:43:55
10420412,0,2012-07-25T22:43:56
3721481,0,2012-07-25T22:43:59
10420505,0,2012-07-25T22:43:59
10367411,0,2012-07-25T22:44:01
10420506,0,2012-07-25T22:44:12
10313929,0,2012-07-25T22:44:38
10368717,0,2012-07-25T22:44:40
10353604,0,2012-07-25T22:44:42
10367412,0,2012-07-25T22:44:43
10353605,0,2012-07-25T22:44:46
10409598,58334587,2012-07-25T22:44:47
10367413,0,2012-07-25T22:44:47
10370761,0,2012-07-25T22:44:49
10368718,0,2012-07-25T22:44:50
10368719,0,2012-07-25T22:44:52
10313931,0,2012-07-25T22:44:53
10368720,0,2012-07-25T22:44:55
10313932,0,2012-07-25T22:44:56
10367502,0,2012-07-25T22:44:57
10367414,0,2012-07-25T22:44:59
10409598,58329344,2012-07-25T22:45:00
10313933,0,2012-07-25T22:45:01
10367415,0,2012-07-25T22:45:02
10367058,0,2012-07-25T22:45:03
10313934,0,2012-07-25T22:45:04
4106884,0,2012-07-25T22:45:04
10313935,0,2012-07-25T22:45:06
10194628,0,2012-07-25T22:45:07
10417760,0,2012-07-25T22:45:07
10367416,0,2012-07-25T22:45:07
10417760,0,2012-07-25T22:45:07
10367417,0,2012-07-25T22:45:08
10353607,0,2012-07-25T22:45:09
10196212,0,2012-07-25T22:45:11
10197414,0,2012-07-25T22:45:12
10367059,0,2012-07-25T22:45:14
10191725,0,2012-07-25T22:45:15
10367060,0,2012-07-25T22:45:16
10353608,0,2012-07-25T22:45:17
10367062,0,2012-07-25T22:45:22
10420503,0,2012-07-25T22:45:23
10255357,0,2012-07-25T22:45:24
9812924,58331825,2012-07-25T22:45:27
10139020,0,2012-07-25T22:45:28
10353609,0,2012-07-25T22:45:29
10246066,0,2012-07-25T22:45:35
10246067,0,2012-07-25T22:45:37
10139022,0,2012-07-25T22:45:38
10139023,0,2012-07-25T22:45:39
10417521,58333786,2012-07-25T22:45:41
10246069,0,2012-07-25T22:45:42
10204782,0,2012-07-25T22:45:45
10197415,0,2012-07-25T22:45:46
10420507,0,2012-07-25T22:45:47
10196213,0,2012-07-25T22:45:48
3970578,58343219,2012-07-25T22:45:48
9782470,0,2012-07-25T22:45:51
10417760,0,2012-07-25T22:45:52
9803533,0,2012-07-25T22:45:53
10420508,0,2012-07-25T22:45:54
10404247,10294504,2012-07-25T22:45:58
9754778,0,2012-07-25T22:45:59
9803339,0,2012-07-25T22:46:01
9672399,0,2012-07-25T22:46:02
9831631,0,2012-07-25T22:46:02
9789399,0,2012-07-25T22:46:03
7037557,58343219,2012-07-25T22:46:08
9782472,0,2012-07-25T22:46:11
9831636,0,2012-07-25T22:46:12
10420509,0,2012-07-25T22:46:13
10420510,0,2012-07-25T22:46:15
9803536,0,2012-07-25T22:46:15
10414851,0,2012-07-25T22:46:18
9782477,0,2012-07-25T22:46:21
9782478,0,2012-07-25T22:46:22
8380659,58343219,2012-07-25T22:46:23
9754780,0,2012-07-25T22:46:24
9782480,0,2012-07-25T22:46:25
9663074,0,2012-07-25T22:46:28
9661988,0,2012-07-25T22:46:29
9663075,0,2012-07-25T22:46:30
9646720,0,2012-07-25T22:46:34
9304134,0,2012-07-25T22:46:36
8450526,58343219,2012-07-25T22:46:36
10417760,0,2012-07-25T22:46:36
8802557,0,2012-07-25T22:46:40
9183506,0,2012-07-25T22:46:42
8801831,0,2012-07-25T22:46:48
8801832,0,2012-07-25T22:46:50
8801834,0,2012-07-25T22:46:55
8801835,0,2012-07-25T22:46:57
8802560,0,2012-07-25T22:47:03
8851311,0,2012-07-25T22:47:04
9690149,0,2012-07-25T22:47:04
8802561,0,2012-07-25T22:47:05
7381751,0,2012-07-25T22:47:05
8611107,0,2012-07-25T22:47:07
8611108,0,2012-07-25T22:47:12
8611109,0,2012-07-25T22:47:14
8628280,0,2012-07-25T22:47:16
8611110,0,2012-07-25T22:47:19
8799640,0,2012-07-25T22:47:24
10420511,0,2012-07-25T22:47:25
8611111,0,2012-07-25T22:47:26
8700234,0,2012-07-25T22:47:27
8612953,0,2012-07-25T22:47:31
9365994,0,2012-07-25T22:47:32
8611115,0,2012-07-25T22:47:33
8611116,0,2012-07-25T22:47:34
8513322,0,2012-07-25T22:47:40
8517709,0,2012-07-25T22:47:41
8485255,0,2012-07-25T22:47:42
8485256,0,2012-07-25T22:47:43
8612954,0,2012-07-25T22:47:44
10417799,0,2012-07-25T22:47:52
8577857,0,2012-07-25T22:47:53
10420512,0,2012-07-25T22:47:56
8485259,0,2012-07-25T22:47:57
8508295,0,2012-07-25T22:47:58
8485260,0,2012-07-25T22:48:01
8006572,0,2012-07-25T22:48:05
8006573,0,2012-07-25T22:48:06
5040617,0,2012-07-25T22:48:08
7921282,0,2012-07-25T22:48:09
8473232,0,2012-07-25T22:48:10
8006575,0,2012-07-25T22:48:12
8006576,0,2012-07-25T22:48:13
8162296,0,2012-07-25T22:48:15
7921284,0,2012-07-25T22:48:16
6917219,0,2012-07-25T22:48:18
7658403,0,2012-07-25T22:48:18
7564337,0,2012-07-25T22:48:19
7664868,0,2012-07-25T22:48:24
8006578,0,2012-07-25T22:48:25
7921287,0,2012-07-25T22:48:27
3721542,0,2012-07-25T22:48:27
7274139,0,2012-07-25T22:48:29
10420513,0,2012-07-25T22:48:30
10420512,0,2012-07-25T22:48:30
7274138,0,2012-07-25T22:48:30
7664869,0,2012-07-25T22:48:31
7195492,0,2012-07-25T22:48:34
7563571,0,2012-07-25T22:48:37
7189362,0,2012-07-25T22:48:38
7169876,0,2012-07-25T22:48:39
7169875,0,2012-07-25T22:48:41
10417760,0,2012-07-25T22:48:43
7227562,0,2012-07-25T22:48:45
7217438,0,2012-07-25T22:48:47
7154764,0,2012-07-25T22:48:49
7168641,0,2012-07-25T22:48:53
3898599,58332707,2012-07-25T22:48:55
10420514,0,2012-07-25T22:48:58
7120324,0,2012-07-25T22:48:59
7123161,0,2012-07-25T22:49:01
7123160,0,2012-07-25T22:49:02
7123341,0,2012-07-25T22:49:05
7123158,0,2012-07-25T22:49:08
7123157,0,2012-07-25T22:49:09
7108584,0,2012-07-25T22:49:10
7108583,0,2012-07-25T22:49:12
7123156,0,2012-07-25T22:49:14
7083551,0,2012-07-25T22:49:15
7120320,0,2012-07-25T22:49:16
7104957,0,2012-07-25T22:49:18
7104712,0,2012-07-25T22:49:19
7120319,0,2012-07-25T22:49:20
10420515,0,2012-07-25T22:49:21
7104956,0,2012-07-25T22:49:22
3721542,0,2012-07-25T22:49:30
10420516,0,2012-07-25T22:49:36
10420517,0,2012-07-25T22:49:37
10420518,0,2012-07-25T22:49:48
10420519,0,2012-07-25T22:49:58
10149653,0,2012-07-25T22:49:58
3733966,0,2012-07-25T22:50:03
4106884,0,2012-07-25T22:50:04
10420430,0,2012-07-25T22:50:04
10420431,0,2012-07-25T22:50:05
6964419,0,2012-07-25T22:50:06
9062589,0,2012-07-25T22:50:16
10420433,0,2012-07-25T22:50:25
10420520,0,2012-07-25T22:50:34
3721542,0,2012-07-25T22:50:39
10420521,0,2012-07-25T22:50:52
10417760,0,2012-07-25T22:51:04
3721542,0,2012-07-25T22:51:14
10420522,0,2012-07-25T22:51:24
10420523,53460818,2012-07-25T22:51:29
3222873,0,2012-07-25T22:51:43
3278771,0,2012-07-25T22:51:47
10417760,0,2012-07-25T22:51:52
8389108,0,2012-07-25T22:51:57
10418296,0,2012-07-25T22:51:59
10401488,0,2012-07-25T22:52:04
10420524,0,2012-07-25T22:52:36
10409598,58329344,2012-07-25T22:52:38
9538359,0,2012-07-25T22:52:41
10420525,0,2012-07-25T22:52:50
10394947,0,2012-07-25T22:52:50
10420526,0,2012-07-25T22:53:08
10401539,0,2012-07-25T22:53:11
10420052,0,2012-07-25T22:53:22
10420527,0,2012-07-25T22:53:24
10420528,0,2012-07-25T22:53:27
10417570,58343824,2012-07-25T22:53:40
9495738,0,2012-07-25T22:53:43
3970578,23941378,2012-07-25T22:53:44
9933261,0,2012-07-25T22:53:46
3721542,0,2012-07-25T22:53:52
10175684,0,2012-07-25T22:53:57
10175685,0,2012-07-25T22:54:13
3721481,0,2012-07-25T22:54:18
10420529,0,2012-07-25T22:54:32
10416679,0,2012-07-25T22:54:34
10144697,0,2012-07-25T22:54:36
8592939,0,2012-07-25T22:54:37
8566877,0,2012-07-25T22:54:38
10144215,0,2012-07-25T22:54:39
10417760,0,2012-07-25T22:54:41
9853360,0,2012-07-25T22:54:47
3970578,23941378,2012-07-25T22:54:47
4106884,0,2012-07-25T22:55:10
3970578,23941378,2012-07-25T22:55:22
10417760,0,2012-07-25T22:55:28
3970578,23941378,2012-07-25T22:55:57
10420530,0,2012-07-25T22:56:17
3970578,23941378,2012-07-25T22:56:34
10420531,0,2012-07-25T22:56:39
3721542,0,2012-07-25T22:56:44
10417760,0,2012-07-25T22:56:57
10417760,0,2012-07-25T22:57:01
10420532,0,2012-07-25T22:57:01
10420533,0,2012-07-25T22:57:11
10420534,0,2012-07-25T22:57:28
10420535,0,2012-07-25T22:57:35
10123578,0,2012-07-25T22:57:46
10417760,0,2012-07-25T22:57:51
7305796,0,2012-07-25T22:57:52
3721498,0,2012-07-25T22:58:03
10420536,0,2012-07-25T22:58:22
3387885,0,2012-07-25T22:58:28
9484028,0,2012-07-25T22:58:47
10420537,0,2012-07-25T22:59:02
10420538,0,2012-07-25T22:59:04
3721542,0,2012-07-25T22:59:49
10420539,0,2012-07-25T23:00:02
4106884,0,2012-07-25T23:00:03
10417760,0,2012-07-25T23:00:40
3721481,0,2012-07-25T23:00:53
4041572,0,2012-07-25T23:01:07
4057275,0,2012-07-25T23:01:12
7674773,0,2012-07-25T23:01:14
10409598,58333476,2012-07-25T23:02:25
7772292,0,2012-07-25T23:02:36
10417760,0,2012-07-25T23:02:58
10420540,0,2012-07-25T23:03:00
10420541,0,2012-07-25T23:03:04
4123131,0,2012-07-25T23:03:05
4123132,0,2012-07-25T23:03:06
7772505,0,2012-07-25T23:03:08
9592143,0,2012-07-25T23:03:08
3660849,0,2012-07-25T23:03:08
4123134,0,2012-07-25T23:03:11
4123137,0,2012-07-25T23:03:15
3919650,0,2012-07-25T23:03:16
4123143,0,2012-07-25T23:03:20
3919650,0,2012-07-25T23:03:24
4123144,0,2012-07-25T23:03:24
4123150,0,2012-07-25T23:03:28
4123154,0,2012-07-25T23:03:33
10420542,0,2012-07-25T23:03:36
3721481,0,2012-07-25T23:03:36
4123157,0,2012-07-25T23:03:37
3721542,0,2012-07-25T23:03:37
4123159,0,2012-07-25T23:03:41
4123162,0,2012-07-25T23:03:45
10417760,0,2012-07-25T23:03:50
4123168,0,2012-07-25T23:03:50
4123169,0,2012-07-25T23:03:54
4123171,0,2012-07-25T23:03:59
4123174,0,2012-07-25T23:04:03
4123178,0,2012-07-25T23:04:08
4123182,0,2012-07-25T23:04:12
4123185,0,2012-07-25T23:04:17
4123190,0,2012-07-25T23:04:22
3721542,0,2012-07-25T23:04:26
4123192,0,2012-07-25T23:04:27
4123195,0,2012-07-25T23:04:32
9683222,0,2012-07-25T23:04:36
4123197,0,2012-07-25T23:04:36
4249169,0,2012-07-25T23:04:40
4123199,0,2012-07-25T23:04:41
5064504,0,2012-07-25T23:04:43
4123203,0,2012-07-25T23:04:45
4123206,0,2012-07-25T23:04:49
7528776,0,2012-07-25T23:04:51
10420543,0,2012-07-25T23:04:52
4123211,0,2012-07-25T23:04:53
4123213,0,2012-07-25T23:04:57
4123215,0,2012-07-25T23:05:01
10420544,0,2012-07-25T23:05:06
4123217,0,2012-07-25T23:05:06
4106884,0,2012-07-25T23:05:08
4123220,0,2012-07-25T23:05:10
4123222,0,2012-07-25T23:05:14
4123225,0,2012-07-25T23:05:18
10420545,0,2012-07-25T23:05:22
4123227,0,2012-07-25T23:05:22
4123229,0,2012-07-25T23:05:26
4123232,0,2012-07-25T23:05:31
10420546,0,2012-07-25T23:05:33
4123237,0,2012-07-25T23:05:35
4123239,0,2012-07-25T23:05:39
4123242,0,2012-07-25T23:05:43
4123243,0,2012-07-25T23:05:47
10417760,0,2012-07-25T23:05:49
4123244,0,2012-07-25T23:05:52
7772292,0,2012-07-25T23:05:52
4123247,0,2012-07-25T23:05:56
10420547,0,2012-07-25T23:05:56
7772505,0,2012-07-25T23:05:56
10420548,0,2012-07-25T23:05:57
4123250,0,2012-07-25T23:06:00
4123251,0,2012-07-25T23:06:04
7772702,0,2012-07-25T23:06:04
4123254,0,2012-07-25T23:06:08
10420549,0,2012-07-25T23:06:08
4123256,0,2012-07-25T23:06:12
4123260,0,2012-07-25T23:06:17
4123262,0,2012-07-25T23:06:21
4123267,0,2012-07-25T23:06:25
4123272,0,2012-07-25T23:06:29
4123275,0,2012-07-25T23:06:33
4123279,0,2012-07-25T23:06:37
10417760,0,2012-07-25T23:06:39
4123281,0,2012-07-25T23:06:42
4123283,0,2012-07-25T23:06:46
4123287,0,2012-07-25T23:06:50
10404354,0,2012-07-25T23:06:50
4123288,0,2012-07-25T23:06:54
9505400,0,2012-07-25T23:06:54
4123292,0,2012-07-25T23:06:58
4123294,0,2012-07-25T23:07:02
4123297,0,2012-07-25T23:07:06
4123305,0,2012-07-25T23:07:10
4123309,0,2012-07-25T23:07:15
4123319,0,2012-07-25T23:07:19
7089375,57649530,2012-07-25T23:07:19
10417760,0,2012-07-25T23:07:20
4123322,0,2012-07-25T23:07:23
4123324,0,2012-07-25T23:07:27
3721481,0,2012-07-25T23:07:29
4123328,0,2012-07-25T23:07:32
5674806,0,2012-07-25T23:07:36
4071499,55564168,2012-07-25T23:07:36
4071499,55564168,2012-07-25T23:07:36
9008315,0,2012-07-25T23:07:40
10186081,0,2012-07-25T23:07:44
4084688,0,2012-07-25T23:07:46
10420550,0,2012-07-25T23:07:48
6603339,0,2012-07-25T23:07:52
10420551,0,2012-07-25T23:08:01
10420552,0,2012-07-25T23:08:04
4071499,55564168,2012-07-25T23:08:11
4071499,55564168,2012-07-25T23:08:11
10420553,0,2012-07-25T23:08:17
9110968,0,2012-07-25T23:08:21
10417760,0,2012-07-25T23:08:55
10126354,0,2012-07-25T23:09:02
10420554,0,2012-07-25T23:09:23
10417760,0,2012-07-25T23:09:49
10420555,0,2012-07-25T23:09:53
9716036,0,2012-07-25T23:10:00
4106884,0,2012-07-25T23:10:04
7121901,0,2012-07-25T23:10:16
7089375,0,2012-07-25T23:10:26
10420556,58328449,2012-07-25T23:10:55
3968147,0,2012-07-25T23:11:54
3968147,0,2012-07-25T23:11:58
3692602,0,2012-07-25T23:12:32
10417760,0,2012-07-25T23:12:37
9593930,0,2012-07-25T23:14:18
10409598,58327017,2012-07-25T23:14:30
3721542,0,2012-07-25T23:14:52
10417760,0,2012-07-25T23:14:52
3721542,0,2012-07-25T23:15:04
4106884,0,2012-07-25T23:15:14
10420557,0,2012-07-25T23:15:14
10417760,0,2012-07-25T23:15:48
10417760,0,2012-07-25T23:16:10
10420558,0,2012-07-25T23:16:30
10420559,0,2012-07-25T23:16:41
9696756,0,2012-07-25T23:16:50
6006454,0,2012-07-25T23:16:52
9895535,58328906,2012-07-25T23:17:14
10420064,0,2012-07-25T23:17:14
10409598,58335038,2012-07-25T23:17:25
7089375,58327017,2012-07-25T23:17:27
10420560,0,2012-07-25T23:17:32
4118673,0,2012-07-25T23:17:37
10417760,0,2012-07-25T23:17:42
3721542,0,2012-07-25T23:17:53
10366580,58347748,2012-07-25T23:18:05
10420559,0,2012-07-25T23:18:12
3721542,0,2012-07-25T23:18:28
6778029,0,2012-07-25T23:18:35
10417760,0,2012-07-25T23:18:36
3917078,0,2012-07-25T23:19:24
3721542,0,2012-07-25T23:19:32
4106884,0,2012-07-25T23:20:06
8900520,0,2012-07-25T23:20:32
3721542,0,2012-07-25T23:20:40
4057275,0,2012-07-25T23:20:44
10417760,0,2012-07-25T23:20:49
3721481,0,2012-07-25T23:21:02
6846310,0,2012-07-25T23:21:26
7034594,0,2012-07-25T23:21:32
8454951,0,2012-07-25T23:21:46
10417760,0,2012-07-25T23:21:47
5818292,0,2012-07-25T23:22:34
10420561,0,2012-07-25T23:22:39
5841579,0,2012-07-25T23:22:49
10420562,0,2012-07-25T23:22:57
3721542,0,2012-07-25T23:23:33
10419992,0,2012-07-25T23:23:55
9429761,0,2012-07-25T23:24:08
9429762,0,2012-07-25T23:24:08
10420563,0,2012-07-25T23:24:16
10417760,0,2012-07-25T23:24:35
4119277,0,2012-07-25T23:24:45
4106884,0,2012-07-25T23:25:03
10420564,0,2012-07-25T23:25:14
10420565,0,2012-07-25T23:25:16
3721481,0,2012-07-25T23:25:21
10420566,0,2012-07-25T23:25:34
10420567,0,2012-07-25T23:25:47
9346100,0,2012-07-25T23:26:07
10420568,0,2012-07-25T23:26:14
7037094,0,2012-07-25T23:26:29
10417760,0,2012-07-25T23:26:31
10420569,0,2012-07-25T23:26:39
10420570,0,2012-07-25T23:26:45
10417760,0,2012-07-25T23:26:46
3721542,0,2012-07-25T23:26:47
9578611,0,2012-07-25T23:26:47
9976509,0,2012-07-25T23:26:53
10420571,0,2012-07-25T23:26:58
10420572,0,2012-07-25T23:27:18
3057938,0,2012-07-25T23:27:34
10417760,0,2012-07-25T23:27:46
10417760,0,2012-07-25T23:28:04
10304765,0,2012-07-25T23:28:18
7197973,0,2012-07-25T23:28:28
10420573,0,2012-07-25T23:28:45
10420574,0,2012-07-25T23:29:00
10420575,0,2012-07-25T23:29:02
7037115,0,2012-07-25T23:29:10
10420576,0,2012-07-25T23:29:15
8522241,0,2012-07-25T23:29:50
9039626,58329751,2012-07-25T23:29:58
4106884,0,2012-07-25T23:30:06
10406096,58329751,2012-07-25T23:30:09
10420577,0,2012-07-25T23:30:14
10420147,58329751,2012-07-25T23:30:26
10417760,0,2012-07-25T23:30:34
10406096,58329751,2012-07-25T23:30:34
8383817,0,2012-07-25T23:30:41
10420578,0,2012-07-25T23:31:05
10314236,58329751,2012-07-25T23:31:25
10420579,0,2012-07-25T23:32:18
4211045,0,2012-07-25T23:32:25
3873786,0,2012-07-25T23:32:38
10417760,0,2012-07-25T23:32:43
3721542,0,2012-07-25T23:32:44
4055069,0,2012-07-25T23:32:45
10144697,0,2012-07-25T23:32:55
8592939,0,2012-07-25T23:32:56
8566877,0,2012-07-25T23:32:56
10144215,0,2012-07-25T23:32:58
9379438,0,2012-07-25T23:33:01
10406096,58329751,2012-07-25T23:33:04
3920476,0,2012-07-25T23:33:21
10144697,0,2012-07-25T23:33:23
8592939,0,2012-07-25T23:33:24
8566877,0,2012-07-25T23:33:25
10144215,0,2012-07-25T23:33:26
5588657,0,2012-07-25T23:33:32
6855744,0,2012-07-25T23:33:33
10417760,0,2012-07-25T23:33:45
10420580,0,2012-07-25T23:33:48
10131915,0,2012-07-25T23:34:12
3721542,0,2012-07-25T23:34:28
8553187,0,2012-07-25T23:34:30
3721481,0,2012-07-25T23:34:37
3721542,0,2012-07-25T23:34:38
4106884,0,2012-07-25T23:35:04
8383817,0,2012-07-25T23:35:09
9812924,0,2012-07-25T23:35:15
7089375,0,2012-07-25T23:35:16
10420577,0,2012-07-25T23:35:23
3790484,0,2012-07-25T23:35:35
6006454,0,2012-07-25T23:35:53
10420581,0,2012-07-25T23:36:10
10420582,0,2012-07-25T23:36:22
10417760,0,2012-07-25T23:36:33
4064451,0,2012-07-25T23:36:42
3897353,0,2012-07-25T23:36:45
10417760,0,2012-07-25T23:36:52
3939875,0,2012-07-25T23:36:53
3940119,0,2012-07-25T23:36:58
10420583,0,2012-07-25T23:37:10
3721481,0,2012-07-25T23:37:33
7772292,0,2012-07-25T23:37:37
4096666,0,2012-07-25T23:37:49
10420584,0,2012-07-25T23:38:06
10420585,0,2012-07-25T23:38:07
10420586,0,2012-07-25T23:38:10
3721542,0,2012-07-25T23:38:21
10417760,0,2012-07-25T23:38:26
10417760,0,2012-07-25T23:38:40
7089375,0,2012-07-25T23:38:46
9773611,0,2012-07-25T23:38:55
4071499,55564168,2012-07-25T23:39:09
4071499,55564168,2012-07-25T23:39:09
10420587,0,2012-07-25T23:39:19
10417760,0,2012-07-25T23:39:44
10409598,58327017,2012-07-25T23:39:48
3721542,0,2012-07-25T23:39:54
3721542,0,2012-07-25T23:39:55
8536192,0,2012-07-25T23:39:57
4106884,0,2012-07-25T23:40:06
4057275,0,2012-07-25T23:40:15
3721481,0,2012-07-25T23:40:15
3721481,0,2012-07-25T23:40:18
4057275,0,2012-07-25T23:40:25
10420588,0,2012-07-25T23:40:27
4055069,0,2012-07-25T23:40:35
3940440,0,2012-07-25T23:40:37
10420586,0,2012-07-25T23:40:55
3721481,0,2012-07-25T23:40:56
10420589,0,2012-07-25T23:41:15
10420590,0,2012-07-25T23:41:30
10420591,0,2012-07-25T23:41:37
10420592,0,2012-07-25T23:41:43
10420593,0,2012-07-25T23:41:51
10420594,0,2012-07-25T23:41:57
9015262,0,2012-07-25T23:42:07
5984170,0,2012-07-25T23:42:14
10420595,0,2012-07-25T23:42:25
10417760,0,2012-07-25T23:42:32
10144697,0,2012-07-25T23:42:59
8592939,0,2012-07-25T23:43:00
8566877,0,2012-07-25T23:43:00
10144215,0,2012-07-25T23:43:02
10420595,0,2012-07-25T23:43:15
9437515,0,2012-07-25T23:43:18
10420596,0,2012-07-25T23:43:21
10415602,0,2012-07-25T23:43:26
10415603,0,2012-07-25T23:43:28
10415604,0,2012-07-25T23:43:29
10415605,0,2012-07-25T23:43:30
10415606,0,2012-07-25T23:43:31
10415607,0,2012-07-25T23:43:32
10415608,0,2012-07-25T23:43:35
10415610,0,2012-07-25T23:43:37
10420595,0,2012-07-25T23:43:37
10415611,0,2012-07-25T23:43:38
10415612,0,2012-07-25T23:43:39
9603245,0,2012-07-25T23:43:40
9603245,0,2012-07-25T23:43:40
10415613,0,2012-07-25T23:43:41
10420597,0,2012-07-25T23:43:41
10420597,0,2012-07-25T23:43:52
10420597,0,2012-07-25T23:44:06
10409598,58336123,2012-07-25T23:44:06
10420598,58347110,2012-07-25T23:44:08
10420597,0,2012-07-25T23:44:13
10420597,0,2012-07-25T23:44:22
4119277,0,2012-07-25T23:44:23
8536371,0,2012-07-25T23:44:37
10417760,0,2012-07-25T23:44:37
9665456,0,2012-07-25T23:44:43
4106884,0,2012-07-25T23:45:03
7220006,0,2012-07-25T23:45:22
9551352,0,2012-07-25T23:45:24
10417760,0,2012-07-25T23:45:43
9976509,0,2012-07-25T23:45:45
10420599,0,2012-07-25T23:46:03
10420597,0,2012-07-25T23:46:04
8476151,0,2012-07-25T23:46:22
10420600,0,2012-07-25T23:46:24
9429292,0,2012-07-25T23:46:29
10420600,0,2012-07-25T23:46:35
10420600,0,2012-07-25T23:46:46
10420601,58329751,2012-07-25T23:47:01
6917846,0,2012-07-25T23:47:01
10420602,0,2012-07-25T23:47:14
10420603,0,2012-07-25T23:47:17
10417760,0,2012-07-25T23:47:24
7169876,0,2012-07-25T23:47:24
10420602,0,2012-07-25T23:47:24
7169875,0,2012-07-25T23:47:25
10420604,0,2012-07-25T23:47:26
7274135,0,2012-07-25T23:47:29
10420600,0,2012-07-25T23:47:31
7217438,0,2012-07-25T23:47:31
7197861,0,2012-07-25T23:47:32
10144697,0,2012-07-25T23:47:34
7154764,0,2012-07-25T23:47:34
8592939,0,2012-07-25T23:47:35
8566877,0,2012-07-25T23:47:35
10144215,0,2012-07-25T23:47:36
7197860,0,2012-07-25T23:47:36
7189361,0,2012-07-25T23:47:38
7189360,0,2012-07-25T23:47:39
7120324,0,2012-07-25T23:47:43
7123343,0,2012-07-25T23:47:44
10420600,0,2012-07-25T23:47:45
7123161,0,2012-07-25T23:47:45
7123342,0,2012-07-25T23:47:49
7120323,0,2012-07-25T23:47:51
7123158,0,2012-07-25T23:47:52
7123157,0,2012-07-25T23:47:54
10420600,0,2012-07-25T23:47:55
9501489,0,2012-07-25T23:48:11
10420600,0,2012-07-25T23:48:19
10420597,0,2012-07-25T23:48:27
3721542,0,2012-07-25T23:48:28
10417760,0,2012-07-25T23:48:30
10420597,0,2012-07-25T23:48:38
10417760,0,2012-07-25T23:48:47
10420605,0,2012-07-25T23:48:49
10420606,0,2012-07-25T23:49:19
3721481,0,2012-07-25T23:49:26
3721542,0,2012-07-25T23:49:33
3721481,0,2012-07-25T23:49:54
7315850,0,2012-07-25T23:49:58
4106884,0,2012-07-25T23:50:06
7315850,0,2012-07-25T23:50:08
7315850,0,2012-07-25T23:50:14
10420606,0,2012-07-25T23:50:18
7546199,0,2012-07-25T23:50:23
6499979,0,2012-07-25T23:50:27
6499977,0,2012-07-25T23:50:29
6499972,0,2012-07-25T23:50:32
10415602,0,2012-07-25T23:50:34
10417760,0,2012-07-25T23:50:34
10420607,0,2012-07-25T23:50:35
10415604,0,2012-07-25T23:50:37
3721542,0,2012-07-25T23:50:41
10415608,0,2012-07-25T23:50:43
10420607,0,2012-07-25T23:50:46
10415615,0,2012-07-25T23:50:51
10415616,0,2012-07-25T23:50:52
10415618,0,2012-07-25T23:50:54
10415620,0,2012-07-25T23:50:58
10420607,0,2012-07-25T23:51:00
10420608,0,2012-07-25T23:51:04
10420609,0,2012-07-25T23:51:11
10420610,0,2012-07-25T23:51:20
10420611,0,2012-07-25T23:51:29
3222873,0,2012-07-25T23:51:39
10420612,0,2012-07-25T23:51:39
10417760,0,2012-07-25T23:51:42
10420613,0,2012-07-25T23:51:49
10420614,0,2012-07-25T23:51:56
3721481,0,2012-07-25T23:52:04
10420614,0,2012-07-25T23:52:11
10420614,0,2012-07-25T23:52:25
10420614,0,2012-07-25T23:52:33
10420615,0,2012-07-25T23:52:38
10420616,0,2012-07-25T23:52:54
10420615,0,2012-07-25T23:52:59
4933216,0,2012-07-25T23:53:07
9006108,0,2012-07-25T23:53:09
8545112,0,2012-07-25T23:53:43
10366580,58347748,2012-07-25T23:53:55
10420617,0,2012-07-25T23:53:58
10420618,0,2012-07-25T23:54:00
3692111,0,2012-07-25T23:54:06
9933741,0,2012-07-25T23:54:11
10417760,0,2012-07-25T23:54:29
10420619,0,2012-07-25T23:54:32
10409598,58329344,2012-07-25T23:54:35
9571219,0,2012-07-25T23:54:38
10420620,0,2012-07-25T23:54:52
4106884,0,2012-07-25T23:55:03
10420621,0,2012-07-25T23:55:05
5840996,0,2012-07-25T23:55:36
5778647,0,2012-07-25T23:55:39
5841462,0,2012-07-25T23:55:41
9346100,0,2012-07-25T23:55:50
10400462,0,2012-07-25T23:55:54
1285678,0,2012-07-25T23:55:54
10350683,0,2012-07-25T23:55:54
9571246,0,2012-07-25T23:56:13
10420622,0,2012-07-25T23:56:14
8518408,0,2012-07-25T23:56:32
10053893,0,2012-07-25T23:56:45
3721542,0,2012-07-25T23:56:48
10420623,0,2012-07-25T23:56:54
10119640,0,2012-07-25T23:56:58
10409598,58329344,2012-07-25T23:57:09
10144697,0,2012-07-25T23:57:37
8592939,0,2012-07-25T23:57:39
8566877,0,2012-07-25T23:57:39
10144215,0,2012-07-25T23:57:40
10417760,0,2012-07-25T23:57:45
10409598,58329344,2012-07-25T23:57:46
10418296,0,2012-07-25T23:58:01
10409598,58329344,2012-07-25T23:58:22
10420624,0,2012-07-25T23:58:50
10420625,0,2012-07-25T23:59:09
10417760,0,2012-07-25T23:59:10
10420626,0,2012-07-25T23:59:10
