q_id,u_id,timestamp
9573006,0,2012-08-16T04:41:42
4942678,0,2012-08-16T04:41:52
10488162,0,2012-08-16T04:42:20
10488162,0,2012-08-16T04:42:29
10488162,0,2012-08-16T04:42:31
10415602,0,2012-08-16T04:42:50
10488162,0,2012-08-16T04:42:52
10415603,0,2012-08-16T04:42:52
10415604,0,2012-08-16T04:42:53
10415605,0,2012-08-16T04:42:55
10415606,0,2012-08-16T04:42:56
10415607,0,2012-08-16T04:42:57
10487669,0,2012-08-16T04:42:59
10415608,0,2012-08-16T04:43:00
10415610,0,2012-08-16T04:43:02
10415611,0,2012-08-16T04:43:03
10415612,0,2012-08-16T04:43:04
10482521,0,2012-08-16T04:43:05
10415613,0,2012-08-16T04:43:06
10415614,0,2012-08-16T04:43:07
10415615,0,2012-08-16T04:43:08
10415616,0,2012-08-16T04:43:09
10482345,0,2012-08-16T04:43:11
10415618,0,2012-08-16T04:43:12
10415619,0,2012-08-16T04:43:13
10480047,0,2012-08-16T04:43:14
10480048,0,2012-08-16T04:43:15
10415620,0,2012-08-16T04:43:16
10420412,0,2012-08-16T04:43:17
10479586,0,2012-08-16T04:43:19
10420413,0,2012-08-16T04:43:20
10420505,0,2012-08-16T04:43:21
10420682,0,2012-08-16T04:43:22
10367411,0,2012-08-16T04:43:23
10313929,0,2012-08-16T04:43:24
10368717,0,2012-08-16T04:43:26
10353604,0,2012-08-16T04:43:27
10367412,0,2012-08-16T04:43:28
10353605,0,2012-08-16T04:43:29
10367413,0,2012-08-16T04:43:30
10370761,0,2012-08-16T04:43:31
10368718,0,2012-08-16T04:43:33
10368719,0,2012-08-16T04:43:34
10313931,0,2012-08-16T04:43:35
10368720,0,2012-08-16T04:43:36
10313932,0,2012-08-16T04:43:38
10367502,0,2012-08-16T04:43:39
10367414,0,2012-08-16T04:43:40
10313933,0,2012-08-16T04:43:41
10367058,0,2012-08-16T04:43:42
10313934,0,2012-08-16T04:43:43
10313935,0,2012-08-16T04:43:44
10367416,0,2012-08-16T04:43:46
10367417,0,2012-08-16T04:43:47
10353607,0,2012-08-16T04:43:48
10196212,0,2012-08-16T04:43:49
10197414,0,2012-08-16T04:43:50
10367059,0,2012-08-16T04:43:51
10191725,0,2012-08-16T04:43:52
10367060,0,2012-08-16T04:43:53
10353608,0,2012-08-16T04:43:55
10163543,0,2012-08-16T04:43:56
10367062,0,2012-08-16T04:43:57
10255357,0,2012-08-16T04:43:58
10153526,0,2012-08-16T04:43:59
10367063,0,2012-08-16T04:44:00
10139020,0,2012-08-16T04:44:01
10353609,0,2012-08-16T04:44:03
10245790,0,2012-08-16T04:44:04
10139022,0,2012-08-16T04:44:09
10139023,0,2012-08-16T04:44:11
9856783,0,2012-08-16T04:44:12
10204782,0,2012-08-16T04:44:15
10488428,0,2012-08-16T04:44:17
10191730,0,2012-08-16T04:44:19
9782470,0,2012-08-16T04:44:21
9803533,0,2012-08-16T04:44:22
9914143,0,2012-08-16T04:44:25
9789399,0,2012-08-16T04:44:30
9831634,0,2012-08-16T04:44:33
9803535,0,2012-08-16T04:44:34
9831635,0,2012-08-16T04:44:36
9782472,0,2012-08-16T04:44:37
9782474,0,2012-08-16T04:44:39
9803536,0,2012-08-16T04:44:42
9803540,0,2012-08-16T04:44:43
9789400,0,2012-08-16T04:44:45
9782478,0,2012-08-16T04:44:47
10488162,0,2012-08-16T04:44:48
9782479,0,2012-08-16T04:44:49
9782480,0,2012-08-16T04:44:51
9646719,0,2012-08-16T04:44:56
10488162,0,2012-08-16T04:44:57
9661991,0,2012-08-16T04:44:58
9304134,0,2012-08-16T04:45:00
9370305,0,2012-08-16T04:45:01
4106884,0,2012-08-16T04:45:03
8801826,0,2012-08-16T04:45:06
8802559,0,2012-08-16T04:45:07
8801829,0,2012-08-16T04:45:08
8801831,0,2012-08-16T04:45:11
9139989,0,2012-08-16T04:45:14
8801834,0,2012-08-16T04:45:15
10488162,0,2012-08-16T04:45:18
8928138,0,2012-08-16T04:45:20
10488429,0,2012-08-16T04:45:20
8894274,0,2012-08-16T04:45:21
8851311,0,2012-08-16T04:45:23
8801837,0,2012-08-16T04:45:25
10488430,0,2012-08-16T04:45:28
8628487,0,2012-08-16T04:45:29
8611109,0,2012-08-16T04:45:31
8628280,0,2012-08-16T04:45:32
8628488,0,2012-08-16T04:45:33
8611110,0,2012-08-16T04:45:34
3733966,0,2012-08-16T04:45:36
9394768,0,2012-08-16T04:46:13
3721481,0,2012-08-16T04:46:55
3721542,0,2012-08-16T04:46:58
10488162,0,2012-08-16T04:47:16
10488162,0,2012-08-16T04:47:25
10488162,0,2012-08-16T04:47:45
10427407,0,2012-08-16T04:47:46
10488162,0,2012-08-16T04:48:32
10488431,0,2012-08-16T04:48:41
3721481,0,2012-08-16T04:48:57
10368710,0,2012-08-16T04:48:59
4781201,0,2012-08-16T04:49:11
4669512,0,2012-08-16T04:49:15
8897384,0,2012-08-16T04:49:17
10488162,0,2012-08-16T04:49:21
8897384,0,2012-08-16T04:49:24
10488162,0,2012-08-16T04:49:43
10488162,0,2012-08-16T04:49:53
4106884,0,2012-08-16T04:50:03
10440845,58344295,2012-08-16T04:50:06
10488162,0,2012-08-16T04:50:12
10440845,58344295,2012-08-16T04:50:12
3721481,0,2012-08-16T04:50:24
10488422,0,2012-08-16T04:50:38
10440845,58344295,2012-08-16T04:50:41
8897384,0,2012-08-16T04:50:55
10488432,0,2012-08-16T04:51:15
6370744,0,2012-08-16T04:51:30
9501441,0,2012-08-16T04:51:37
3222873,0,2012-08-16T04:51:43
9394768,0,2012-08-16T04:51:52
10488162,0,2012-08-16T04:52:11
10488162,0,2012-08-16T04:52:20
3721542,0,2012-08-16T04:52:28
10488162,0,2012-08-16T04:52:38
3721542,0,2012-08-16T04:52:46
4055069,0,2012-08-16T04:53:12
3863989,0,2012-08-16T04:54:18
10488162,0,2012-08-16T04:54:39
10488162,0,2012-08-16T04:54:48
10488433,0,2012-08-16T04:54:56
10488162,0,2012-08-16T04:55:05
4106884,0,2012-08-16T04:55:07
3721542,0,2012-08-16T04:55:16
10488162,0,2012-08-16T04:55:23
4057275,0,2012-08-16T04:55:32
3721542,0,2012-08-16T04:55:55
10488434,0,2012-08-16T04:56:06
10488162,0,2012-08-16T04:56:12
10488435,0,2012-08-16T04:56:52
10488162,0,2012-08-16T04:57:07
10488162,0,2012-08-16T04:57:16
7121408,0,2012-08-16T04:57:16
10488162,0,2012-08-16T04:57:32
3721481,0,2012-08-16T04:58:43
10488436,0,2012-08-16T04:59:32
10488437,0,2012-08-16T04:59:34
10488162,0,2012-08-16T04:59:35
4499158,0,2012-08-16T04:59:36
7027144,0,2012-08-16T04:59:43
10488162,0,2012-08-16T04:59:44
10488438,0,2012-08-16T04:59:49
10488162,0,2012-08-16T04:59:59
4106884,0,2012-08-16T05:00:03
4540569,0,2012-08-16T05:00:06
10488439,0,2012-08-16T05:00:10
10488440,0,2012-08-16T05:00:12
10395322,0,2012-08-16T05:01:03
9052669,0,2012-08-16T05:01:32
10488441,0,2012-08-16T05:01:34
3721481,0,2012-08-16T05:01:38
10488162,0,2012-08-16T05:02:03
3721481,0,2012-08-16T05:02:08
3721542,0,2012-08-16T05:02:11
10488162,0,2012-08-16T05:02:12
10488162,0,2012-08-16T05:02:12
10488162,0,2012-08-16T05:02:25
9245030,0,2012-08-16T05:02:55
10488162,0,2012-08-16T05:03:04
9501763,0,2012-08-16T05:03:27
9501763,0,2012-08-16T05:03:51
9501763,0,2012-08-16T05:04:28
10488162,0,2012-08-16T05:04:31
10488162,0,2012-08-16T05:04:40
10488162,0,2012-08-16T05:04:52
4106884,0,2012-08-16T05:05:04
9501763,0,2012-08-16T05:05:57
10488162,0,2012-08-16T05:06:59
10488162,0,2012-08-16T05:07:08
10488162,0,2012-08-16T05:07:18
3721481,0,2012-08-16T05:08:01
10488162,0,2012-08-16T05:09:03
10488162,0,2012-08-16T05:09:26
10488162,0,2012-08-16T05:09:35
10488162,0,2012-08-16T05:09:45
4140354,0,2012-08-16T05:09:45
10488162,0,2012-08-16T05:09:56
4106884,0,2012-08-16T05:10:05
4398877,0,2012-08-16T05:10:35
7209770,0,2012-08-16T05:10:51
3942307,0,2012-08-16T05:10:52
10488442,0,2012-08-16T05:10:59
7192056,0,2012-08-16T05:11:06
10470770,0,2012-08-16T05:11:37
4506956,0,2012-08-16T05:11:47
9495738,0,2012-08-16T05:11:53
10488162,0,2012-08-16T05:11:54
10488162,0,2012-08-16T05:12:04
10488162,0,2012-08-16T05:12:12
9047256,0,2012-08-16T05:12:43
9866950,0,2012-08-16T05:13:18
10488162,0,2012-08-16T05:14:22
10488162,0,2012-08-16T05:14:33
10488162,0,2012-08-16T05:14:38
4106884,0,2012-08-16T05:15:04
10488162,0,2012-08-16T05:15:53
3692111,0,2012-08-16T05:15:59
7136396,0,2012-08-16T05:16:05
10488443,0,2012-08-16T05:16:42
10488162,0,2012-08-16T05:16:46
10488162,0,2012-08-16T05:16:50
10488162,0,2012-08-16T05:17:01
10488162,0,2012-08-16T05:17:05
3721481,0,2012-08-16T05:17:20
3721542,0,2012-08-16T05:17:23
10488444,0,2012-08-16T05:17:32
3721481,0,2012-08-16T05:18:27
10488162,0,2012-08-16T05:19:18
10488162,0,2012-08-16T05:19:29
10488445,0,2012-08-16T05:19:30
10488162,0,2012-08-16T05:19:32
3353381,0,2012-08-16T05:20:01
4106884,0,2012-08-16T05:20:04
4209322,0,2012-08-16T05:20:15
10472468,0,2012-08-16T05:21:00
3518086,0,2012-08-16T05:21:12
10488446,0,2012-08-16T05:21:35
8590718,0,2012-08-16T05:21:43
10379502,0,2012-08-16T05:21:46
10488162,0,2012-08-16T05:21:46
4606116,0,2012-08-16T05:21:46
3352038,0,2012-08-16T05:21:50
10488162,0,2012-08-16T05:21:57
10488162,0,2012-08-16T05:21:59
9377556,0,2012-08-16T05:22:05
9501763,0,2012-08-16T05:22:09
10488162,0,2012-08-16T05:22:43
9501466,0,2012-08-16T05:22:59
7674496,0,2012-08-16T05:23:24
3968147,0,2012-08-16T05:23:32
10488162,0,2012-08-16T05:23:37
10488447,0,2012-08-16T05:23:50
10488162,0,2012-08-16T05:24:14
10488162,0,2012-08-16T05:24:25
10488162,0,2012-08-16T05:24:25
4106884,0,2012-08-16T05:25:05
3342031,0,2012-08-16T05:25:52
4210343,0,2012-08-16T05:25:52
3721542,0,2012-08-16T05:25:57
9553405,0,2012-08-16T05:26:07
10488162,0,2012-08-16T05:26:42
10488162,0,2012-08-16T05:26:52
10488162,0,2012-08-16T05:26:52
10488448,0,2012-08-16T05:27:10
10488448,0,2012-08-16T05:27:16
3721542,0,2012-08-16T05:28:07
3968147,0,2012-08-16T05:29:00
10488162,0,2012-08-16T05:29:10
10488162,0,2012-08-16T05:29:19
10488162,0,2012-08-16T05:29:20
10488162,0,2012-08-16T05:29:33
10488449,0,2012-08-16T05:29:37
3057952,0,2012-08-16T05:30:01
4106884,0,2012-08-16T05:30:03
10488450,0,2012-08-16T05:30:18
10488162,0,2012-08-16T05:30:28
10488451,0,2012-08-16T05:30:29
9961455,0,2012-08-16T05:30:49
3057952,0,2012-08-16T05:31:09
7117999,0,2012-08-16T05:31:30
10488162,0,2012-08-16T05:31:38
3689357,0,2012-08-16T05:31:45
10488162,0,2012-08-16T05:31:45
10488162,0,2012-08-16T05:31:48
4386801,0,2012-08-16T05:31:57
3650259,0,2012-08-16T05:32:06
10488452,0,2012-08-16T05:32:13
3718580,0,2012-08-16T05:32:14
10488453,0,2012-08-16T05:32:21
9674511,0,2012-08-16T05:32:25
6415252,0,2012-08-16T05:32:25
3721481,0,2012-08-16T05:32:32
3721542,0,2012-08-16T05:32:35
4111532,0,2012-08-16T05:32:39
3057952,0,2012-08-16T05:32:39
4084177,0,2012-08-16T05:32:48
3057952,0,2012-08-16T05:32:53
3784402,0,2012-08-16T05:32:59
10488454,0,2012-08-16T05:33:06
10488455,0,2012-08-16T05:33:08
4933216,0,2012-08-16T05:33:13
6920865,0,2012-08-16T05:33:24
3939875,0,2012-08-16T05:33:26
3940119,0,2012-08-16T05:33:37
10488454,0,2012-08-16T05:33:54
10488162,0,2012-08-16T05:34:05
10488162,0,2012-08-16T05:34:12
10488162,0,2012-08-16T05:34:16
9305678,0,2012-08-16T05:34:19
8858754,0,2012-08-16T05:34:45
4106884,0,2012-08-16T05:35:05
10488456,0,2012-08-16T05:35:26
9092692,0,2012-08-16T05:35:59
10488162,0,2012-08-16T05:36:22
10488456,0,2012-08-16T05:36:31
10488457,0,2012-08-16T05:36:33
10488162,0,2012-08-16T05:36:33
10488162,0,2012-08-16T05:36:38
10488162,0,2012-08-16T05:36:44
10488456,0,2012-08-16T05:36:58
10488458,0,2012-08-16T05:37:04
3223460,0,2012-08-16T05:37:08
3919963,0,2012-08-16T05:37:18
10488162,0,2012-08-16T05:37:19
10488459,0,2012-08-16T05:37:35
3914230,0,2012-08-16T05:37:36
3914230,0,2012-08-16T05:38:04
3721481,0,2012-08-16T05:38:05
3721542,0,2012-08-16T05:38:16
3721542,0,2012-08-16T05:38:17
3914230,0,2012-08-16T05:38:35
10488460,0,2012-08-16T05:38:39
10488162,0,2012-08-16T05:39:01
10488162,0,2012-08-16T05:39:05
10488162,0,2012-08-16T05:39:11
9426240,0,2012-08-16T05:39:31
3914230,0,2012-08-16T05:39:39
9455894,0,2012-08-16T05:39:42
9455894,0,2012-08-16T05:39:46
3914234,0,2012-08-16T05:39:47
3721481,0,2012-08-16T05:39:50
4106884,0,2012-08-16T05:40:05
3914237,0,2012-08-16T05:40:13
3914241,0,2012-08-16T05:40:35
10488162,0,2012-08-16T05:41:29
10488162,0,2012-08-16T05:41:32
9501781,0,2012-08-16T05:41:37
9614101,0,2012-08-16T05:41:38
10488162,0,2012-08-16T05:41:39
3914241,0,2012-08-16T05:41:50
3914275,0,2012-08-16T05:42:03
8149861,0,2012-08-16T05:42:15
6370744,0,2012-08-16T05:42:17
3914275,0,2012-08-16T05:42:32
3914275,0,2012-08-16T05:42:56
3919965,0,2012-08-16T05:43:03
10415602,0,2012-08-16T05:43:04
10415603,0,2012-08-16T05:43:06
10415604,0,2012-08-16T05:43:07
10415605,0,2012-08-16T05:43:08
10415606,0,2012-08-16T05:43:09
10415607,0,2012-08-16T05:43:10
9582933,0,2012-08-16T05:43:12
10487669,0,2012-08-16T05:43:12
10488162,0,2012-08-16T05:43:13
10415608,0,2012-08-16T05:43:14
10415610,0,2012-08-16T05:43:15
10415611,0,2012-08-16T05:43:16
10415612,0,2012-08-16T05:43:17
10482521,0,2012-08-16T05:43:18
10415613,0,2012-08-16T05:43:19
3897018,0,2012-08-16T05:43:27
8402440,0,2012-08-16T05:43:31
8402440,0,2012-08-16T05:43:41
10485510,0,2012-08-16T05:43:50
10488162,0,2012-08-16T05:43:57
10488162,0,2012-08-16T05:43:58
4108155,0,2012-08-16T05:43:59
10488162,0,2012-08-16T05:44:07
3919965,0,2012-08-16T05:44:09
10488162,0,2012-08-16T05:44:10
3919965,0,2012-08-16T05:44:25
3721481,0,2012-08-16T05:44:55
3919965,0,2012-08-16T05:45:03
4106884,0,2012-08-16T05:45:06
3898408,0,2012-08-16T05:45:08
3919966,0,2012-08-16T05:45:11
7172479,0,2012-08-16T05:45:21
9572471,0,2012-08-16T05:45:31
10488461,0,2012-08-16T05:45:39
4554624,0,2012-08-16T05:45:44
3919966,0,2012-08-16T05:45:45
3919966,0,2012-08-16T05:46:15
3919968,0,2012-08-16T05:46:22
10488162,0,2012-08-16T05:46:25
10488162,0,2012-08-16T05:46:25
4903109,0,2012-08-16T05:46:34
10488162,0,2012-08-16T05:46:35
4903120,0,2012-08-16T05:46:43
3721498,0,2012-08-16T05:46:47
10488462,0,2012-08-16T05:46:51
4903120,0,2012-08-16T05:47:00
4903120,0,2012-08-16T05:48:13
4903130,0,2012-08-16T05:48:16
4903130,0,2012-08-16T05:48:47
3733966,0,2012-08-16T05:48:47
10269331,0,2012-08-16T05:48:51
10488162,0,2012-08-16T05:48:52
10488162,0,2012-08-16T05:48:53
9455894,0,2012-08-16T05:48:56
10488162,0,2012-08-16T05:49:03
4352296,0,2012-08-16T05:49:31
4594783,0,2012-08-16T05:49:54
10488162,0,2012-08-16T05:50:03
4106884,0,2012-08-16T05:50:03
10417877,0,2012-08-16T05:50:14
10394626,0,2012-08-16T05:50:16
4903130,0,2012-08-16T05:50:30
10488463,0,2012-08-16T05:50:34
10488464,0,2012-08-16T05:50:51
4903150,0,2012-08-16T05:50:53
10488162,0,2012-08-16T05:51:01
10488162,0,2012-08-16T05:51:19
10488162,0,2012-08-16T05:51:21
4903150,0,2012-08-16T05:51:28
10488162,0,2012-08-16T05:51:31
3692106,0,2012-08-16T05:51:33
3222873,0,2012-08-16T05:51:38
4903150,0,2012-08-16T05:51:42
4903150,0,2012-08-16T05:51:56
4903178,0,2012-08-16T05:52:00
10096633,0,2012-08-16T05:52:24
3057933,0,2012-08-16T05:52:29
10488465,0,2012-08-16T05:52:42
6476014,0,2012-08-16T05:53:01
10295320,0,2012-08-16T05:53:41
10488162,0,2012-08-16T05:53:45
10488162,0,2012-08-16T05:53:49
10488162,0,2012-08-16T05:53:59
10488466,0,2012-08-16T05:54:13
4285060,0,2012-08-16T05:54:18
4119259,0,2012-08-16T05:54:34
10488467,0,2012-08-16T05:54:42
10488468,0,2012-08-16T05:54:46
10482116,0,2012-08-16T05:54:49
10488469,0,2012-08-16T05:54:52
10488470,0,2012-08-16T05:55:02
4106884,0,2012-08-16T05:55:03
10488471,0,2012-08-16T05:55:12
10488472,0,2012-08-16T05:55:33
10488473,0,2012-08-16T05:55:50
3721542,0,2012-08-16T05:55:58
10488162,0,2012-08-16T05:56:12
10488162,0,2012-08-16T05:56:17
10488162,0,2012-08-16T05:56:27
4126419,0,2012-08-16T05:56:32
10006834,0,2012-08-16T05:56:41
3353596,0,2012-08-16T05:56:41
10488474,0,2012-08-16T05:56:45
10488475,0,2012-08-16T05:56:46
10488162,0,2012-08-16T05:56:52
4414283,0,2012-08-16T05:56:56
10488476,0,2012-08-16T05:57:01
7557431,0,2012-08-16T05:57:04
10488162,0,2012-08-16T05:57:52
4055069,0,2012-08-16T05:58:27
7233879,0,2012-08-16T05:58:34
10488162,0,2012-08-16T05:58:39
10488162,0,2012-08-16T05:58:45
10488477,0,2012-08-16T05:58:50
10488162,0,2012-08-16T05:58:55
10488478,0,2012-08-16T05:59:06
8966159,0,2012-08-16T05:59:21
5813461,0,2012-08-16T05:59:56
4106884,0,2012-08-16T06:00:03
3721481,0,2012-08-16T06:00:31
3721542,0,2012-08-16T06:01:01
10488162,0,2012-08-16T06:01:05
10488162,0,2012-08-16T06:01:12
8148551,0,2012-08-16T06:01:13
10488162,0,2012-08-16T06:01:22
10488479,0,2012-08-16T06:01:44
10488162,0,2012-08-16T06:03:32
10488162,0,2012-08-16T06:03:42
10488162,0,2012-08-16T06:03:42
9085965,0,2012-08-16T06:03:44
10488480,0,2012-08-16T06:03:49
10488162,0,2012-08-16T06:03:50
4057275,0,2012-08-16T06:04:26
10488481,0,2012-08-16T06:04:27
10488162,0,2012-08-16T06:04:44
10488482,0,2012-08-16T06:04:56
10488203,0,2012-08-16T06:05:04
10488483,0,2012-08-16T06:05:06
4106884,0,2012-08-16T06:05:06
10488484,0,2012-08-16T06:05:16
10488485,0,2012-08-16T06:05:19
10026543,0,2012-08-16T06:05:30
7156383,0,2012-08-16T06:05:34
10488486,0,2012-08-16T06:05:40
10488487,0,2012-08-16T06:05:46
10488488,0,2012-08-16T06:05:55
10488162,0,2012-08-16T06:05:59
10488162,0,2012-08-16T06:06:10
9501892,0,2012-08-16T06:06:16
10488162,0,2012-08-16T06:06:18
10488489,0,2012-08-16T06:06:38
9501492,0,2012-08-16T06:07:00
3721481,0,2012-08-16T06:08:10
10488162,0,2012-08-16T06:08:26
10488162,0,2012-08-16T06:08:38
10488162,0,2012-08-16T06:08:46
4106884,0,2012-08-16T06:10:03
10488162,0,2012-08-16T06:10:32
9673452,0,2012-08-16T06:10:33
10488162,0,2012-08-16T06:10:53
10488162,0,2012-08-16T06:11:06
10488162,0,2012-08-16T06:11:14
9507668,0,2012-08-16T06:11:22
9501728,0,2012-08-16T06:11:22
10488162,0,2012-08-16T06:11:35
10488205,0,2012-08-16T06:11:40
10488490,0,2012-08-16T06:12:39
9501494,0,2012-08-16T06:13:02
10488162,0,2012-08-16T06:13:19
9507644,0,2012-08-16T06:13:26
10298130,0,2012-08-16T06:13:33
10488162,0,2012-08-16T06:13:34
10488162,0,2012-08-16T06:13:41
10488491,0,2012-08-16T06:13:44
9505708,0,2012-08-16T06:13:52
3721481,0,2012-08-16T06:13:59
9501739,0,2012-08-16T06:14:18
9501488,0,2012-08-16T06:14:52
4106884,0,2012-08-16T06:15:04
9775726,0,2012-08-16T06:15:04
10360473,58333290,2012-08-16T06:15:33
8560496,0,2012-08-16T06:15:34
10488162,0,2012-08-16T06:15:46
9501744,0,2012-08-16T06:15:48
10353592,0,2012-08-16T06:15:56
10488162,0,2012-08-16T06:16:02
10488162,0,2012-08-16T06:16:09
4071087,58335500,2012-08-16T06:16:11
9501486,0,2012-08-16T06:16:24
10488492,58335500,2012-08-16T06:16:28
10488493,0,2012-08-16T06:16:29
4536786,0,2012-08-16T06:16:33
9717758,0,2012-08-16T06:16:34
9507672,0,2012-08-16T06:17:20
10488162,0,2012-08-16T06:17:22
9428884,0,2012-08-16T06:17:40
9501491,0,2012-08-16T06:17:47
10488494,58335500,2012-08-16T06:18:02
8558032,0,2012-08-16T06:18:06
3721481,0,2012-08-16T06:18:08
9501741,0,2012-08-16T06:18:11
10488162,0,2012-08-16T06:18:12
10411492,0,2012-08-16T06:18:21
10488162,0,2012-08-16T06:18:26
10488162,0,2012-08-16T06:18:30
10488162,0,2012-08-16T06:18:37
10410318,0,2012-08-16T06:18:38
9501486,0,2012-08-16T06:18:51
10488495,0,2012-08-16T06:19:00
9501738,0,2012-08-16T06:19:16
7084603,0,2012-08-16T06:19:49
4106884,0,2012-08-16T06:20:04
9501740,0,2012-08-16T06:20:07
3120492,0,2012-08-16T06:20:29
9501395,0,2012-08-16T06:20:35
10488162,0,2012-08-16T06:20:39
9519219,0,2012-08-16T06:20:57
10488162,0,2012-08-16T06:20:58
10488162,0,2012-08-16T06:21:05
9501917,0,2012-08-16T06:21:06
10488496,0,2012-08-16T06:21:32
9507646,0,2012-08-16T06:21:56
9501736,0,2012-08-16T06:22:37
10488218,0,2012-08-16T06:22:57
3387885,0,2012-08-16T06:23:01
9501737,0,2012-08-16T06:23:03
10488162,0,2012-08-16T06:23:05
9501736,0,2012-08-16T06:23:19
10488162,0,2012-08-16T06:23:26
10488497,0,2012-08-16T06:23:31
10488162,0,2012-08-16T06:23:33
10488162,0,2012-08-16T06:24:12
9501494,0,2012-08-16T06:24:17
9501734,0,2012-08-16T06:24:42
4106884,0,2012-08-16T06:25:03
10488162,0,2012-08-16T06:25:17
10488162,0,2012-08-16T06:25:32
10488498,0,2012-08-16T06:25:37
9641357,0,2012-08-16T06:25:38
10488499,0,2012-08-16T06:25:40
9775726,0,2012-08-16T06:25:42
10488162,0,2012-08-16T06:25:54
9501384,0,2012-08-16T06:25:57
3721542,0,2012-08-16T06:26:00
10488162,0,2012-08-16T06:26:01
8601516,0,2012-08-16T06:26:01
10488500,0,2012-08-16T06:26:19
9501495,0,2012-08-16T06:26:22
7029801,0,2012-08-16T06:26:26
7053405,0,2012-08-16T06:26:44
10255302,0,2012-08-16T06:26:46
9861339,0,2012-08-16T06:26:49
10488501,0,2012-08-16T06:26:49
7175141,0,2012-08-16T06:27:00
3721542,0,2012-08-16T06:27:05
3721481,0,2012-08-16T06:27:05
4328474,0,2012-08-16T06:27:07
4645707,0,2012-08-16T06:27:17
4544824,0,2012-08-16T06:27:22
10488502,0,2012-08-16T06:27:25
7054575,0,2012-08-16T06:27:36
9501742,0,2012-08-16T06:27:37
10488503,0,2012-08-16T06:27:39
10488162,0,2012-08-16T06:27:59
10488162,0,2012-08-16T06:28:22
10488162,0,2012-08-16T06:28:29
10444242,58327513,2012-08-16T06:28:42
6370744,0,2012-08-16T06:28:43
10446481,58327513,2012-08-16T06:28:48
10488246,0,2012-08-16T06:29:24
4106884,0,2012-08-16T06:30:03
9510804,0,2012-08-16T06:30:07
10488162,0,2012-08-16T06:30:26
10488162,0,2012-08-16T06:30:50
10488504,0,2012-08-16T06:30:55
10488162,0,2012-08-16T06:30:56
10488162,0,2012-08-16T06:31:02
10444242,58327513,2012-08-16T06:31:12
10444242,58327513,2012-08-16T06:31:21
10488162,0,2012-08-16T06:32:08
9505445,0,2012-08-16T06:32:23
10488162,0,2012-08-16T06:32:52
3721481,0,2012-08-16T06:33:02
3721542,0,2012-08-16T06:33:05
10488162,0,2012-08-16T06:33:18
10488162,0,2012-08-16T06:33:24
9501486,0,2012-08-16T06:33:52
10488505,0,2012-08-16T06:34:07
10472468,0,2012-08-16T06:34:30
4106884,0,2012-08-16T06:35:05
10488162,0,2012-08-16T06:35:19
10026543,0,2012-08-16T06:35:22
10488162,0,2012-08-16T06:35:45
10488162,0,2012-08-16T06:35:52
3942307,0,2012-08-16T06:36:12
10488506,0,2012-08-16T06:37:11
10488507,58336063,2012-08-16T06:37:34
9839071,0,2012-08-16T06:37:35
10428381,58336063,2012-08-16T06:37:44
10488162,0,2012-08-16T06:37:46
10488162,0,2012-08-16T06:37:52
10488162,0,2012-08-16T06:38:13
3721481,0,2012-08-16T06:38:15
10485110,0,2012-08-16T06:38:17
9516321,0,2012-08-16T06:38:20
10485138,0,2012-08-16T06:38:20
10488162,0,2012-08-16T06:38:20
10485204,0,2012-08-16T06:38:22
10485205,0,2012-08-16T06:38:24
10485206,0,2012-08-16T06:38:27
10485110,0,2012-08-16T06:38:28
10485208,0,2012-08-16T06:38:29
10485138,0,2012-08-16T06:38:30
10485209,0,2012-08-16T06:38:31
10485204,0,2012-08-16T06:38:33
10485210,0,2012-08-16T06:38:34
10485205,0,2012-08-16T06:38:35
10485211,0,2012-08-16T06:38:36
10485206,0,2012-08-16T06:38:38
10485212,0,2012-08-16T06:38:39
10485208,0,2012-08-16T06:38:40
10485209,0,2012-08-16T06:38:45
10485210,0,2012-08-16T06:38:51
10485211,0,2012-08-16T06:38:53
10488162,0,2012-08-16T06:38:59
10485212,0,2012-08-16T06:38:59
3721542,0,2012-08-16T06:39:00
3721542,0,2012-08-16T06:39:01
9516321,0,2012-08-16T06:39:01
9501828,0,2012-08-16T06:39:29
3721481,0,2012-08-16T06:39:30
10488247,0,2012-08-16T06:40:02
4106884,0,2012-08-16T06:40:03
10488162,0,2012-08-16T06:40:12
9501828,0,2012-08-16T06:40:30
10313612,0,2012-08-16T06:40:40
10488508,0,2012-08-16T06:40:40
10488162,0,2012-08-16T06:40:41
3721481,0,2012-08-16T06:40:42
3721542,0,2012-08-16T06:40:43
9501848,0,2012-08-16T06:40:47
10488162,0,2012-08-16T06:40:48
10488509,0,2012-08-16T06:40:50
6441258,0,2012-08-16T06:40:56
4808566,0,2012-08-16T06:42:06
9692600,0,2012-08-16T06:42:29
10488162,0,2012-08-16T06:42:39
9682507,0,2012-08-16T06:42:42
10415602,0,2012-08-16T06:43:02
10415603,0,2012-08-16T06:43:04
10415604,0,2012-08-16T06:43:05
10415605,0,2012-08-16T06:43:06
10415606,0,2012-08-16T06:43:07
10415607,0,2012-08-16T06:43:09
10488162,0,2012-08-16T06:43:09
10487669,0,2012-08-16T06:43:11
10415608,0,2012-08-16T06:43:12
10415610,0,2012-08-16T06:43:13
3721542,0,2012-08-16T06:43:13
10415611,0,2012-08-16T06:43:14
10415612,0,2012-08-16T06:43:15
10488162,0,2012-08-16T06:43:16
