q_id,u_id,timestamp
10461207,0,2012-08-07T20:46:41
10461208,0,2012-08-07T20:46:41
10461209,0,2012-08-07T20:46:42
4057275,0,2012-08-07T20:46:44
3721481,0,2012-08-07T20:46:46
10461210,0,2012-08-07T20:46:49
10449784,0,2012-08-07T20:46:50
10461211,0,2012-08-07T20:46:51
10461212,0,2012-08-07T20:46:56
10461213,0,2012-08-07T20:46:58
10461214,0,2012-08-07T20:46:59
4840965,0,2012-08-07T20:47:01
10453006,0,2012-08-07T20:47:04
10461215,0,2012-08-07T20:47:05
10461216,0,2012-08-07T20:47:07
10461217,0,2012-08-07T20:47:09
10461218,0,2012-08-07T20:47:09
10461219,0,2012-08-07T20:47:14
10461220,0,2012-08-07T20:47:16
10461221,0,2012-08-07T20:47:18
10461222,0,2012-08-07T20:47:20
10461223,0,2012-08-07T20:47:21
10136047,58333821,2012-08-07T20:47:24
10461224,0,2012-08-07T20:47:27
9648053,0,2012-08-07T20:47:30
10449805,0,2012-08-07T20:47:40
10453012,0,2012-08-07T20:47:46
10449808,0,2012-08-07T20:47:46
10449812,0,2012-08-07T20:47:46
10448212,0,2012-08-07T20:47:48
10461225,0,2012-08-07T20:47:49
10461226,0,2012-08-07T20:47:49
10461227,0,2012-08-07T20:47:50
10461228,0,2012-08-07T20:47:50
10461229,0,2012-08-07T20:47:51
10461230,0,2012-08-07T20:47:52
10461231,0,2012-08-07T20:47:54
10461232,0,2012-08-07T20:47:55
10461233,0,2012-08-07T20:47:56
10449825,0,2012-08-07T20:47:57
10461234,0,2012-08-07T20:48:03
10448212,0,2012-08-07T20:48:04
10461235,0,2012-08-07T20:48:07
10453038,0,2012-08-07T20:48:09
10461236,0,2012-08-07T20:48:12
10461237,0,2012-08-07T20:48:13
10461238,0,2012-08-07T20:48:13
10449840,0,2012-08-07T20:48:15
10461239,0,2012-08-07T20:48:21
10461240,0,2012-08-07T20:48:29
9435661,0,2012-08-07T20:48:29
10448212,0,2012-08-07T20:48:29
9435662,0,2012-08-07T20:48:32
10461241,0,2012-08-07T20:48:35
10461242,0,2012-08-07T20:48:36
10448664,0,2012-08-07T20:48:37
10461243,0,2012-08-07T20:48:37
10461244,0,2012-08-07T20:48:38
10448212,0,2012-08-07T20:48:39
10461245,0,2012-08-07T20:48:40
10444380,58328791,2012-08-07T20:48:40
10461246,0,2012-08-07T20:48:46
10461247,0,2012-08-07T20:48:49
6370744,0,2012-08-07T20:48:53
10461248,0,2012-08-07T20:49:02
10449870,0,2012-08-07T20:49:03
10461249,0,2012-08-07T20:49:04
10461250,0,2012-08-07T20:49:15
10461251,0,2012-08-07T20:49:15
10461252,0,2012-08-07T20:49:21
10461253,0,2012-08-07T20:49:21
10449874,0,2012-08-07T20:49:22
10449899,0,2012-08-07T20:49:31
10461254,0,2012-08-07T20:49:33
10449882,0,2012-08-07T20:49:33
3721542,0,2012-08-07T20:49:34
10461255,0,2012-08-07T20:49:35
10461256,0,2012-08-07T20:49:41
10461257,0,2012-08-07T20:49:41
10449894,0,2012-08-07T20:49:43
10461258,0,2012-08-07T20:49:43
10461259,0,2012-08-07T20:49:44
10461260,0,2012-08-07T20:49:45
10449917,0,2012-08-07T20:49:45
10461261,0,2012-08-07T20:49:50
3893182,0,2012-08-07T20:49:51
10461262,0,2012-08-07T20:49:51
10449926,0,2012-08-07T20:49:58
10461263,0,2012-08-07T20:49:59
9136033,0,2012-08-07T20:50:00
4106884,0,2012-08-07T20:50:03
10461264,0,2012-08-07T20:50:04
10461265,0,2012-08-07T20:50:04
10461266,0,2012-08-07T20:50:07
10461267,0,2012-08-07T20:50:08
10461268,0,2012-08-07T20:50:08
10461269,0,2012-08-07T20:50:10
10461270,0,2012-08-07T20:50:11
10461271,0,2012-08-07T20:50:14
10461272,0,2012-08-07T20:50:18
9136033,0,2012-08-07T20:50:18
3721542,0,2012-08-07T20:50:19
10449937,0,2012-08-07T20:50:21
10324590,0,2012-08-07T20:50:22
10461273,0,2012-08-07T20:50:24
10455723,0,2012-08-07T20:50:25
9653043,0,2012-08-07T20:50:27
10461274,0,2012-08-07T20:50:33
10448212,0,2012-08-07T20:50:35
10461275,0,2012-08-07T20:50:35
10461276,0,2012-08-07T20:50:37
10461277,0,2012-08-07T20:50:38
10449945,0,2012-08-07T20:50:48
10461278,0,2012-08-07T20:50:51
10448212,0,2012-08-07T20:50:56
10449956,0,2012-08-07T20:50:57
10461279,0,2012-08-07T20:51:00
10449951,0,2012-08-07T20:51:02
10461280,58349154,2012-08-07T20:51:10
10461281,0,2012-08-07T20:51:11
10461282,0,2012-08-07T20:51:14
10448212,0,2012-08-07T20:51:16
10448049,58349154,2012-08-07T20:51:20
10461283,0,2012-08-07T20:51:22
9363430,58349154,2012-08-07T20:51:23
10461284,0,2012-08-07T20:51:24
10448212,0,2012-08-07T20:51:26
10352219,0,2012-08-07T20:51:29
10461285,0,2012-08-07T20:51:31
10449983,0,2012-08-07T20:51:32
9517361,0,2012-08-07T20:51:32
10461286,0,2012-08-07T20:51:33
10461287,0,2012-08-07T20:51:34
10448665,0,2012-08-07T20:51:35
9710356,0,2012-08-07T20:51:36
10455749,0,2012-08-07T20:51:36
10461288,0,2012-08-07T20:51:36
10461289,58349154,2012-08-07T20:51:36
10461290,0,2012-08-07T20:51:38
3222873,0,2012-08-07T20:51:38
10461291,0,2012-08-07T20:51:39
10461292,0,2012-08-07T20:51:45
10461293,0,2012-08-07T20:51:46
10460383,0,2012-08-07T20:51:46
9501466,0,2012-08-07T20:51:47
10461294,0,2012-08-07T20:51:47
10461295,0,2012-08-07T20:51:48
10461296,0,2012-08-07T20:51:57
10461297,0,2012-08-07T20:51:58
10461298,0,2012-08-07T20:51:59
10461299,0,2012-08-07T20:52:06
10461300,0,2012-08-07T20:52:07
10449990,0,2012-08-07T20:52:15
10449998,0,2012-08-07T20:52:22
10461301,0,2012-08-07T20:52:22
10450011,0,2012-08-07T20:52:26
10461302,0,2012-08-07T20:52:28
10461303,0,2012-08-07T20:52:28
10450018,0,2012-08-07T20:52:29
10391958,0,2012-08-07T20:52:32
10461304,0,2012-08-07T20:52:33
10461305,58335138,2012-08-07T20:52:34
10461306,0,2012-08-07T20:52:34
10461307,0,2012-08-07T20:52:37
10461308,0,2012-08-07T20:52:38
10461309,0,2012-08-07T20:52:40
10461310,0,2012-08-07T20:52:48
10461311,0,2012-08-07T20:52:49
10461312,58335138,2012-08-07T20:52:51
10461313,0,2012-08-07T20:52:52
10450019,0,2012-08-07T20:52:55
10450027,0,2012-08-07T20:52:56
10461314,0,2012-08-07T20:53:00
10461315,0,2012-08-07T20:53:00
10461316,0,2012-08-07T20:53:02
10455780,0,2012-08-07T20:53:02
10461317,0,2012-08-07T20:53:05
10461318,0,2012-08-07T20:53:08
10461319,0,2012-08-07T20:53:09
10461320,0,2012-08-07T20:53:10
3721481,0,2012-08-07T20:53:12
3721542,0,2012-08-07T20:53:15
10461321,0,2012-08-07T20:53:19
10448212,0,2012-08-07T20:53:20
10461322,0,2012-08-07T20:53:21
10461323,0,2012-08-07T20:53:22
10461324,0,2012-08-07T20:53:27
10461325,58335138,2012-08-07T20:53:34
10461326,0,2012-08-07T20:53:36
10461327,0,2012-08-07T20:53:37
10461328,0,2012-08-07T20:53:41
10461329,0,2012-08-07T20:53:42
10461330,0,2012-08-07T20:53:43
10461331,0,2012-08-07T20:53:45
10461332,0,2012-08-07T20:53:46
10461333,0,2012-08-07T20:53:51
10461334,0,2012-08-07T20:54:01
10461335,0,2012-08-07T20:54:02
10455812,0,2012-08-07T20:54:02
10450091,0,2012-08-07T20:54:02
10448212,0,2012-08-07T20:54:02
10461336,0,2012-08-07T20:54:07
10450108,0,2012-08-07T20:54:08
10461337,0,2012-08-07T20:54:11
10450102,0,2012-08-07T20:54:12
10448212,0,2012-08-07T20:54:12
10453207,0,2012-08-07T20:54:14
10453218,0,2012-08-07T20:54:17
10455830,0,2012-08-07T20:54:21
10461338,0,2012-08-07T20:54:25
10461339,0,2012-08-07T20:54:27
10461340,0,2012-08-07T20:54:34
10461341,0,2012-08-07T20:54:36
10461342,0,2012-08-07T20:54:44
10461343,0,2012-08-07T20:54:50
10461344,0,2012-08-07T20:54:51
10461345,0,2012-08-07T20:54:56
3721542,0,2012-08-07T20:54:59
10461346,0,2012-08-07T20:54:59
4106884,0,2012-08-07T20:55:03
10461347,0,2012-08-07T20:55:14
10448212,0,2012-08-07T20:55:14
10461348,0,2012-08-07T20:55:15
10461349,0,2012-08-07T20:55:17
10461350,0,2012-08-07T20:55:20
10450136,0,2012-08-07T20:55:22
10461351,0,2012-08-07T20:55:23
10461352,0,2012-08-07T20:55:24
10450147,0,2012-08-07T20:55:25
10461353,0,2012-08-07T20:55:25
10461354,0,2012-08-07T20:55:25
10453250,0,2012-08-07T20:55:29
10461355,0,2012-08-07T20:55:30
10461356,0,2012-08-07T20:55:32
10461357,0,2012-08-07T20:55:33
10461358,0,2012-08-07T20:55:38
10453254,0,2012-08-07T20:55:39
10450165,0,2012-08-07T20:55:40
10461359,0,2012-08-07T20:55:45
10461360,0,2012-08-07T20:55:49
10461361,0,2012-08-07T20:55:50
10461362,0,2012-08-07T20:55:58
10461363,0,2012-08-07T20:56:04
10448212,0,2012-08-07T20:56:06
10461364,0,2012-08-07T20:56:07
10461365,0,2012-08-07T20:56:08
10450166,0,2012-08-07T20:56:10
10461366,0,2012-08-07T20:56:11
10461367,0,2012-08-07T20:56:14
10461368,0,2012-08-07T20:56:23
10455878,0,2012-08-07T20:56:26
10461369,0,2012-08-07T20:56:27
10461370,0,2012-08-07T20:56:27
10461371,0,2012-08-07T20:56:29
10461372,0,2012-08-07T20:56:30
3721542,0,2012-08-07T20:56:33
3721542,0,2012-08-07T20:56:34
10450182,0,2012-08-07T20:56:44
10461373,0,2012-08-07T20:56:49
10448212,0,2012-08-07T20:56:49
10448212,0,2012-08-07T20:56:59
10450200,0,2012-08-07T20:57:00
10461374,0,2012-08-07T20:57:01
10450189,0,2012-08-07T20:57:02
10461375,0,2012-08-07T20:57:12
10461376,0,2012-08-07T20:57:13
6965909,0,2012-08-07T20:57:14
10461377,0,2012-08-07T20:57:16
10450207,0,2012-08-07T20:57:18
10453282,0,2012-08-07T20:57:19
10461378,0,2012-08-07T20:57:23
10461379,0,2012-08-07T20:57:25
10461380,0,2012-08-07T20:57:27
10461381,0,2012-08-07T20:57:29
10461382,0,2012-08-07T20:57:29
10426972,0,2012-08-07T20:57:29
10461383,0,2012-08-07T20:57:31
10461384,0,2012-08-07T20:57:31
10461385,0,2012-08-07T20:57:34
10461386,0,2012-08-07T20:57:36
10461387,0,2012-08-07T20:57:40
10461388,0,2012-08-07T20:57:43
10461389,0,2012-08-07T20:57:52
10450209,0,2012-08-07T20:57:55
10461390,0,2012-08-07T20:57:57
10461391,0,2012-08-07T20:58:04
10448212,0,2012-08-07T20:58:05
10461392,0,2012-08-07T20:58:12
8847143,0,2012-08-07T20:58:13
10461393,0,2012-08-07T20:58:17
10450224,0,2012-08-07T20:58:20
10461394,0,2012-08-07T20:58:20
10426974,0,2012-08-07T20:58:23
10461395,0,2012-08-07T20:58:25
10461396,0,2012-08-07T20:58:29
10461397,0,2012-08-07T20:58:32
10450248,0,2012-08-07T20:58:34
10450240,0,2012-08-07T20:58:40
10461398,0,2012-08-07T20:58:42
10461399,0,2012-08-07T20:58:43
10461400,0,2012-08-07T20:58:47
10461401,0,2012-08-07T20:58:48
10448212,0,2012-08-07T20:58:52
10461402,0,2012-08-07T20:58:54
10450249,0,2012-08-07T20:58:58
9582290,0,2012-08-07T20:58:59
10461403,0,2012-08-07T20:59:03
10461404,0,2012-08-07T20:59:04
10461405,0,2012-08-07T20:59:05
10461406,0,2012-08-07T20:59:12
10450262,0,2012-08-07T20:59:13
10461407,0,2012-08-07T20:59:13
9272412,0,2012-08-07T20:59:15
10461408,0,2012-08-07T20:59:15
10461409,0,2012-08-07T20:59:17
10461410,0,2012-08-07T20:59:19
10461411,0,2012-08-07T20:59:22
10461412,0,2012-08-07T20:59:23
10433667,0,2012-08-07T20:59:24
10461413,0,2012-08-07T20:59:28
10461414,0,2012-08-07T20:59:32
10461415,0,2012-08-07T20:59:32
10461416,0,2012-08-07T20:59:34
10461417,0,2012-08-07T20:59:35
10448212,0,2012-08-07T20:59:35
10461418,0,2012-08-07T20:59:37
10461419,0,2012-08-07T20:59:40
10461420,0,2012-08-07T20:59:45
10461421,0,2012-08-07T20:59:45
10448212,0,2012-08-07T20:59:46
10461422,0,2012-08-07T20:59:49
10450283,0,2012-08-07T20:59:50
10450290,0,2012-08-07T21:00:02
4106884,0,2012-08-07T21:00:05
10461423,0,2012-08-07T21:00:06
10450293,0,2012-08-07T21:00:12
10450294,0,2012-08-07T21:00:13
10461424,0,2012-08-07T21:00:17
10450295,0,2012-08-07T21:00:18
10461425,0,2012-08-07T21:00:19
10461426,0,2012-08-07T21:00:23
3721481,0,2012-08-07T21:00:26
10461427,0,2012-08-07T21:00:29
10461428,0,2012-08-07T21:00:32
3721542,0,2012-08-07T21:00:32
10455959,0,2012-08-07T21:00:37
10461429,0,2012-08-07T21:00:39
10461430,0,2012-08-07T21:00:41
10461431,0,2012-08-07T21:00:42
10461432,0,2012-08-07T21:00:49
10450296,0,2012-08-07T21:00:49
10461433,0,2012-08-07T21:00:55
10461434,0,2012-08-07T21:00:58
10461435,0,2012-08-07T21:00:58
10461436,0,2012-08-07T21:00:59
10461437,0,2012-08-07T21:01:08
10461438,0,2012-08-07T21:01:12
10450326,0,2012-08-07T21:01:15
10461439,0,2012-08-07T21:01:15
10461440,0,2012-08-07T21:01:19
10461441,0,2012-08-07T21:01:19
10461442,0,2012-08-07T21:01:20
10450333,0,2012-08-07T21:01:20
10461438,0,2012-08-07T21:01:21
10461443,0,2012-08-07T21:01:24
10461444,0,2012-08-07T21:01:25
10461445,0,2012-08-07T21:01:30
10447021,58328902,2012-08-07T21:01:31
10461446,0,2012-08-07T21:01:33
10461447,0,2012-08-07T21:01:38
10448212,0,2012-08-07T21:01:38
10461448,0,2012-08-07T21:01:45
10461449,0,2012-08-07T21:01:46
10461450,0,2012-08-07T21:01:50
10461451,0,2012-08-07T21:01:53
10461452,0,2012-08-07T21:01:54
10461453,0,2012-08-07T21:01:54
10450334,0,2012-08-07T21:01:55
10450335,0,2012-08-07T21:01:59
10461454,0,2012-08-07T21:02:01
10450336,0,2012-08-07T21:02:04
10461455,0,2012-08-07T21:02:11
10461456,0,2012-08-07T21:02:12
10461457,0,2012-08-07T21:02:16
10461458,0,2012-08-07T21:02:19
10450351,0,2012-08-07T21:02:20
10448212,0,2012-08-07T21:02:22
10461459,0,2012-08-07T21:02:23
10448212,0,2012-08-07T21:02:24
10461460,0,2012-08-07T21:02:25
10453421,0,2012-08-07T21:02:27
10461461,0,2012-08-07T21:02:32
10448212,0,2012-08-07T21:02:32
10363078,0,2012-08-07T21:02:36
10461462,0,2012-08-07T21:02:39
10461463,0,2012-08-07T21:02:39
10461464,0,2012-08-07T21:02:40
10461465,0,2012-08-07T21:02:40
10461466,0,2012-08-07T21:02:45
10450375,0,2012-08-07T21:02:49
10450373,0,2012-08-07T21:02:49
10450379,0,2012-08-07T21:02:49
10461467,0,2012-08-07T21:03:03
10450390,0,2012-08-07T21:03:04
10450399,0,2012-08-07T21:03:12
10453437,0,2012-08-07T21:03:14
10461468,0,2012-08-07T21:03:17
10461469,0,2012-08-07T21:03:29
10461470,0,2012-08-07T21:03:30
10461471,0,2012-08-07T21:03:39
10450402,0,2012-08-07T21:03:43
10461472,0,2012-08-07T21:03:44
10461473,0,2012-08-07T21:03:45
10461474,0,2012-08-07T21:03:46
10461475,0,2012-08-07T21:03:51
10453456,0,2012-08-07T21:03:51
10461476,0,2012-08-07T21:03:52
10450424,0,2012-08-07T21:03:54
10461477,0,2012-08-07T21:03:57
10461478,0,2012-08-07T21:04:00
10461479,0,2012-08-07T21:04:03
10031608,0,2012-08-07T21:04:07
9683242,0,2012-08-07T21:04:12
9606823,0,2012-08-07T21:04:13
10461480,0,2012-08-07T21:04:16
10461481,0,2012-08-07T21:04:17
10461482,0,2012-08-07T21:04:23
10448212,0,2012-08-07T21:04:23
10461483,0,2012-08-07T21:04:26
10453476,0,2012-08-07T21:04:26
10461484,0,2012-08-07T21:04:28
10461485,0,2012-08-07T21:04:30
10461486,0,2012-08-07T21:04:30
10461487,0,2012-08-07T21:04:36
10461488,0,2012-08-07T21:04:37
10461489,0,2012-08-07T21:04:37
10461490,0,2012-08-07T21:04:38
10461491,0,2012-08-07T21:04:38
10461492,0,2012-08-07T21:04:42
10450463,0,2012-08-07T21:04:43
10461493,0,2012-08-07T21:04:46
10461494,0,2012-08-07T21:04:49
4106884,0,2012-08-07T21:05:03
10461495,0,2012-08-07T21:05:04
10461496,0,2012-08-07T21:05:06
10448212,0,2012-08-07T21:05:09
10461497,0,2012-08-07T21:05:11
10453506,0,2012-08-07T21:05:13
10448212,0,2012-08-07T21:05:14
10448667,0,2012-08-07T21:05:14
10461498,0,2012-08-07T21:05:15
10450523,0,2012-08-07T21:05:19
10448212,0,2012-08-07T21:05:19
10450502,0,2012-08-07T21:05:21
10461499,0,2012-08-07T21:05:24
10461500,0,2012-08-07T21:05:27
10461501,0,2012-08-07T21:05:28
10453533,0,2012-08-07T21:05:32
10461502,0,2012-08-07T21:05:33
10450549,0,2012-08-07T21:05:39
10461503,0,2012-08-07T21:05:48
10461502,0,2012-08-07T21:05:49
10450548,0,2012-08-07T21:05:50
10461504,0,2012-08-07T21:05:55
10461505,0,2012-08-07T21:05:56
10461506,0,2012-08-07T21:05:58
10461507,0,2012-08-07T21:06:05
10461508,0,2012-08-07T21:06:06
3721481,0,2012-08-07T21:06:11
10450550,0,2012-08-07T21:06:17
10461509,0,2012-08-07T21:06:18
10461510,0,2012-08-07T21:06:24
10461511,0,2012-08-07T21:06:29
10461512,0,2012-08-07T21:06:31
10461513,0,2012-08-07T21:06:31
10461514,0,2012-08-07T21:06:31
10461515,0,2012-08-07T21:06:32
10461516,0,2012-08-07T21:06:32
10450582,0,2012-08-07T21:06:32
10461517,0,2012-08-07T21:06:36
10461518,0,2012-08-07T21:06:37
10461519,0,2012-08-07T21:06:42
10461520,0,2012-08-07T21:06:54
10461521,0,2012-08-07T21:06:56
10450610,0,2012-08-07T21:07:00
9272412,0,2012-08-07T21:07:03
10461522,0,2012-08-07T21:07:03
10450604,0,2012-08-07T21:07:08
10461523,0,2012-08-07T21:07:08
10448212,0,2012-08-07T21:07:09
10461524,0,2012-08-07T21:07:14
10461525,0,2012-08-07T21:07:17
10461526,0,2012-08-07T21:07:19
10461527,0,2012-08-07T21:07:22
10461528,0,2012-08-07T21:07:22
10461529,0,2012-08-07T21:07:24
10453588,0,2012-08-07T21:07:25
10461530,0,2012-08-07T21:07:29
10450640,0,2012-08-07T21:07:34
10461434,0,2012-08-07T21:07:35
4055540,0,2012-08-07T21:07:37
10461531,0,2012-08-07T21:07:39
10453594,0,2012-08-07T21:07:39
10461532,0,2012-08-07T21:07:41
10450654,0,2012-08-07T21:07:45
10461533,0,2012-08-07T21:07:47
10461534,0,2012-08-07T21:07:52
10461535,0,2012-08-07T21:07:53
10461536,0,2012-08-07T21:07:54
10461537,0,2012-08-07T21:07:55
10448212,0,2012-08-07T21:07:55
10461538,0,2012-08-07T21:08:02
10461532,0,2012-08-07T21:08:05
10448212,0,2012-08-07T21:08:06
10461539,0,2012-08-07T21:08:07
10450660,0,2012-08-07T21:08:14
10437595,0,2012-08-07T21:08:18
10450663,0,2012-08-07T21:08:19
3721481,0,2012-08-07T21:08:24
10461540,0,2012-08-07T21:08:26
3721542,0,2012-08-07T21:08:27
10461541,0,2012-08-07T21:08:27
10461542,0,2012-08-07T21:08:28
10461543,0,2012-08-07T21:08:28
10461544,0,2012-08-07T21:08:28
10461545,0,2012-08-07T21:08:29
10461546,0,2012-08-07T21:08:30
3692106,0,2012-08-07T21:08:32
10461547,0,2012-08-07T21:08:33
10461548,0,2012-08-07T21:08:34
10461549,0,2012-08-07T21:08:34
10450694,0,2012-08-07T21:08:34
10461550,0,2012-08-07T21:08:36
10461551,0,2012-08-07T21:08:39
10461552,0,2012-08-07T21:08:39
10450702,0,2012-08-07T21:08:44
10461532,0,2012-08-07T21:08:47
10461553,0,2012-08-07T21:08:48
10461554,0,2012-08-07T21:08:51
10456207,0,2012-08-07T21:08:51
10461555,0,2012-08-07T21:08:55
10450719,0,2012-08-07T21:09:01
10456218,0,2012-08-07T21:09:05
10461556,0,2012-08-07T21:09:06
10461557,0,2012-08-07T21:09:07
10461558,0,2012-08-07T21:09:15
10461559,0,2012-08-07T21:09:15
10461560,0,2012-08-07T21:09:18
10453653,0,2012-08-07T21:09:20
10453657,0,2012-08-07T21:09:20
10461561,0,2012-08-07T21:09:23
10461562,0,2012-08-07T21:09:25
10461563,0,2012-08-07T21:09:31
10461564,0,2012-08-07T21:09:31
10450755,0,2012-08-07T21:09:32
10448212,0,2012-08-07T21:09:34
10450763,0,2012-08-07T21:09:39
10461565,0,2012-08-07T21:09:43
10461566,0,2012-08-07T21:09:44
10461567,0,2012-08-07T21:09:45
10450780,0,2012-08-07T21:09:48
10448212,0,2012-08-07T21:09:55
10461568,0,2012-08-07T21:09:58
3790484,0,2012-08-07T21:10:01
4106884,0,2012-08-07T21:10:05
10461569,0,2012-08-07T21:10:06
10461570,0,2012-08-07T21:10:13
10461571,0,2012-08-07T21:10:13
10461572,0,2012-08-07T21:10:14
10300620,0,2012-08-07T21:10:14
10461573,0,2012-08-07T21:10:15
10450791,0,2012-08-07T21:10:19
10450792,0,2012-08-07T21:10:20
10461574,0,2012-08-07T21:10:23
10461575,0,2012-08-07T21:10:27
3887251,0,2012-08-07T21:10:27
10461576,0,2012-08-07T21:10:29
10453685,0,2012-08-07T21:10:30
10362329,891120,2012-08-07T21:10:40
10461577,0,2012-08-07T21:10:41
10448212,0,2012-08-07T21:10:42
10461578,0,2012-08-07T21:10:44
10461579,0,2012-08-07T21:10:52
10448212,0,2012-08-07T21:10:52
10461580,0,2012-08-07T21:10:56
10461581,0,2012-08-07T21:10:59
5196330,0,2012-08-07T21:11:03
5084552,0,2012-08-07T21:11:04
10450806,0,2012-08-07T21:11:11
10450811,0,2012-08-07T21:11:16
10461582,0,2012-08-07T21:11:16
10461583,0,2012-08-07T21:11:19
10461584,0,2012-08-07T21:11:20
10461585,0,2012-08-07T21:11:23
10461586,0,2012-08-07T21:11:26
10461587,0,2012-08-07T21:11:28
10461588,0,2012-08-07T21:11:30
10461589,0,2012-08-07T21:11:30
10461590,0,2012-08-07T21:11:32
10461591,0,2012-08-07T21:11:32
10461592,0,2012-08-07T21:11:34
10461593,0,2012-08-07T21:11:36
10461594,0,2012-08-07T21:11:38
10453717,0,2012-08-07T21:11:40
10453718,0,2012-08-07T21:11:44
10461595,0,2012-08-07T21:11:46
10461596,0,2012-08-07T21:11:50
10447019,58328902,2012-08-07T21:11:59
10461597,0,2012-08-07T21:12:04
3692113,0,2012-08-07T21:12:06
10450855,0,2012-08-07T21:12:07
10461598,0,2012-08-07T21:12:09
10450866,0,2012-08-07T21:12:15
10461599,0,2012-08-07T21:12:16
10461600,0,2012-08-07T21:12:16
10461601,0,2012-08-07T21:12:16
10450872,0,2012-08-07T21:12:17
10461602,0,2012-08-07T21:12:19
10448212,0,2012-08-07T21:12:23
10450879,0,2012-08-07T21:12:23
10461603,0,2012-08-07T21:12:24
10461604,0,2012-08-07T21:12:25
10461605,0,2012-08-07T21:12:26
10461606,0,2012-08-07T21:12:28
10461607,0,2012-08-07T21:12:39
10461608,0,2012-08-07T21:12:40
4030393,0,2012-08-07T21:12:41
10448212,0,2012-08-07T21:12:41
10450889,0,2012-08-07T21:12:43
10461609,0,2012-08-07T21:12:46
10461610,0,2012-08-07T21:12:49
10461611,0,2012-08-07T21:12:53
10461612,0,2012-08-07T21:13:00
10461613,0,2012-08-07T21:13:00
10450891,0,2012-08-07T21:13:01
10461614,0,2012-08-07T21:13:01
10461615,0,2012-08-07T21:13:04
10453764,0,2012-08-07T21:13:05
10450897,0,2012-08-07T21:13:10
10461616,0,2012-08-07T21:13:11
10461617,0,2012-08-07T21:13:16
10461618,0,2012-08-07T21:13:21
10461619,0,2012-08-07T21:13:23
10461620,0,2012-08-07T21:13:24
10450908,0,2012-08-07T21:13:27
10448212,0,2012-08-07T21:13:29
10461621,0,2012-08-07T21:13:31
10461622,0,2012-08-07T21:13:33
10461623,0,2012-08-07T21:13:36
10448212,0,2012-08-07T21:13:39
10461624,0,2012-08-07T21:13:40
3932429,0,2012-08-07T21:13:48
10461625,0,2012-08-07T21:13:48
10461626,0,2012-08-07T21:13:49
10450909,0,2012-08-07T21:13:50
10461627,0,2012-08-07T21:13:57
10450911,0,2012-08-07T21:13:59
10461628,0,2012-08-07T21:13:59
10461629,0,2012-08-07T21:14:00
10450921,0,2012-08-07T21:14:01
10450932,0,2012-08-07T21:14:02
3721542,0,2012-08-07T21:14:02
10461630,0,2012-08-07T21:14:06
10450943,0,2012-08-07T21:14:09
10461631,0,2012-08-07T21:14:16
10461632,0,2012-08-07T21:14:18
10461633,0,2012-08-07T21:14:26
10450950,0,2012-08-07T21:14:27
10461574,0,2012-08-07T21:14:31
10461634,0,2012-08-07T21:14:31
10450953,0,2012-08-07T21:14:33
3942307,0,2012-08-07T21:14:36
10453810,0,2012-08-07T21:14:36
3967091,0,2012-08-07T21:14:39
10450954,0,2012-08-07T21:14:41
10461635,0,2012-08-07T21:14:46
10461636,0,2012-08-07T21:14:49
10461637,0,2012-08-07T21:14:49
10461638,0,2012-08-07T21:14:50
10461639,0,2012-08-07T21:14:59
10461640,0,2012-08-07T21:15:00
10461641,0,2012-08-07T21:15:00
4106884,0,2012-08-07T21:15:03
10453877,0,2012-08-07T21:15:12
10461642,0,2012-08-07T21:15:17
10461643,0,2012-08-07T21:15:17
10461644,0,2012-08-07T21:15:21
10453879,0,2012-08-07T21:15:25
10461645,0,2012-08-07T21:15:27
10448212,0,2012-08-07T21:15:27
10461646,0,2012-08-07T21:15:30
10461647,0,2012-08-07T21:15:31
10451024,0,2012-08-07T21:15:34
10461648,0,2012-08-07T21:15:35
10461649,0,2012-08-07T21:15:38
10461650,0,2012-08-07T21:15:38
10447023,58328902,2012-08-07T21:15:41
10461651,0,2012-08-07T21:15:42
10461652,0,2012-08-07T21:15:47
10461653,0,2012-08-07T21:15:47
10451029,0,2012-08-07T21:15:50
10461654,0,2012-08-07T21:15:52
10461655,0,2012-08-07T21:15:58
10438986,58341538,2012-08-07T21:15:59
10461656,0,2012-08-07T21:16:01
10461657,0,2012-08-07T21:16:06
10461658,0,2012-08-07T21:16:08
10461659,0,2012-08-07T21:16:09
10447023,58328902,2012-08-07T21:16:11
10461660,0,2012-08-07T21:16:13
10461532,0,2012-08-07T21:16:13
10461661,0,2012-08-07T21:16:14
10448212,0,2012-08-07T21:16:15
10461662,0,2012-08-07T21:16:20
10447030,58328902,2012-08-07T21:16:21
9557563,0,2012-08-07T21:16:23
10448212,0,2012-08-07T21:16:25
10453894,0,2012-08-07T21:16:26
10461663,0,2012-08-07T21:16:29
10458494,0,2012-08-07T21:16:29
10447032,58328902,2012-08-07T21:16:36
10461664,0,2012-08-07T21:16:42
10448212,0,2012-08-07T21:16:44
10447035,58328902,2012-08-07T21:16:46
10461665,0,2012-08-07T21:16:46
10461666,0,2012-08-07T21:16:50
3721481,0,2012-08-07T21:16:51
10453921,0,2012-08-07T21:17:00
10451092,0,2012-08-07T21:17:00
10456437,0,2012-08-07T21:17:01
10456434,0,2012-08-07T21:17:01
10461667,0,2012-08-07T21:17:02
10461668,0,2012-08-07T21:17:03
10451100,0,2012-08-07T21:17:04
