q_id,u_id,timestamp
10445748,0,2012-08-05T20:34:03
10012582,0,2012-08-05T20:34:22
3350435,0,2012-08-05T20:34:31
10363078,0,2012-08-05T20:34:59
3721481,0,2012-08-05T20:35:02
4106884,0,2012-08-05T20:35:04
3721542,0,2012-08-05T20:35:05
10379502,0,2012-08-05T20:35:14
4072965,0,2012-08-05T20:35:15
10349967,0,2012-08-05T20:35:16
10444659,0,2012-08-05T20:35:21
3939512,0,2012-08-05T20:35:23
4072966,0,2012-08-05T20:35:41
10445749,0,2012-08-05T20:35:44
3939512,0,2012-08-05T20:35:53
10444659,0,2012-08-05T20:36:01
10445750,0,2012-08-05T20:36:19
10445751,0,2012-08-05T20:36:23
9333115,0,2012-08-05T20:36:24
10445752,0,2012-08-05T20:36:37
10445753,0,2012-08-05T20:36:37
10445754,0,2012-08-05T20:36:53
10444659,0,2012-08-05T20:37:09
10445755,0,2012-08-05T20:37:11
10444659,0,2012-08-05T20:37:15
10445756,0,2012-08-05T20:37:22
10445757,0,2012-08-05T20:37:32
10445758,0,2012-08-05T20:37:39
10445759,0,2012-08-05T20:37:40
3021425,0,2012-08-05T20:37:44
9340009,0,2012-08-05T20:37:52
8456862,0,2012-08-05T20:37:52
8456862,0,2012-08-05T20:38:03
3721542,0,2012-08-05T20:38:24
3721542,0,2012-08-05T20:38:24
7275639,0,2012-08-05T20:38:48
10444659,0,2012-08-05T20:38:51
8680489,0,2012-08-05T20:39:00
10445760,0,2012-08-05T20:39:11
10444659,0,2012-08-05T20:39:32
10444659,0,2012-08-05T20:39:33
4106884,0,2012-08-05T20:40:05
6940984,0,2012-08-05T20:40:12
10064175,58334082,2012-08-05T20:40:30
10444659,0,2012-08-05T20:40:47
10445761,0,2012-08-05T20:41:08
4107051,0,2012-08-05T20:41:11
10445761,0,2012-08-05T20:41:13
10445762,0,2012-08-05T20:41:31
7252156,0,2012-08-05T20:41:31
10445763,0,2012-08-05T20:41:40
10445764,0,2012-08-05T20:41:58
7169578,0,2012-08-05T20:42:02
10445765,0,2012-08-05T20:42:09
10444659,0,2012-08-05T20:42:22
4343120,0,2012-08-05T20:42:34
8613975,58334082,2012-08-05T20:42:41
10444659,0,2012-08-05T20:43:04
10415602,0,2012-08-05T20:43:18
10415603,0,2012-08-05T20:43:20
10415604,0,2012-08-05T20:43:21
10415605,0,2012-08-05T20:43:23
10415606,0,2012-08-05T20:43:24
10415607,0,2012-08-05T20:43:25
10415608,0,2012-08-05T20:43:28
10415610,0,2012-08-05T20:43:29
10415611,0,2012-08-05T20:43:30
10415612,0,2012-08-05T20:43:31
10415613,0,2012-08-05T20:43:33
10415614,0,2012-08-05T20:43:34
10415615,0,2012-08-05T20:43:36
10415616,0,2012-08-05T20:43:37
10415618,0,2012-08-05T20:43:39
10415619,0,2012-08-05T20:43:40
10415620,0,2012-08-05T20:43:43
10420412,0,2012-08-05T20:43:44
10420413,0,2012-08-05T20:43:46
10420505,0,2012-08-05T20:43:47
10420682,0,2012-08-05T20:43:49
10368717,0,2012-08-05T20:43:53
9614137,0,2012-08-05T20:43:54
10353604,0,2012-08-05T20:43:55
10367412,0,2012-08-05T20:43:56
10445766,0,2012-08-05T20:44:00
10368718,0,2012-08-05T20:44:01
10313933,0,2012-08-05T20:44:09
10313934,0,2012-08-05T20:44:13
10445767,0,2012-08-05T20:44:18
10444659,0,2012-08-05T20:44:18
10196212,0,2012-08-05T20:44:19
10197414,0,2012-08-05T20:44:20
10367060,0,2012-08-05T20:44:23
10353608,0,2012-08-05T20:44:25
10255357,0,2012-08-05T20:44:28
10153526,0,2012-08-05T20:44:29
10367063,0,2012-08-05T20:44:30
10353609,0,2012-08-05T20:44:33
10245790,0,2012-08-05T20:44:34
10246066,0,2012-08-05T20:44:38
10246067,0,2012-08-05T20:44:40
10139023,0,2012-08-05T20:44:42
10246068,0,2012-08-05T20:44:43
10246069,0,2012-08-05T20:44:45
10245792,0,2012-08-05T20:44:46
10445768,0,2012-08-05T20:44:49
3721481,0,2012-08-05T20:44:53
10444659,0,2012-08-05T20:45:02
4106884,0,2012-08-05T20:45:03
10445769,0,2012-08-05T20:45:13
10445770,0,2012-08-05T20:45:49
10444659,0,2012-08-05T20:45:52
3721542,0,2012-08-05T20:46:07
10444659,0,2012-08-05T20:46:36
7664868,0,2012-08-05T20:47:01
8006578,0,2012-08-05T20:47:03
7274418,0,2012-08-05T20:47:04
7274139,0,2012-08-05T20:47:07
7664869,0,2012-08-05T20:47:09
7213376,0,2012-08-05T20:47:10
3721542,0,2012-08-05T20:47:11
7217439,0,2012-08-05T20:47:13
7563571,0,2012-08-05T20:47:14
7189362,0,2012-08-05T20:47:15
7169876,0,2012-08-05T20:47:16
7169875,0,2012-08-05T20:47:17
7274136,0,2012-08-05T20:47:19
7213375,0,2012-08-05T20:47:20
7274135,0,2012-08-05T20:47:21
7227562,0,2012-08-05T20:47:22
7217438,0,2012-08-05T20:47:23
7197861,0,2012-08-05T20:47:24
7154764,0,2012-08-05T20:47:26
10444659,0,2012-08-05T20:47:26
7144742,0,2012-08-05T20:47:27
7197860,0,2012-08-05T20:47:28
7168641,0,2012-08-05T20:47:29
7189361,0,2012-08-05T20:47:30
7189360,0,2012-08-05T20:47:32
7168640,0,2012-08-05T20:47:33
7168639,0,2012-08-05T20:47:34
7120324,0,2012-08-05T20:47:35
7123343,0,2012-08-05T20:47:36
7123161,0,2012-08-05T20:47:37
7123160,0,2012-08-05T20:47:38
7123159,0,2012-08-05T20:47:40
7123342,0,2012-08-05T20:47:41
7123341,0,2012-08-05T20:47:42
7120323,0,2012-08-05T20:47:43
7123158,0,2012-08-05T20:47:44
7123157,0,2012-08-05T20:47:45
7108584,0,2012-08-05T20:47:46
7108583,0,2012-08-05T20:47:48
7108582,0,2012-08-05T20:47:49
7123156,0,2012-08-05T20:47:50
10444659,0,2012-08-05T20:47:50
7083551,0,2012-08-05T20:47:51
7120320,0,2012-08-05T20:47:52
7104957,0,2012-08-05T20:47:53
7104712,0,2012-08-05T20:47:54
7120319,0,2012-08-05T20:47:56
7075047,0,2012-08-05T20:47:57
7104956,0,2012-08-05T20:47:58
7120318,0,2012-08-05T20:47:59
7104711,0,2012-08-05T20:48:00
7104486,0,2012-08-05T20:48:02
7083549,0,2012-08-05T20:48:03
7110554,0,2012-08-05T20:48:04
7104955,0,2012-08-05T20:48:05
7104954,0,2012-08-05T20:48:06
7104953,0,2012-08-05T20:48:07
7104952,0,2012-08-05T20:48:09
7104710,0,2012-08-05T20:48:10
7104709,0,2012-08-05T20:48:11
7104708,0,2012-08-05T20:48:12
7104707,0,2012-08-05T20:48:13
7104485,0,2012-08-05T20:48:14
7104484,0,2012-08-05T20:48:16
7104483,0,2012-08-05T20:48:17
7103797,0,2012-08-05T20:48:18
7083547,0,2012-08-05T20:48:19
7075046,0,2012-08-05T20:48:20
7075045,0,2012-08-05T20:48:22
7032070,0,2012-08-05T20:48:25
6997749,0,2012-08-05T20:48:26
7003906,0,2012-08-05T20:48:27
6989768,0,2012-08-05T20:48:28
7000543,0,2012-08-05T20:48:31
6892702,0,2012-08-05T20:48:34
6892700,0,2012-08-05T20:48:35
6500054,0,2012-08-05T20:48:36
6500052,0,2012-08-05T20:48:41
10445771,0,2012-08-05T20:48:44
6500049,0,2012-08-05T20:48:44
6500046,0,2012-08-05T20:48:47
6500043,0,2012-08-05T20:48:51
6500042,0,2012-08-05T20:48:52
6500040,0,2012-08-05T20:48:54
9603245,0,2012-08-05T20:48:54
6500039,0,2012-08-05T20:48:55
6500038,0,2012-08-05T20:48:56
6500036,0,2012-08-05T20:48:59
5698034,0,2012-08-05T20:49:00
5697246,0,2012-08-05T20:49:01
6500035,0,2012-08-05T20:49:03
10445772,51882230,2012-08-05T20:49:06
6500032,0,2012-08-05T20:49:07
6500031,0,2012-08-05T20:49:08
6500028,0,2012-08-05T20:49:11
10445773,51882230,2012-08-05T20:49:19
10444659,0,2012-08-05T20:49:22
4106884,0,2012-08-05T20:50:04
10444659,0,2012-08-05T20:50:07
3721481,0,2012-08-05T20:50:14
3721542,0,2012-08-05T20:50:17
10444659,0,2012-08-05T20:51:22
3721542,0,2012-08-05T20:51:33
10445774,0,2012-08-05T20:51:37
3222873,0,2012-08-05T20:51:38
10444659,0,2012-08-05T20:52:53
10444659,0,2012-08-05T20:52:56
3897018,0,2012-08-05T20:53:07
10445775,0,2012-08-05T20:53:09
10444659,0,2012-08-05T20:53:40
3721542,0,2012-08-05T20:54:29
10444659,0,2012-08-05T20:54:53
7338103,0,2012-08-05T20:54:55
4106884,0,2012-08-05T20:55:04
5053498,0,2012-08-05T20:55:09
10444659,0,2012-08-05T20:55:20
3721481,0,2012-08-05T20:56:08
10444659,0,2012-08-05T20:56:23
10426972,0,2012-08-05T20:56:59
10328875,0,2012-08-05T20:56:59
10445776,0,2012-08-05T20:57:09
10444659,0,2012-08-05T20:57:11
3850371,0,2012-08-05T20:57:40
10426974,0,2012-08-05T20:57:45
3850374,0,2012-08-05T20:57:52
3850376,0,2012-08-05T20:58:01
3850384,0,2012-08-05T20:58:11
3850385,0,2012-08-05T20:58:19
10444659,0,2012-08-05T20:58:25
9897890,0,2012-08-05T20:58:29
10445777,0,2012-08-05T20:58:36
10433667,0,2012-08-05T20:58:45
9897890,0,2012-08-05T20:58:59
10444659,0,2012-08-05T20:59:53
10445778,0,2012-08-05T21:00:01
10435195,0,2012-08-05T21:00:01
4106884,0,2012-08-05T21:00:04
10445779,0,2012-08-05T21:00:14
10445779,0,2012-08-05T21:00:17
4057275,0,2012-08-05T21:00:18
10444659,0,2012-08-05T21:00:43
9603245,0,2012-08-05T21:00:47
10444659,0,2012-08-05T21:00:50
3692113,0,2012-08-05T21:00:59
10445780,0,2012-08-05T21:01:01
3721542,0,2012-08-05T21:01:36
10444659,0,2012-08-05T21:01:56
3482664,0,2012-08-05T21:02:13
10445781,0,2012-08-05T21:02:17
7161461,0,2012-08-05T21:02:32
4391794,0,2012-08-05T21:03:00
10445782,0,2012-08-05T21:03:11
10444659,0,2012-08-05T21:03:16
10444659,0,2012-08-05T21:03:24
10445783,0,2012-08-05T21:03:37
3721542,0,2012-08-05T21:04:00
10444659,0,2012-08-05T21:04:15
10349967,0,2012-08-05T21:04:33
10349967,0,2012-08-05T21:04:34
10349967,0,2012-08-05T21:04:34
10445784,0,2012-08-05T21:04:43
4106884,0,2012-08-05T21:05:04
3721481,0,2012-08-05T21:05:26
10444659,0,2012-08-05T21:05:28
3721542,0,2012-08-05T21:05:29
10445785,0,2012-08-05T21:05:39
10445443,58333786,2012-08-05T21:05:44
3721481,0,2012-08-05T21:06:02
10445773,51882230,2012-08-05T21:06:19
10445772,51882230,2012-08-05T21:06:21
4097718,0,2012-08-05T21:06:42
5589205,0,2012-08-05T21:06:49
10444659,0,2012-08-05T21:06:54
8550204,0,2012-08-05T21:07:14
9848018,0,2012-08-05T21:07:25
10445786,0,2012-08-05T21:07:31
10385160,0,2012-08-05T21:07:35
3721498,0,2012-08-05T21:07:43
10444659,0,2012-08-05T21:07:46
10445787,0,2012-08-05T21:08:10
10367141,0,2012-08-05T21:08:16
9540875,0,2012-08-05T21:08:35
9671917,0,2012-08-05T21:08:40
10444659,0,2012-08-05T21:08:44
10444659,0,2012-08-05T21:08:59
9645703,0,2012-08-05T21:09:06
7136462,0,2012-08-05T21:10:01
4106884,0,2012-08-05T21:10:04
10445788,58333786,2012-08-05T21:10:14
7206984,23941378,2012-08-05T21:10:21
10444659,0,2012-08-05T21:10:24
10090042,23941378,2012-08-05T21:10:34
10444632,0,2012-08-05T21:10:42
10444632,0,2012-08-05T21:10:46
10444659,0,2012-08-05T21:11:11
10444659,0,2012-08-05T21:11:17
10445789,0,2012-08-05T21:12:03
10444659,0,2012-08-05T21:12:31
3721542,0,2012-08-05T21:12:35
10444380,58345846,2012-08-05T21:12:55
7121901,23941378,2012-08-05T21:13:18
4041186,58350793,2012-08-05T21:13:21
10444659,0,2012-08-05T21:13:55
10445790,0,2012-08-05T21:14:06
10445791,23941378,2012-08-05T21:14:12
10445792,58333786,2012-08-05T21:14:20
10424166,58328517,2012-08-05T21:14:27
9540360,0,2012-08-05T21:14:36
10444659,0,2012-08-05T21:14:49
4106884,0,2012-08-05T21:15:06
10354809,0,2012-08-05T21:15:14
3721542,0,2012-08-05T21:15:52
4041185,58350793,2012-08-05T21:15:57
3721542,0,2012-08-05T21:15:58
10444659,0,2012-08-05T21:16:03
3721542,0,2012-08-05T21:16:04
3721542,0,2012-08-05T21:16:09
10444659,0,2012-08-05T21:16:37
10445793,0,2012-08-05T21:16:56
4044686,58350793,2012-08-05T21:17:16
10444659,0,2012-08-05T21:17:25
10307119,58350793,2012-08-05T21:17:31
5842233,0,2012-08-05T21:17:36
10437786,58350793,2012-08-05T21:17:41
10445247,58327778,2012-08-05T21:17:46
4041186,58350793,2012-08-05T21:17:47
10445794,0,2012-08-05T21:17:58
3692109,0,2012-08-05T21:18:14
10444659,0,2012-08-05T21:18:20
5039355,0,2012-08-05T21:18:26
10445795,0,2012-08-05T21:18:39
8609724,0,2012-08-05T21:18:55
10444659,0,2012-08-05T21:19:04
10444659,0,2012-08-05T21:19:35
10445796,0,2012-08-05T21:19:45
4106884,0,2012-08-05T21:20:04
10445797,0,2012-08-05T21:20:21
3721481,0,2012-08-05T21:20:38
3721542,0,2012-08-05T21:20:41
10444659,0,2012-08-05T21:20:56
3721542,0,2012-08-05T21:21:34
10363078,0,2012-08-05T21:21:36
10444659,0,2012-08-05T21:21:52
9630370,0,2012-08-05T21:22:08
10418865,0,2012-08-05T21:22:28
9594388,0,2012-08-05T21:22:31
3721481,0,2012-08-05T21:22:55
4518077,0,2012-08-05T21:23:04
10444659,0,2012-08-05T21:23:06
10445798,58329837,2012-08-05T21:23:27
10445799,58329837,2012-08-05T21:23:35
10344028,0,2012-08-05T21:24:02
3721542,0,2012-08-05T21:24:18
10444659,0,2012-08-05T21:24:26
10445800,0,2012-08-05T21:24:27
10444659,0,2012-08-05T21:24:31
10445801,0,2012-08-05T21:24:41
4106884,0,2012-08-05T21:25:05
3721481,0,2012-08-05T21:25:21
10444659,0,2012-08-05T21:25:23
3721542,0,2012-08-05T21:25:28
10445802,0,2012-08-05T21:25:35
9501384,0,2012-08-05T21:25:46
9504104,0,2012-08-05T21:25:46
9504104,0,2012-08-05T21:25:46
9940962,0,2012-08-05T21:26:02
10445803,0,2012-08-05T21:26:04
9594388,0,2012-08-05T21:26:09
9501384,0,2012-08-05T21:26:10
10445804,58341038,2012-08-05T21:26:10
3721481,0,2012-08-05T21:26:13
9962922,0,2012-08-05T21:26:17
9519502,0,2012-08-05T21:26:17
9519502,0,2012-08-05T21:26:17
3721481,0,2012-08-05T21:26:18
10444659,0,2012-08-05T21:26:38
9916236,0,2012-08-05T21:26:51
10444659,0,2012-08-05T21:26:59
10445805,0,2012-08-05T21:27:35
10444659,0,2012-08-05T21:27:56
3721542,0,2012-08-05T21:28:07
4055069,0,2012-08-05T21:28:07
10445806,0,2012-08-05T21:28:09
10445807,0,2012-08-05T21:28:12
5097968,0,2012-08-05T21:28:23
9501392,0,2012-08-05T21:28:25
9521360,0,2012-08-05T21:28:26
9505680,0,2012-08-05T21:28:27
9501392,0,2012-08-05T21:28:32
9521360,0,2012-08-05T21:28:32
10445808,0,2012-08-05T21:28:45
10444659,0,2012-08-05T21:28:55
9505679,0,2012-08-05T21:29:03
9505680,0,2012-08-05T21:29:03
9501494,0,2012-08-05T21:29:04
10445807,0,2012-08-05T21:29:16
9505679,0,2012-08-05T21:29:28
9501494,0,2012-08-05T21:29:35
9686659,0,2012-08-05T21:29:54
4106884,0,2012-08-05T21:30:04
10426972,0,2012-08-05T21:30:04
10444659,0,2012-08-05T21:30:09
10445809,0,2012-08-05T21:30:18
7054849,0,2012-08-05T21:30:19
7031430,0,2012-08-05T21:30:30
7044819,0,2012-08-05T21:30:40
10426974,0,2012-08-05T21:30:47
9891551,0,2012-08-05T21:31:02
10444659,0,2012-08-05T21:31:27
9493919,0,2012-08-05T21:31:33
3721542,0,2012-08-05T21:31:37
10445810,0,2012-08-05T21:31:41
10433667,0,2012-08-05T21:31:41
10445811,0,2012-08-05T21:31:59
10444659,0,2012-08-05T21:32:25
10444659,0,2012-08-05T21:32:26
10444659,0,2012-08-05T21:33:41
10444273,0,2012-08-05T21:34:12
4318527,0,2012-08-05T21:34:29
10444659,0,2012-08-05T21:34:54
10444659,0,2012-08-05T21:34:57
4106884,0,2012-08-05T21:35:08
3721481,0,2012-08-05T21:35:50
3721542,0,2012-08-05T21:35:53
10444659,0,2012-08-05T21:35:58
10445812,0,2012-08-05T21:36:21
9687440,0,2012-08-05T21:36:51
8387830,0,2012-08-05T21:36:53
9609477,0,2012-08-05T21:37:02
6320345,0,2012-08-05T21:37:06
10444659,0,2012-08-05T21:37:12
10443589,0,2012-08-05T21:37:28
10444659,0,2012-08-05T21:38:27
10445813,0,2012-08-05T21:38:49
3721542,0,2012-08-05T21:38:51
3721542,0,2012-08-05T21:38:51
9614137,0,2012-08-05T21:39:07
10445814,0,2012-08-05T21:39:14
10444659,0,2012-08-05T21:39:29
10445815,0,2012-08-05T21:39:41
4106884,0,2012-08-05T21:40:04
10444659,0,2012-08-05T21:40:19
10444659,0,2012-08-05T21:40:44
10445816,0,2012-08-05T21:41:16
10445817,0,2012-08-05T21:41:25
10444659,0,2012-08-05T21:41:58
8521498,0,2012-08-05T21:42:17
10444659,0,2012-08-05T21:42:48
10415602,0,2012-08-05T21:42:57
10415603,0,2012-08-05T21:42:59
10415604,0,2012-08-05T21:43:00
10444659,0,2012-08-05T21:43:01
10415605,0,2012-08-05T21:43:01
10415606,0,2012-08-05T21:43:02
10415607,0,2012-08-05T21:43:03
10415608,0,2012-08-05T21:43:07
10415610,0,2012-08-05T21:43:08
10415611,0,2012-08-05T21:43:09
10415612,0,2012-08-05T21:43:10
10415613,0,2012-08-05T21:43:12
10415614,0,2012-08-05T21:43:13
10415615,0,2012-08-05T21:43:14
10415616,0,2012-08-05T21:43:15
10415618,0,2012-08-05T21:43:18
10415619,0,2012-08-05T21:43:19
10415620,0,2012-08-05T21:43:22
