q_id,u_id,timestamp
3970578,58339888,2012-06-14T16:49:20
8351313,0,2012-06-14T16:49:23
8006571,0,2012-06-14T16:49:29
3721481,0,2012-06-14T16:49:29
10287368,0,2012-06-14T16:49:29
8006572,0,2012-06-14T16:49:31
3990560,0,2012-06-14T16:49:31
3874506,0,2012-06-14T16:49:32
8006573,0,2012-06-14T16:49:34
7921282,0,2012-06-14T16:49:38
3924336,1257250,2012-06-14T16:49:39
8473232,0,2012-06-14T16:49:41
8006574,0,2012-06-14T16:49:44
10287369,58333426,2012-06-14T16:49:44
4021209,0,2012-06-14T16:49:45
10287370,0,2012-06-14T16:49:46
8006575,0,2012-06-14T16:49:46
10287371,15166,2012-06-14T16:49:46
8006576,0,2012-06-14T16:49:47
8162296,0,2012-06-14T16:49:48
7921284,0,2012-06-14T16:49:49
7666328,0,2012-06-14T16:49:50
10287372,0,2012-06-14T16:49:51
7658403,0,2012-06-14T16:49:52
7564337,0,2012-06-14T16:49:53
8006577,0,2012-06-14T16:49:54
7563570,0,2012-06-14T16:49:55
9903472,0,2012-06-14T16:49:56
7664868,0,2012-06-14T16:49:56
10287373,15166,2012-06-14T16:49:57
8006578,0,2012-06-14T16:49:57
7274418,0,2012-06-14T16:49:59
7921287,0,2012-06-14T16:50:00
7274139,0,2012-06-14T16:50:01
7274138,0,2012-06-14T16:50:02
7664869,0,2012-06-14T16:50:03
7213376,0,2012-06-14T16:50:05
4106884,0,2012-06-14T16:50:05
7195492,0,2012-06-14T16:50:06
10287355,58328940,2012-06-14T16:50:06
7217439,0,2012-06-14T16:50:07
7563571,0,2012-06-14T16:50:08
7189362,0,2012-06-14T16:50:09
7169876,0,2012-06-14T16:50:11
7169875,0,2012-06-14T16:50:17
10287374,0,2012-06-14T16:50:17
4072796,58338882,2012-06-14T16:50:17
5831541,0,2012-06-14T16:50:20
7274136,0,2012-06-14T16:50:21
7213375,0,2012-06-14T16:50:25
10287375,0,2012-06-14T16:50:25
5276173,58338882,2012-06-14T16:50:27
7274135,0,2012-06-14T16:50:28
7227562,0,2012-06-14T16:50:31
3721542,0,2012-06-14T16:50:33
10287376,58333426,2012-06-14T16:50:34
7217438,0,2012-06-14T16:50:36
10287376,58333426,2012-06-14T16:50:38
10287377,0,2012-06-14T16:50:40
7197861,0,2012-06-14T16:50:40
10287378,0,2012-06-14T16:50:43
7154764,0,2012-06-14T16:50:45
6620893,58328940,2012-06-14T16:50:46
10287379,0,2012-06-14T16:50:46
10287380,0,2012-06-14T16:50:46
3898158,0,2012-06-14T16:50:46
7144742,0,2012-06-14T16:50:47
7197860,0,2012-06-14T16:50:49
7168641,0,2012-06-14T16:50:50
4104393,0,2012-06-14T16:50:51
10264875,28734802,2012-06-14T16:50:51
7189361,0,2012-06-14T16:50:51
7189360,0,2012-06-14T16:50:54
6948776,58338882,2012-06-14T16:50:54
7168640,0,2012-06-14T16:50:55
4778421,0,2012-06-14T16:50:55
7168639,0,2012-06-14T16:50:57
7120324,0,2012-06-14T16:51:00
7123343,0,2012-06-14T16:51:02
7123161,0,2012-06-14T16:51:03
7123160,0,2012-06-14T16:51:06
10287381,0,2012-06-14T16:51:06
7123159,0,2012-06-14T16:51:07
7123342,0,2012-06-14T16:51:09
10287382,0,2012-06-14T16:51:09
7123341,0,2012-06-14T16:51:10
7120323,0,2012-06-14T16:51:12
7123158,0,2012-06-14T16:51:16
4055069,0,2012-06-14T16:51:16
7123157,0,2012-06-14T16:51:17
7108584,0,2012-06-14T16:51:18
3954289,0,2012-06-14T16:51:24
7108583,0,2012-06-14T16:51:24
10287383,0,2012-06-14T16:51:25
10287384,0,2012-06-14T16:51:25
7108582,0,2012-06-14T16:51:29
3905411,58342004,2012-06-14T16:51:30
4416577,0,2012-06-14T16:51:31
7123156,0,2012-06-14T16:51:32
7083551,0,2012-06-14T16:51:34
10287385,15166,2012-06-14T16:51:35
7120320,0,2012-06-14T16:51:36
7104957,0,2012-06-14T16:51:38
7104712,0,2012-06-14T16:51:42
3222873,0,2012-06-14T16:51:42
10287386,0,2012-06-14T16:51:43
7120319,0,2012-06-14T16:51:44
7075047,0,2012-06-14T16:51:46
7104956,0,2012-06-14T16:51:47
7120318,0,2012-06-14T16:51:50
3964205,0,2012-06-14T16:51:50
10287387,0,2012-06-14T16:51:50
3005677,58334705,2012-06-14T16:51:52
7104711,0,2012-06-14T16:51:52
10287388,0,2012-06-14T16:51:52
7104486,0,2012-06-14T16:51:53
4021210,0,2012-06-14T16:51:54
7083549,0,2012-06-14T16:51:54
7110554,0,2012-06-14T16:52:00
10284359,0,2012-06-14T16:52:00
3721542,0,2012-06-14T16:52:02
10287389,0,2012-06-14T16:52:02
7104955,0,2012-06-14T16:52:02
10287390,0,2012-06-14T16:52:05
7104954,0,2012-06-14T16:52:05
7104953,0,2012-06-14T16:52:06
7104952,0,2012-06-14T16:52:08
7104710,0,2012-06-14T16:52:09
3873972,0,2012-06-14T16:52:09
7104709,0,2012-06-14T16:52:12
4055069,0,2012-06-14T16:52:12
7104708,0,2012-06-14T16:52:13
7104707,0,2012-06-14T16:52:14
7104485,0,2012-06-14T16:52:16
7104484,0,2012-06-14T16:52:18
7104483,0,2012-06-14T16:52:19
3721542,0,2012-06-14T16:52:23
7103797,0,2012-06-14T16:52:23
7083547,0,2012-06-14T16:52:25
10287391,0,2012-06-14T16:52:25
7075046,0,2012-06-14T16:52:28
7075045,0,2012-06-14T16:52:30
7040146,0,2012-06-14T16:52:33
3863989,0,2012-06-14T16:52:33
7032186,0,2012-06-14T16:52:34
7032070,0,2012-06-14T16:52:36
6997749,0,2012-06-14T16:52:38
7003906,0,2012-06-14T16:52:40
6989768,0,2012-06-14T16:52:41
7003904,0,2012-06-14T16:52:43
3721542,0,2012-06-14T16:52:45
7000543,0,2012-06-14T16:52:45
6997748,0,2012-06-14T16:52:48
6989767,0,2012-06-14T16:52:49
6892702,0,2012-06-14T16:52:51
6892700,0,2012-06-14T16:52:52
3721542,0,2012-06-14T16:52:56
6500054,0,2012-06-14T16:52:56
9729565,0,2012-06-14T16:52:58
6500053,0,2012-06-14T16:52:59
6728849,0,2012-06-14T16:53:00
6728848,0,2012-06-14T16:53:02
6500052,0,2012-06-14T16:53:04
9592199,0,2012-06-14T16:53:04
6500051,0,2012-06-14T16:53:06
6500050,0,2012-06-14T16:53:07
6500049,0,2012-06-14T16:53:08
3721542,0,2012-06-14T16:53:09
6500048,0,2012-06-14T16:53:09
6500047,0,2012-06-14T16:53:11
6500046,0,2012-06-14T16:53:17
4057275,0,2012-06-14T16:53:17
10012968,0,2012-06-14T16:53:19
6500045,0,2012-06-14T16:53:20
6500044,0,2012-06-14T16:53:21
6500043,0,2012-06-14T16:53:22
10287392,0,2012-06-14T16:53:23
6500042,0,2012-06-14T16:53:26
6500041,0,2012-06-14T16:53:27
6500040,0,2012-06-14T16:53:28
6500039,0,2012-06-14T16:53:30
6500038,0,2012-06-14T16:53:35
10287393,0,2012-06-14T16:53:36
6500037,0,2012-06-14T16:53:39
6500036,0,2012-06-14T16:53:41
10287394,0,2012-06-14T16:53:42
5698034,0,2012-06-14T16:53:43
9603245,0,2012-06-14T16:53:43
5697246,0,2012-06-14T16:53:48
10287395,0,2012-06-14T16:53:50
5714998,0,2012-06-14T16:53:50
6500035,0,2012-06-14T16:53:51
6500034,0,2012-06-14T16:53:52
6500033,0,2012-06-14T16:53:56
6500032,0,2012-06-14T16:53:59
6500031,0,2012-06-14T16:54:00
6500030,0,2012-06-14T16:54:05
7683361,0,2012-06-14T16:54:07
6500029,0,2012-06-14T16:54:07
7683307,0,2012-06-14T16:54:09
6500028,0,2012-06-14T16:54:09
6500027,0,2012-06-14T16:54:11
6500026,0,2012-06-14T16:54:17
4055069,0,2012-06-14T16:54:18
6500025,0,2012-06-14T16:54:18
6500024,0,2012-06-14T16:54:19
4136573,0,2012-06-14T16:54:20
6500023,0,2012-06-14T16:54:21
10287396,0,2012-06-14T16:54:21
6500022,0,2012-06-14T16:54:23
6500021,0,2012-06-14T16:54:25
3721542,0,2012-06-14T16:54:25
6500020,0,2012-06-14T16:54:27
5618507,0,2012-06-14T16:54:29
6500019,0,2012-06-14T16:54:31
10287397,0,2012-06-14T16:54:35
6500018,0,2012-06-14T16:54:35
6500017,0,2012-06-14T16:54:42
10287398,0,2012-06-14T16:54:45
6500016,0,2012-06-14T16:54:45
10275467,0,2012-06-14T16:54:45
10287399,0,2012-06-14T16:54:46
10287400,0,2012-06-14T16:54:46
6500015,0,2012-06-14T16:54:49
6500014,0,2012-06-14T16:54:51
6500013,0,2012-06-14T16:54:53
6500012,0,2012-06-14T16:54:55
10287401,0,2012-06-14T16:54:56
6500011,0,2012-06-14T16:54:56
6500010,0,2012-06-14T16:54:57
6500009,0,2012-06-14T16:54:59
3721481,0,2012-06-14T16:54:59
6500008,0,2012-06-14T16:55:00
10271465,58335560,2012-06-14T16:55:00
10236936,58339646,2012-06-14T16:55:00
6500007,0,2012-06-14T16:55:01
10284359,0,2012-06-14T16:55:01
6500006,0,2012-06-14T16:55:05
6500005,0,2012-06-14T16:55:08
4106884,0,2012-06-14T16:55:10
10284359,0,2012-06-14T16:55:15
6500004,0,2012-06-14T16:55:15
10258451,58337509,2012-06-14T16:55:15
10287402,0,2012-06-14T16:55:15
6500003,0,2012-06-14T16:55:19
10287403,0,2012-06-14T16:55:20
6500002,0,2012-06-14T16:55:20
6500001,0,2012-06-14T16:55:21
6500000,0,2012-06-14T16:55:22
6499999,0,2012-06-14T16:55:24
6499998,0,2012-06-14T16:55:25
6499997,0,2012-06-14T16:55:26
6499996,0,2012-06-14T16:55:27
10287397,0,2012-06-14T16:55:28
10258451,58337509,2012-06-14T16:55:28
6499995,0,2012-06-14T16:55:29
5881777,0,2012-06-14T16:55:29
6499994,0,2012-06-14T16:55:30
6499993,0,2012-06-14T16:55:31
10287404,15166,2012-06-14T16:55:32
6499991,0,2012-06-14T16:55:33
9950247,0,2012-06-14T16:55:33
6499990,0,2012-06-14T16:55:34
6499989,0,2012-06-14T16:55:35
6499988,0,2012-06-14T16:55:36
10287405,0,2012-06-14T16:55:36
6499987,0,2012-06-14T16:55:37
10287406,0,2012-06-14T16:55:38
6499986,0,2012-06-14T16:55:39
9592199,0,2012-06-14T16:55:40
6499985,0,2012-06-14T16:55:40
6499984,0,2012-06-14T16:55:41
6499983,0,2012-06-14T16:55:42
10287407,15166,2012-06-14T16:55:43
6499982,0,2012-06-14T16:55:43
6499981,0,2012-06-14T16:55:45
9633964,0,2012-06-14T16:55:45
6499980,0,2012-06-14T16:55:46
6499979,0,2012-06-14T16:55:47
6499978,0,2012-06-14T16:55:48
6499977,0,2012-06-14T16:55:49
10287408,0,2012-06-14T16:55:50
6499976,0,2012-06-14T16:55:51
6499972,0,2012-06-14T16:55:52
10196212,0,2012-06-14T16:55:57
10197414,0,2012-06-14T16:55:58
10287409,0,2012-06-14T16:56:00
10191725,0,2012-06-14T16:56:01
10163543,0,2012-06-14T16:56:04
10258451,58337509,2012-06-14T16:56:08
10255357,0,2012-06-14T16:56:10
10153526,0,2012-06-14T16:56:11
5589205,0,2012-06-14T16:56:11
10139020,0,2012-06-14T16:56:13
10245790,0,2012-06-14T16:56:15
10139021,0,2012-06-14T16:56:16
10196213,0,2012-06-14T16:56:19
6892702,0,2012-06-14T16:56:21
4177165,0,2012-06-14T16:56:43
10287410,0,2012-06-14T16:56:49
10258451,58337509,2012-06-14T16:56:56
10194628,0,2012-06-14T16:57:01
10135360,0,2012-06-14T16:57:12
10287411,0,2012-06-14T16:57:23
10287412,0,2012-06-14T16:57:37
7251928,0,2012-06-14T16:57:47
10287413,0,2012-06-14T16:57:48
4021210,0,2012-06-14T16:57:53
10287414,0,2012-06-14T16:57:53
10012968,0,2012-06-14T16:57:54
4021211,0,2012-06-14T16:57:58
10287415,0,2012-06-14T16:58:03
10287416,0,2012-06-14T16:58:06
10287417,0,2012-06-14T16:58:08
10287414,0,2012-06-14T16:58:13
4021213,0,2012-06-14T16:58:17
10284359,0,2012-06-14T16:58:25
10287414,0,2012-06-14T16:58:26
3721542,0,2012-06-14T16:58:27
4021215,0,2012-06-14T16:58:28
10287418,58329004,2012-06-14T16:58:33
10278629,0,2012-06-14T16:58:35
10287414,0,2012-06-14T16:58:36
10284359,0,2012-06-14T16:58:39
4021216,0,2012-06-14T16:58:42
10287419,0,2012-06-14T16:58:44
4021218,0,2012-06-14T16:58:53
10287420,0,2012-06-14T16:58:54
10287421,58342849,2012-06-14T16:59:04
4021219,0,2012-06-14T16:59:06
10287369,58333426,2012-06-14T16:59:08
4021220,0,2012-06-14T16:59:13
4021221,0,2012-06-14T16:59:19
10287421,58342849,2012-06-14T16:59:20
10287422,0,2012-06-14T16:59:21
10287423,58339710,2012-06-14T16:59:21
8875459,0,2012-06-14T16:59:27
4049502,0,2012-06-14T16:59:28
8558022,0,2012-06-14T16:59:31
10270987,58336211,2012-06-14T16:59:34
3958179,0,2012-06-14T16:59:35
10287424,0,2012-06-14T16:59:38
10287425,58339710,2012-06-14T16:59:39
4049503,0,2012-06-14T16:59:40
4049504,0,2012-06-14T16:59:51
10287426,58339710,2012-06-14T16:59:55
10287427,58329004,2012-06-14T17:00:00
4106884,0,2012-06-14T17:00:03
4049505,0,2012-06-14T17:00:03
9503605,0,2012-06-14T17:00:07
10287428,58339710,2012-06-14T17:00:09
10222350,58327663,2012-06-14T17:00:09
10287429,0,2012-06-14T17:00:10
4049506,0,2012-06-14T17:00:10
10287430,0,2012-06-14T17:00:12
10287431,58339710,2012-06-14T17:00:17
10287432,0,2012-06-14T17:00:17
10287433,58329004,2012-06-14T17:00:17
9507368,0,2012-06-14T17:00:22
4049507,0,2012-06-14T17:00:28
10287434,0,2012-06-14T17:00:29
10287435,0,2012-06-14T17:00:29
4049508,0,2012-06-14T17:00:37
3721481,0,2012-06-14T17:00:37
10222350,58327663,2012-06-14T17:00:38
10287436,0,2012-06-14T17:00:43
4049509,0,2012-06-14T17:00:49
10287437,0,2012-06-14T17:00:49
10287438,0,2012-06-14T17:00:51
4049511,0,2012-06-14T17:00:59
8643060,58342811,2012-06-14T17:01:07
10287439,0,2012-06-14T17:01:08
4049512,0,2012-06-14T17:01:09
3937920,49362061,2012-06-14T17:01:09
3721542,0,2012-06-14T17:01:12
10287440,0,2012-06-14T17:01:14
10287441,0,2012-06-14T17:01:22
4049513,0,2012-06-14T17:01:28
10287442,0,2012-06-14T17:01:36
9437873,0,2012-06-14T17:01:40
10287443,0,2012-06-14T17:01:43
10287444,0,2012-06-14T17:01:43
10284359,0,2012-06-14T17:01:45
4049514,0,2012-06-14T17:01:48
10204143,0,2012-06-14T17:01:51
10237137,0,2012-06-14T17:01:54
10284359,0,2012-06-14T17:01:56
10287440,0,2012-06-14T17:01:57
10287445,0,2012-06-14T17:02:08
10287444,0,2012-06-14T17:02:12
10287446,0,2012-06-14T17:02:16
4535973,0,2012-06-14T17:02:16
10287447,0,2012-06-14T17:02:17
10287448,0,2012-06-14T17:02:20
3790484,0,2012-06-14T17:02:24
10287449,0,2012-06-14T17:02:38
3721542,0,2012-06-14T17:02:50
10271788,58331091,2012-06-14T17:02:50
3721542,0,2012-06-14T17:02:52
10285951,0,2012-06-14T17:02:54
9384984,0,2012-06-14T17:02:57
3950373,0,2012-06-14T17:02:58
10287450,0,2012-06-14T17:03:05
10287451,0,2012-06-14T17:03:06
10287452,0,2012-06-14T17:03:15
10287453,0,2012-06-14T17:03:15
10287454,0,2012-06-14T17:03:20
8633436,0,2012-06-14T17:03:22
7306527,0,2012-06-14T17:03:24
10287455,0,2012-06-14T17:03:24
9629631,0,2012-06-14T17:03:26
7121705,0,2012-06-14T17:03:31
10287456,0,2012-06-14T17:03:31
10287457,58328143,2012-06-14T17:03:44
10287458,0,2012-06-14T17:03:47
7208328,0,2012-06-14T17:03:49
10287459,0,2012-06-14T17:03:56
10287460,58328143,2012-06-14T17:04:05
9501494,0,2012-06-14T17:04:05
10287461,0,2012-06-14T17:04:15
10287462,0,2012-06-14T17:04:15
4057275,0,2012-06-14T17:04:17
3721542,0,2012-06-14T17:04:28
10287463,0,2012-06-14T17:04:36
4805729,0,2012-06-14T17:04:37
3721542,0,2012-06-14T17:04:38
10287464,0,2012-06-14T17:04:41
6964315,0,2012-06-14T17:04:42
9106245,0,2012-06-14T17:04:47
10287465,0,2012-06-14T17:04:48
8897548,0,2012-06-14T17:04:50
10107191,58333929,2012-06-14T17:04:52
3721542,0,2012-06-14T17:05:08
4106884,0,2012-06-14T17:05:11
10287466,0,2012-06-14T17:05:17
10287467,0,2012-06-14T17:05:18
10287468,0,2012-06-14T17:05:20
10284359,0,2012-06-14T17:05:22
4055069,0,2012-06-14T17:05:23
10107191,58333929,2012-06-14T17:05:29
10287469,0,2012-06-14T17:05:29
10287470,0,2012-06-14T17:05:39
10287471,0,2012-06-14T17:05:56
10287471,0,2012-06-14T17:06:00
10287472,0,2012-06-14T17:06:07
10287473,0,2012-06-14T17:06:08
10287474,0,2012-06-14T17:06:09
10287475,0,2012-06-14T17:06:10
9042517,0,2012-06-14T17:06:15
10287476,15843544,2012-06-14T17:06:21
10287477,0,2012-06-14T17:06:22
3721481,0,2012-06-14T17:06:25
10287478,0,2012-06-14T17:06:30
10287479,0,2012-06-14T17:06:31
4049514,0,2012-06-14T17:06:33
10287480,0,2012-06-14T17:06:35
10287481,0,2012-06-14T17:06:39
3721542,0,2012-06-14T17:06:45
4049515,0,2012-06-14T17:06:49
10287482,0,2012-06-14T17:06:49
7229347,0,2012-06-14T17:06:50
10287483,0,2012-06-14T17:06:56
4049516,0,2012-06-14T17:07:05
9935639,0,2012-06-14T17:07:10
10287484,0,2012-06-14T17:07:13
10287460,58328143,2012-06-14T17:07:18
10287485,0,2012-06-14T17:07:21
4055069,0,2012-06-14T17:07:21
4049517,0,2012-06-14T17:07:23
10287486,0,2012-06-14T17:07:29
10287487,0,2012-06-14T17:07:31
10271341,24522090,2012-06-14T17:07:37
10287488,0,2012-06-14T17:07:39
10287489,0,2012-06-14T17:07:41
10287460,58328143,2012-06-14T17:07:42
4049518,0,2012-06-14T17:07:43
10287490,0,2012-06-14T17:07:45
7182630,0,2012-06-14T17:07:49
3721542,0,2012-06-14T17:07:53
10287491,0,2012-06-14T17:08:01
10287492,0,2012-06-14T17:08:02
3721542,0,2012-06-14T17:08:08
10278629,0,2012-06-14T17:08:09
3721498,0,2012-06-14T17:08:09
8510472,58328143,2012-06-14T17:08:12
4055069,0,2012-06-14T17:08:13
4049519,0,2012-06-14T17:08:13
3721481,0,2012-06-14T17:08:24
10287493,0,2012-06-14T17:08:29
8510472,58328143,2012-06-14T17:08:30
10284359,0,2012-06-14T17:08:30
10284359,0,2012-06-14T17:08:41
10287491,0,2012-06-14T17:08:44
10287494,0,2012-06-14T17:08:46
3721542,0,2012-06-14T17:08:47
8510472,58328143,2012-06-14T17:08:51
10287495,0,2012-06-14T17:08:55
4049519,0,2012-06-14T17:09:02
10287496,15166,2012-06-14T17:09:08
10287497,0,2012-06-14T17:09:10
4049520,0,2012-06-14T17:09:11
10287498,0,2012-06-14T17:09:18
10287499,0,2012-06-14T17:09:28
4049521,0,2012-06-14T17:09:29
10284359,0,2012-06-14T17:09:35
10194628,0,2012-06-14T17:09:35
10287500,0,2012-06-14T17:09:35
10287501,0,2012-06-14T17:09:36
10041612,52110702,2012-06-14T17:09:41
4049522,0,2012-06-14T17:09:44
10287502,58338417,2012-06-14T17:09:49
9798122,0,2012-06-14T17:09:52
10287503,0,2012-06-14T17:09:55
3721481,0,2012-06-14T17:10:02
10287504,0,2012-06-14T17:10:02
4049523,0,2012-06-14T17:10:02
10287505,0,2012-06-14T17:10:09
4049524,0,2012-06-14T17:10:11
4106884,0,2012-06-14T17:10:17
4049525,0,2012-06-14T17:10:21
4049526,0,2012-06-14T17:10:36
3721542,0,2012-06-14T17:10:38
10287506,0,2012-06-14T17:10:41
10287490,0,2012-06-14T17:10:45
10287490,0,2012-06-14T17:10:45
10287507,58338417,2012-06-14T17:10:45
10287436,0,2012-06-14T17:10:47
4049527,0,2012-06-14T17:10:49
4049529,0,2012-06-14T17:11:02
10287508,0,2012-06-14T17:11:09
4095229,58339846,2012-06-14T17:11:09
4049530,0,2012-06-14T17:11:09
10287509,0,2012-06-14T17:11:10
10287510,58338417,2012-06-14T17:11:10
10287511,0,2012-06-14T17:11:10
10287512,0,2012-06-14T17:11:25
10287513,0,2012-06-14T17:11:26
4049531,0,2012-06-14T17:11:26
3721542,0,2012-06-14T17:11:26
10287514,0,2012-06-14T17:11:35
4049533,0,2012-06-14T17:11:39
10287515,0,2012-06-14T17:11:46
4049534,0,2012-06-14T17:11:49
10287516,0,2012-06-14T17:11:49
4049535,0,2012-06-14T17:11:57
10287517,58338417,2012-06-14T17:12:02
4150981,0,2012-06-14T17:12:02
10284359,0,2012-06-14T17:12:04
4049536,0,2012-06-14T17:12:06
10287518,0,2012-06-14T17:12:07
4049542,0,2012-06-14T17:12:14
10287519,58338417,2012-06-14T17:12:16
4049543,0,2012-06-14T17:12:25
10287520,0,2012-06-14T17:12:28
4049544,0,2012-06-14T17:12:35
7844953,0,2012-06-14T17:12:42
4049546,0,2012-06-14T17:12:47
4057275,0,2012-06-14T17:12:48
6603339,0,2012-06-14T17:12:49
3721542,0,2012-06-14T17:12:49
10287521,0,2012-06-14T17:12:51
3721542,0,2012-06-14T17:12:54
4049547,0,2012-06-14T17:12:54
3721481,0,2012-06-14T17:12:54
10258451,58339108,2012-06-14T17:13:00
4049548,0,2012-06-14T17:13:12
10287522,0,2012-06-14T17:13:14
10243054,58332707,2012-06-14T17:13:15
4049549,0,2012-06-14T17:13:22
9329648,0,2012-06-14T17:13:24
10287523,0,2012-06-14T17:13:27
7037032,0,2012-06-14T17:13:30
4049550,0,2012-06-14T17:13:35
9374235,0,2012-06-14T17:13:36
4049551,0,2012-06-14T17:13:42
4049552,0,2012-06-14T17:13:49
10287524,0,2012-06-14T17:13:59
4049553,0,2012-06-14T17:14:01
4049554,0,2012-06-14T17:14:08
4049555,0,2012-06-14T17:14:17
10287525,0,2012-06-14T17:14:18
10287526,0,2012-06-14T17:14:27
10287527,0,2012-06-14T17:14:28
9897159,58339549,2012-06-14T17:14:36
4049557,0,2012-06-14T17:14:37
10138997,0,2012-06-14T17:14:50
4049557,0,2012-06-14T17:14:51
4049558,0,2012-06-14T17:15:01
4106884,0,2012-06-14T17:15:03
4049559,0,2012-06-14T17:15:08
5663300,0,2012-06-14T17:15:08
10284359,0,2012-06-14T17:15:13
4049560,0,2012-06-14T17:15:15
10287528,0,2012-06-14T17:15:17
4049561,0,2012-06-14T17:15:23
10284359,0,2012-06-14T17:15:25
7995440,0,2012-06-14T17:15:31
3721542,0,2012-06-14T17:15:32
7995441,0,2012-06-14T17:15:39
10275873,58327877,2012-06-14T17:15:39
7037032,0,2012-06-14T17:15:44
7995442,0,2012-06-14T17:15:46
7995443,0,2012-06-14T17:15:52
7995444,0,2012-06-14T17:15:59
7995445,0,2012-06-14T17:16:05
3721481,0,2012-06-14T17:16:08
7995446,0,2012-06-14T17:16:13
7995447,0,2012-06-14T17:16:19
6966148,0,2012-06-14T17:16:21
7995460,0,2012-06-14T17:16:30
7995462,0,2012-06-14T17:16:36
10287519,0,2012-06-14T17:16:45
7995463,0,2012-06-14T17:16:45
9916236,0,2012-06-14T17:16:52
5687810,0,2012-06-14T17:16:54
5687807,0,2012-06-14T17:17:04
10287529,58338417,2012-06-14T17:17:07
5781331,0,2012-06-14T17:17:12
7995468,0,2012-06-14T17:17:20
7995469,0,2012-06-14T17:17:27
10287530,0,2012-06-14T17:17:31
7995471,0,2012-06-14T17:17:37
10287531,0,2012-06-14T17:17:40
7995473,0,2012-06-14T17:17:47
10287532,0,2012-06-14T17:17:48
7995474,0,2012-06-14T17:17:55
7995506,0,2012-06-14T17:18:06
7037032,0,2012-06-14T17:18:07
7995507,0,2012-06-14T17:18:14
3653993,0,2012-06-14T17:18:16
7995508,0,2012-06-14T17:18:25
10287529,58338417,2012-06-14T17:18:25
7995510,0,2012-06-14T17:18:34
10284359,0,2012-06-14T17:18:45
7090190,0,2012-06-14T17:18:46
10271341,58336700,2012-06-14T17:18:49
8875459,0,2012-06-14T17:18:53
7090189,0,2012-06-14T17:18:54
8875459,0,2012-06-14T17:18:54
3721542,0,2012-06-14T17:19:02
10287533,0,2012-06-14T17:19:02
10287023,0,2012-06-14T17:19:06
7090188,0,2012-06-14T17:19:06
7090187,0,2012-06-14T17:19:13
10287534,0,2012-06-14T17:19:16
5589205,0,2012-06-14T17:19:21
3850371,0,2012-06-14T17:19:28
7090186,0,2012-06-14T17:19:28
10287535,0,2012-06-14T17:19:31
10287535,0,2012-06-14T17:19:33
7090185,0,2012-06-14T17:19:39
10287536,0,2012-06-14T17:19:40
3721542,0,2012-06-14T17:19:41
10287537,0,2012-06-14T17:19:42
7080379,0,2012-06-14T17:19:53
3850371,0,2012-06-14T17:19:56
7995523,0,2012-06-14T17:19:59
8890864,0,2012-06-14T17:20:06
4106884,0,2012-06-14T17:20:08
9875176,0,2012-06-14T17:20:08
10287538,0,2012-06-14T17:20:09
3873786,0,2012-06-14T17:20:14
10287539,0,2012-06-14T17:20:19
9336032,0,2012-06-14T17:20:19
10287540,0,2012-06-14T17:20:30
10284359,0,2012-06-14T17:20:40
8890864,0,2012-06-14T17:20:40
10287541,0,2012-06-14T17:20:40
10287540,0,2012-06-14T17:20:43
8890872,0,2012-06-14T17:20:43
10287537,0,2012-06-14T17:20:55
10287542,0,2012-06-14T17:20:59
3692111,0,2012-06-14T17:20:59
8427868,0,2012-06-14T17:20:59
10287543,0,2012-06-14T17:20:59
10287541,0,2012-06-14T17:20:59
10287544,0,2012-06-14T17:20:59
5959450,15843544,2012-06-14T17:21:00
10287545,0,2012-06-14T17:21:15
9038451,0,2012-06-14T17:21:19
10287546,0,2012-06-14T17:21:25
10287547,0,2012-06-14T17:21:33
3721542,0,2012-06-14T17:21:37
9752563,0,2012-06-14T17:21:37
10287548,0,2012-06-14T17:21:43
10287549,0,2012-06-14T17:21:55
10287550,0,2012-06-14T17:21:56
10284359,0,2012-06-14T17:21:56
10287551,0,2012-06-14T17:21:58
3692104,0,2012-06-14T17:21:59
10287552,0,2012-06-14T17:22:01
10284359,0,2012-06-14T17:22:10
9916775,0,2012-06-14T17:22:13
3721542,0,2012-06-14T17:22:15
10287553,0,2012-06-14T17:22:17
10287554,0,2012-06-14T17:22:19
10287555,0,2012-06-14T17:22:26
9752563,0,2012-06-14T17:22:34
4055069,0,2012-06-14T17:22:36
3946568,0,2012-06-14T17:22:36
9038451,0,2012-06-14T17:22:36
3721542,0,2012-06-14T17:22:47
9875176,0,2012-06-14T17:22:55
3721542,0,2012-06-14T17:22:55
3721542,0,2012-06-14T17:22:55
3721542,0,2012-06-14T17:23:01
4023491,58344554,2012-06-14T17:23:06
4030233,0,2012-06-14T17:23:15
10287557,0,2012-06-14T17:23:16
10287556,0,2012-06-14T17:23:16
4024025,58344554,2012-06-14T17:23:20
10264875,58341221,2012-06-14T17:23:20
3721542,0,2012-06-14T17:23:30
10285158,0,2012-06-14T17:23:30
10084220,0,2012-06-14T17:23:32
4030233,0,2012-06-14T17:23:40
4055069,0,2012-06-14T17:23:43
6917219,0,2012-06-14T17:23:52
10264875,58341221,2012-06-14T17:23:53
10287558,0,2012-06-14T17:24:11
7294070,0,2012-06-14T17:24:20
3674869,0,2012-06-14T17:24:32
3940877,8481782,2012-06-14T17:24:33
3944730,12706458,2012-06-14T17:24:45
10287559,15166,2012-06-14T17:24:54
3721481,0,2012-06-14T17:25:01
3924336,1257250,2012-06-14T17:25:07
4106884,0,2012-06-14T17:25:08
