q_id,u_id,timestamp
10507850,0,2012-08-24T02:31:47
10507850,0,2012-08-24T02:31:49
10074490,0,2012-08-24T02:31:50
10507850,0,2012-08-24T02:32:02
10074491,0,2012-08-24T02:32:16
10507995,0,2012-08-24T02:33:01
10507850,0,2012-08-24T02:33:03
9712332,0,2012-08-24T02:33:09
10507850,0,2012-08-24T02:34:14
4106884,0,2012-08-24T02:35:07
10507850,0,2012-08-24T02:35:29
10507996,0,2012-08-24T02:35:33
10507850,0,2012-08-24T02:36:42
10507997,0,2012-08-24T02:37:04
9980330,58339917,2012-08-24T02:37:29
10507850,0,2012-08-24T02:37:55
9603245,0,2012-08-24T02:37:55
10279059,0,2012-08-24T02:37:55
9603245,0,2012-08-24T02:37:56
4066223,0,2012-08-24T02:38:05
7735675,0,2012-08-24T02:38:18
7736049,0,2012-08-24T02:38:24
7736052,0,2012-08-24T02:38:29
10507850,0,2012-08-24T02:38:38
10507850,0,2012-08-24T02:38:52
3721481,0,2012-08-24T02:38:58
10507850,0,2012-08-24T02:39:09
3721542,0,2012-08-24T02:39:16
10487701,0,2012-08-24T02:39:22
10507998,0,2012-08-24T02:39:32
3721481,0,2012-08-24T02:39:43
3721542,0,2012-08-24T02:39:46
10507999,0,2012-08-24T02:39:54
10508000,0,2012-08-24T02:39:55
10508001,0,2012-08-24T02:39:56
4106884,0,2012-08-24T02:40:04
10507850,0,2012-08-24T02:40:21
4107051,0,2012-08-24T02:40:30
10508002,0,2012-08-24T02:40:42
10507850,0,2012-08-24T02:41:37
10507850,0,2012-08-24T02:42:47
10415602,0,2012-08-24T02:42:58
10415603,0,2012-08-24T02:43:00
10415604,0,2012-08-24T02:43:02
10415605,0,2012-08-24T02:43:03
10415606,0,2012-08-24T02:43:04
10415607,0,2012-08-24T02:43:05
10493694,0,2012-08-24T02:43:06
10487669,0,2012-08-24T02:43:08
10415608,0,2012-08-24T02:43:09
10415610,0,2012-08-24T02:43:10
10415611,0,2012-08-24T02:43:11
10415612,0,2012-08-24T02:43:12
10482521,0,2012-08-24T02:43:13
10415613,0,2012-08-24T02:43:14
10415614,0,2012-08-24T02:43:15
3721481,0,2012-08-24T02:43:48
10507850,0,2012-08-24T02:44:04
10367895,0,2012-08-24T02:44:12
10508003,0,2012-08-24T02:44:25
10508004,0,2012-08-24T02:44:28
10508005,0,2012-08-24T02:44:41
4106884,0,2012-08-24T02:45:03
10507850,0,2012-08-24T02:45:13
10507850,0,2012-08-24T02:45:28
10507850,0,2012-08-24T02:45:43
10508006,0,2012-08-24T02:46:24
10507850,0,2012-08-24T02:46:30
10508007,58329894,2012-08-24T02:46:46
8601516,0,2012-08-24T02:47:17
10043964,0,2012-08-24T02:47:20
10507850,0,2012-08-24T02:47:39
10508008,0,2012-08-24T02:48:47
10507850,0,2012-08-24T02:48:57
10508009,0,2012-08-24T02:49:36
10508010,0,2012-08-24T02:49:36
9512407,0,2012-08-24T02:49:46
10508011,0,2012-08-24T02:49:48
4106884,0,2012-08-24T02:50:05
10507850,0,2012-08-24T02:50:05
10508012,0,2012-08-24T02:51:01
9512407,0,2012-08-24T02:51:08
10507850,0,2012-08-24T02:51:25
3222873,0,2012-08-24T02:51:43
3721542,0,2012-08-24T02:51:54
9547381,0,2012-08-24T02:51:58
10507850,0,2012-08-24T02:52:17
10507850,0,2012-08-24T02:52:31
10507850,0,2012-08-24T02:52:32
9512407,0,2012-08-24T02:52:44
10508008,0,2012-08-24T02:52:49
7248244,0,2012-08-24T02:52:51
3897018,0,2012-08-24T02:53:15
9501492,0,2012-08-24T02:53:22
10481844,0,2012-08-24T02:53:28
3940615,0,2012-08-24T02:53:40
10507850,0,2012-08-24T02:53:52
4055069,0,2012-08-24T02:53:56
7248244,0,2012-08-24T02:54:22
3721481,0,2012-08-24T02:54:55
10507850,0,2012-08-24T02:54:57
3721542,0,2012-08-24T02:54:58
4106884,0,2012-08-24T02:55:05
3733966,0,2012-08-24T02:55:16
7248244,0,2012-08-24T02:55:43
3721481,0,2012-08-24T02:55:56
10507850,0,2012-08-24T02:56:19
10508013,0,2012-08-24T02:56:34
10508014,0,2012-08-24T02:56:35
6612643,0,2012-08-24T02:57:01
10507850,0,2012-08-24T02:57:23
10508009,0,2012-08-24T02:57:50
10508010,0,2012-08-24T02:57:50
8156355,0,2012-08-24T02:58:46
10507850,0,2012-08-24T02:58:47
7248244,0,2012-08-24T02:58:48
10507850,0,2012-08-24T02:59:06
10507850,0,2012-08-24T02:59:22
10508015,0,2012-08-24T02:59:43
10507850,0,2012-08-24T02:59:49
3721481,0,2012-08-24T02:59:54
10508016,0,2012-08-24T03:00:03
4106884,0,2012-08-24T03:00:05
10508017,0,2012-08-24T03:00:23
4236878,0,2012-08-24T03:00:38
3721542,0,2012-08-24T03:01:05
10507850,0,2012-08-24T03:01:13
9713513,0,2012-08-24T03:02:04
10507850,0,2012-08-24T03:02:15
3939875,0,2012-08-24T03:02:17
3940119,0,2012-08-24T03:02:36
3721542,0,2012-08-24T03:03:04
10507850,0,2012-08-24T03:03:40
3721542,0,2012-08-24T03:04:38
10508018,0,2012-08-24T03:04:41
10508019,0,2012-08-24T03:04:41
10507850,0,2012-08-24T03:04:41
5825805,0,2012-08-24T03:05:00
10508020,0,2012-08-24T03:05:02
10508021,0,2012-08-24T03:05:03
4106884,0,2012-08-24T03:05:04
10508022,0,2012-08-24T03:05:18
9551088,0,2012-08-24T03:05:25
9551088,0,2012-08-24T03:05:32
10507850,0,2012-08-24T03:05:55
10507850,0,2012-08-24T03:06:08
10507850,0,2012-08-24T03:06:14
10508022,0,2012-08-24T03:06:24
10507850,0,2012-08-24T03:07:07
10508023,0,2012-08-24T03:07:09
8588822,0,2012-08-24T03:07:55
9551779,0,2012-08-24T03:08:00
10472468,0,2012-08-24T03:08:01
10379502,0,2012-08-24T03:08:02
7185328,0,2012-08-24T03:08:16
10508024,0,2012-08-24T03:08:17
10507850,0,2012-08-24T03:08:35
10508025,0,2012-08-24T03:09:14
3721542,0,2012-08-24T03:09:17
4994255,0,2012-08-24T03:09:24
3692109,0,2012-08-24T03:09:25
10508026,0,2012-08-24T03:09:31
10507850,0,2012-08-24T03:09:33
4604545,0,2012-08-24T03:09:48
4106884,0,2012-08-24T03:10:06
7714646,0,2012-08-24T03:10:06
3721481,0,2012-08-24T03:10:07
3721542,0,2012-08-24T03:10:10
10508027,0,2012-08-24T03:10:16
10508028,0,2012-08-24T03:10:21
10508029,0,2012-08-24T03:10:52
10507850,0,2012-08-24T03:11:02
2993284,0,2012-08-24T03:11:06
10507850,0,2012-08-24T03:11:59
10507850,0,2012-08-24T03:12:45
10505785,0,2012-08-24T03:12:46
10507850,0,2012-08-24T03:13:05
8585355,0,2012-08-24T03:13:08
10507850,0,2012-08-24T03:13:29
10508030,0,2012-08-24T03:13:34
3721481,0,2012-08-24T03:13:53
10508031,0,2012-08-24T03:14:23
10508031,0,2012-08-24T03:14:24
10507850,0,2012-08-24T03:14:25
9516321,0,2012-08-24T03:14:28
3721542,0,2012-08-24T03:14:56
4106884,0,2012-08-24T03:15:03
10508032,0,2012-08-24T03:15:21
3721498,0,2012-08-24T03:15:35
4113589,0,2012-08-24T03:15:46
4113589,0,2012-08-24T03:15:51
4113589,0,2012-08-24T03:15:54
10507850,0,2012-08-24T03:15:56
10508033,0,2012-08-24T03:16:06
10508032,0,2012-08-24T03:16:08
10508034,0,2012-08-24T03:16:14
10508035,0,2012-08-24T03:16:17
10507850,0,2012-08-24T03:16:51
10508036,0,2012-08-24T03:16:57
10508037,0,2012-08-24T03:17:11
10508038,0,2012-08-24T03:17:50
4356418,0,2012-08-24T03:18:01
10507850,0,2012-08-24T03:18:23
10507850,0,2012-08-24T03:19:17
10508039,0,2012-08-24T03:19:31
10507850,0,2012-08-24T03:19:34
3692104,0,2012-08-24T03:19:35
10507850,0,2012-08-24T03:19:55
4106884,0,2012-08-24T03:20:03
3721481,0,2012-08-24T03:20:23
10505785,0,2012-08-24T03:20:29
7006984,0,2012-08-24T03:20:38
10507850,0,2012-08-24T03:20:50
10508040,0,2012-08-24T03:20:57
3057944,0,2012-08-24T03:21:03
3877902,0,2012-08-24T03:21:25
10507850,0,2012-08-24T03:21:43
3877903,0,2012-08-24T03:21:50
3721542,0,2012-08-24T03:21:56
3915627,0,2012-08-24T03:21:58
10508041,0,2012-08-24T03:22:10
3915638,0,2012-08-24T03:22:10
7084603,0,2012-08-24T03:22:16
3916479,0,2012-08-24T03:22:26
10508042,0,2012-08-24T03:22:58
4057275,0,2012-08-24T03:23:10
10508043,0,2012-08-24T03:23:13
9817869,0,2012-08-24T03:23:14
10507850,0,2012-08-24T03:23:17
4593516,0,2012-08-24T03:23:21
7029072,0,2012-08-24T03:23:28
7088943,0,2012-08-24T03:23:35
7088948,0,2012-08-24T03:23:41
4237684,0,2012-08-24T03:23:45
7088949,0,2012-08-24T03:23:47
9609493,0,2012-08-24T03:23:54
7088950,0,2012-08-24T03:23:58
7088951,0,2012-08-24T03:24:06
10507850,0,2012-08-24T03:24:09
4024809,0,2012-08-24T03:25:00
4106884,0,2012-08-24T03:25:06
4051765,0,2012-08-24T03:25:16
3721481,0,2012-08-24T03:25:19
3721542,0,2012-08-24T03:25:22
4491348,0,2012-08-24T03:25:31
4051767,0,2012-08-24T03:25:33
4491348,0,2012-08-24T03:25:41
10507850,0,2012-08-24T03:25:44
4051830,0,2012-08-24T03:25:50
10508044,0,2012-08-24T03:25:52
4051772,0,2012-08-24T03:26:07
10507850,0,2012-08-24T03:26:23
10507850,0,2012-08-24T03:26:35
10507850,0,2012-08-24T03:26:45
9512407,0,2012-08-24T03:26:51
10505785,0,2012-08-24T03:27:47
10508045,0,2012-08-24T03:27:56
9505514,0,2012-08-24T03:28:11
10507850,0,2012-08-24T03:28:11
10505785,0,2012-08-24T03:28:17
10508046,0,2012-08-24T03:28:22
10507850,0,2012-08-24T03:29:01
10508047,58340034,2012-08-24T03:29:37
4106884,0,2012-08-24T03:30:04
9520669,0,2012-08-24T03:30:11
10507850,0,2012-08-24T03:30:38
10508048,0,2012-08-24T03:30:45
9506693,0,2012-08-24T03:31:11
10508048,0,2012-08-24T03:31:15
10508049,0,2012-08-24T03:31:23
10507850,0,2012-08-24T03:31:27
10368966,0,2012-08-24T03:31:32
10508047,58340034,2012-08-24T03:31:37
10508050,0,2012-08-24T03:32:01
10508051,0,2012-08-24T03:32:05
10508050,0,2012-08-24T03:32:11
10508052,0,2012-08-24T03:32:18
10508052,0,2012-08-24T03:32:22
9898412,0,2012-08-24T03:32:36
3721481,0,2012-08-24T03:33:01
10507850,0,2012-08-24T03:33:05
10507850,0,2012-08-24T03:33:12
10507850,0,2012-08-24T03:33:35
7184239,58340034,2012-08-24T03:33:48
10507850,0,2012-08-24T03:33:53
10505785,0,2012-08-24T03:33:59
10508053,0,2012-08-24T03:34:12
7184241,58340034,2012-08-24T03:34:28
7184242,58340034,2012-08-24T03:34:52
10508041,0,2012-08-24T03:34:57
10508041,0,2012-08-24T03:34:58
4106884,0,2012-08-24T03:35:04
10508054,0,2012-08-24T03:35:13
10507850,0,2012-08-24T03:35:32
4491348,0,2012-08-24T03:36:07
10507850,0,2012-08-24T03:36:19
3721542,0,2012-08-24T03:36:22
7184242,58340034,2012-08-24T03:36:22
7184243,58340034,2012-08-24T03:36:45
4284591,0,2012-08-24T03:36:50
10508054,0,2012-08-24T03:37:11
10507850,0,2012-08-24T03:38:01
10507850,0,2012-08-24T03:38:45
10508041,0,2012-08-24T03:38:57
3721481,0,2012-08-24T03:39:00
7184244,58340034,2012-08-24T03:39:01
3721542,0,2012-08-24T03:39:19
10508041,0,2012-08-24T03:39:22
10508039,0,2012-08-24T03:39:33
10507850,0,2012-08-24T03:40:01
4106884,0,2012-08-24T03:40:04
10484750,58340034,2012-08-24T03:40:18
10507850,0,2012-08-24T03:40:25
10507850,0,2012-08-24T03:40:28
10181602,0,2012-08-24T03:41:07
10507850,0,2012-08-24T03:41:11
10181602,0,2012-08-24T03:41:16
10415602,0,2012-08-24T03:42:44
10415603,0,2012-08-24T03:42:46
10415604,0,2012-08-24T03:42:47
10415605,0,2012-08-24T03:42:48
10415606,0,2012-08-24T03:42:50
10415607,0,2012-08-24T03:42:51
10493694,0,2012-08-24T03:42:52
10487669,0,2012-08-24T03:42:53
10415608,0,2012-08-24T03:42:54
10507850,0,2012-08-24T03:42:55
10415610,0,2012-08-24T03:42:55
10415611,0,2012-08-24T03:42:57
10415612,0,2012-08-24T03:42:58
10482521,0,2012-08-24T03:42:59
10415613,0,2012-08-24T03:43:00
10415614,0,2012-08-24T03:43:01
10415615,0,2012-08-24T03:43:03
10415616,0,2012-08-24T03:43:04
10482345,0,2012-08-24T03:43:05
10415618,0,2012-08-24T03:43:06
10415619,0,2012-08-24T03:43:07
10480047,0,2012-08-24T03:43:08
10480048,0,2012-08-24T03:43:09
10415620,0,2012-08-24T03:43:10
10420412,0,2012-08-24T03:43:12
10479586,0,2012-08-24T03:43:13
10420413,0,2012-08-24T03:43:14
10420505,0,2012-08-24T03:43:15
10420682,0,2012-08-24T03:43:16
10367411,0,2012-08-24T03:43:17
10313929,0,2012-08-24T03:43:18
10368717,0,2012-08-24T03:43:20
10353604,0,2012-08-24T03:43:21
10367412,0,2012-08-24T03:43:22
10353605,0,2012-08-24T03:43:23
10367413,0,2012-08-24T03:43:24
9513081,0,2012-08-24T03:43:25
10370761,0,2012-08-24T03:43:25
10368718,0,2012-08-24T03:43:27
10368719,0,2012-08-24T03:43:28
10313931,0,2012-08-24T03:43:29
10368720,0,2012-08-24T03:43:30
10313932,0,2012-08-24T03:43:31
10367502,0,2012-08-24T03:43:32
10367414,0,2012-08-24T03:43:33
10313933,0,2012-08-24T03:43:35
10367058,0,2012-08-24T03:43:36
10313934,0,2012-08-24T03:43:37
10507850,0,2012-08-24T03:43:37
10313935,0,2012-08-24T03:43:38
10367416,0,2012-08-24T03:43:39
10367417,0,2012-08-24T03:43:40
10353607,0,2012-08-24T03:43:41
10196212,0,2012-08-24T03:43:42
10197414,0,2012-08-24T03:43:44
10367059,0,2012-08-24T03:43:45
10191725,0,2012-08-24T03:43:46
10367060,0,2012-08-24T03:43:47
10353608,0,2012-08-24T03:43:48
10163543,0,2012-08-24T03:43:49
10367062,0,2012-08-24T03:43:50
10255357,0,2012-08-24T03:43:51
10153526,0,2012-08-24T03:43:53
10367063,0,2012-08-24T03:43:54
10139020,0,2012-08-24T03:43:55
10353609,0,2012-08-24T03:43:56
10245790,0,2012-08-24T03:43:57
10139021,0,2012-08-24T03:43:58
3721481,0,2012-08-24T03:43:59
10299147,0,2012-08-24T03:43:59
10246066,0,2012-08-24T03:44:01
10246067,0,2012-08-24T03:44:02
10139022,0,2012-08-24T03:44:03
10139023,0,2012-08-24T03:44:04
10246068,0,2012-08-24T03:44:05
10246069,0,2012-08-24T03:44:06
3721481,0,2012-08-24T03:44:07
10245792,0,2012-08-24T03:44:07
10204782,0,2012-08-24T03:44:08
10197415,0,2012-08-24T03:44:10
10196213,0,2012-08-24T03:44:11
9782469,0,2012-08-24T03:44:12
10191730,0,2012-08-24T03:44:13
9782470,0,2012-08-24T03:44:14
9803533,0,2012-08-24T03:44:15
10135076,0,2012-08-24T03:44:16
9775590,0,2012-08-24T03:44:18
9914143,0,2012-08-24T03:44:19
9754778,0,2012-08-24T03:44:20
9803339,0,2012-08-24T03:44:21
9831631,0,2012-08-24T03:44:22
9789399,0,2012-08-24T03:44:23
9831632,0,2012-08-24T03:44:24
9831633,0,2012-08-24T03:44:25
9782474,0,2012-08-24T03:44:32
9754779,0,2012-08-24T03:44:36
9789400,0,2012-08-24T03:44:37
9501781,0,2012-08-24T03:44:45
9663074,0,2012-08-24T03:44:45
9663075,0,2012-08-24T03:44:47
9661991,0,2012-08-24T03:44:50
9646720,0,2012-08-24T03:44:51
8802557,0,2012-08-24T03:44:55
4106884,0,2012-08-24T03:45:03
8801832,0,2012-08-24T03:45:03
8801834,0,2012-08-24T03:45:07
8962910,0,2012-08-24T03:45:09
8801836,0,2012-08-24T03:45:10
8928138,0,2012-08-24T03:45:11
8851311,0,2012-08-24T03:45:14
8802561,0,2012-08-24T03:45:15
8628486,0,2012-08-24T03:45:19
10507850,0,2012-08-24T03:45:22
8611110,0,2012-08-24T03:45:25
8801838,0,2012-08-24T03:45:27
8611111,0,2012-08-24T03:45:30
8611112,0,2012-08-24T03:45:31
8611113,0,2012-08-24T03:45:32
8612952,0,2012-08-24T03:45:33
8611114,0,2012-08-24T03:45:35
8611115,0,2012-08-24T03:45:36
8580428,0,2012-08-24T03:45:51
8508296,0,2012-08-24T03:45:59
8485260,0,2012-08-24T03:46:00
9603245,0,2012-08-24T03:46:00
9603245,0,2012-08-24T03:46:00
8006572,0,2012-08-24T03:46:03
10507850,0,2012-08-24T03:46:03
7921282,0,2012-08-24T03:46:05
8473232,0,2012-08-24T03:46:06
8006575,0,2012-08-24T03:46:09
10508055,0,2012-08-24T03:46:10
8006576,0,2012-08-24T03:46:10
7921284,0,2012-08-24T03:46:12
7666328,0,2012-08-24T03:46:13
7563570,0,2012-08-24T03:46:17
7664868,0,2012-08-24T03:46:19
8006578,0,2012-08-24T03:46:20
7921287,0,2012-08-24T03:46:22
8941682,0,2012-08-24T03:46:22
7274138,0,2012-08-24T03:46:24
7195492,0,2012-08-24T03:46:27
8987342,0,2012-08-24T03:46:29
10055472,0,2012-08-24T03:46:33
10507850,0,2012-08-24T03:46:50
3929756,58350793,2012-08-24T03:47:00
4041185,58350793,2012-08-24T03:47:11
10507850,0,2012-08-24T03:47:15
10507850,0,2012-08-24T03:47:49
8987346,0,2012-08-24T03:47:55
8987350,0,2012-08-24T03:48:05
10507850,0,2012-08-24T03:48:29
3692106,0,2012-08-24T03:48:31
8987346,0,2012-08-24T03:48:36
9681454,0,2012-08-24T03:49:17
10508056,0,2012-08-24T03:49:18
9862474,0,2012-08-24T03:49:32
4106884,0,2012-08-24T03:50:07
10507850,0,2012-08-24T03:50:16
10507850,0,2012-08-24T03:50:55
3222873,0,2012-08-24T03:51:38
3721542,0,2012-08-24T03:51:57
10144697,0,2012-08-24T03:52:02
9501494,0,2012-08-24T03:52:23
10507850,0,2012-08-24T03:52:43
9516966,0,2012-08-24T03:52:57
9516966,0,2012-08-24T03:53:02
10507850,0,2012-08-24T03:53:21
10508057,0,2012-08-24T03:53:26
10507850,0,2012-08-24T03:53:40
10508058,0,2012-08-24T03:53:46
10508058,0,2012-08-24T03:53:48
10507850,0,2012-08-24T03:54:04
10508059,0,2012-08-24T03:54:05
8987342,0,2012-08-24T03:54:15
9396875,0,2012-08-24T03:54:31
9516966,0,2012-08-24T03:54:50
4106884,0,2012-08-24T03:55:04
10507850,0,2012-08-24T03:55:10
8999441,0,2012-08-24T03:55:12
9051435,0,2012-08-24T03:55:22
10507850,0,2012-08-24T03:55:47
10080601,0,2012-08-24T03:55:50
10508060,0,2012-08-24T03:56:02
9549216,0,2012-08-24T03:56:23
3790484,0,2012-08-24T03:57:05
9549218,0,2012-08-24T03:57:22
9549216,0,2012-08-24T03:57:35
10508061,0,2012-08-24T03:57:35
10507850,0,2012-08-24T03:57:37
10507850,0,2012-08-24T03:58:13
4041185,58350793,2012-08-24T03:58:18
4041185,58350793,2012-08-24T03:59:25
10508062,58350793,2012-08-24T03:59:33
10508063,0,2012-08-24T03:59:34
4041185,58350793,2012-08-24T03:59:37
3721481,0,2012-08-24T03:59:57
4106884,0,2012-08-24T04:00:05
10507850,0,2012-08-24T04:00:05
3721542,0,2012-08-24T04:00:09
4041186,58350793,2012-08-24T04:00:27
10507850,0,2012-08-24T04:00:29
10507850,0,2012-08-24T04:00:40
10507850,0,2012-08-24T04:00:55
4055069,0,2012-08-24T04:00:56
9501763,0,2012-08-24T04:01:06
9666913,0,2012-08-24T04:01:06
10507850,0,2012-08-24T04:02:32
10507850,0,2012-08-24T04:03:06
3721542,0,2012-08-24T04:03:22
3721542,0,2012-08-24T04:03:23
9363540,0,2012-08-24T04:04:50
10507850,0,2012-08-24T04:04:59
4106884,0,2012-08-24T04:05:03
10507850,0,2012-08-24T04:05:32
3721481,0,2012-08-24T04:05:36
3733966,0,2012-08-24T04:05:46
4152251,0,2012-08-24T04:05:47
9084402,0,2012-08-24T04:05:51
3950373,0,2012-08-24T04:06:04
10507850,0,2012-08-24T04:07:18
10507850,0,2012-08-24T04:07:26
10507850,0,2012-08-24T04:07:47
3721481,0,2012-08-24T04:07:49
10507850,0,2012-08-24T04:07:59
10508064,0,2012-08-24T04:08:06
9961959,0,2012-08-24T04:08:29
3721542,0,2012-08-24T04:09:21
10507850,0,2012-08-24T04:09:53
4106884,0,2012-08-24T04:10:04
10507850,0,2012-08-24T04:10:25
3721542,0,2012-08-24T04:11:31
10507850,0,2012-08-24T04:12:21
10507850,0,2012-08-24T04:12:52
10508065,0,2012-08-24T04:13:03
3721481,0,2012-08-24T04:14:03
10507850,0,2012-08-24T04:14:07
10508066,0,2012-08-24T04:14:07
10507850,0,2012-08-24T04:14:37
10507850,0,2012-08-24T04:14:48
4129019,0,2012-08-24T04:15:02
4106884,0,2012-08-24T04:15:05
10507850,0,2012-08-24T04:15:18
4129046,0,2012-08-24T04:15:49
4041186,58350793,2012-08-24T04:15:57
4041186,58350793,2012-08-24T04:16:53
9308032,0,2012-08-24T04:16:57
10489980,58350793,2012-08-24T04:17:09
10507850,0,2012-08-24T04:17:15
4041186,58350793,2012-08-24T04:17:16
10507850,0,2012-08-24T04:17:44
3863989,0,2012-08-24T04:18:02
9505445,0,2012-08-24T04:18:34
4314676,0,2012-08-24T04:19:07
9637889,0,2012-08-24T04:19:21
10507850,0,2012-08-24T04:19:42
4106884,0,2012-08-24T04:20:03
3721481,0,2012-08-24T04:20:08
10507850,0,2012-08-24T04:20:10
10507850,0,2012-08-24T04:20:57
10507850,0,2012-08-24T04:21:26
3721542,0,2012-08-24T04:21:58
10507850,0,2012-08-24T04:22:09
10489980,58350793,2012-08-24T04:22:27
3721498,0,2012-08-24T04:22:27
4041186,58350793,2012-08-24T04:22:30
10507850,0,2012-08-24T04:22:36
9704114,0,2012-08-24T04:23:13
4202882,0,2012-08-24T04:23:27
9687365,0,2012-08-24T04:23:51
9694369,0,2012-08-24T04:23:54
9696118,0,2012-08-24T04:24:03
9694274,0,2012-08-24T04:24:07
9684409,0,2012-08-24T04:24:13
10507850,0,2012-08-24T04:24:36
10507850,0,2012-08-24T04:25:02
4106884,0,2012-08-24T04:25:05
3957422,0,2012-08-24T04:25:58
9501763,0,2012-08-24T04:26:18
10508067,0,2012-08-24T04:27:02
10507850,0,2012-08-24T04:27:03
10507850,0,2012-08-24T04:27:28
10507850,0,2012-08-24T04:27:46
10507850,0,2012-08-24T04:28:16
10508068,0,2012-08-24T04:28:19
10508069,0,2012-08-24T04:28:30
10508070,0,2012-08-24T04:28:44
10508071,0,2012-08-24T04:29:19
10507850,0,2012-08-24T04:29:30
10507850,0,2012-08-24T04:29:54
4106884,0,2012-08-24T04:30:04
10419485,0,2012-08-24T04:31:11
10508072,0,2012-08-24T04:31:22
10508073,0,2012-08-24T04:31:42
4024809,0,2012-08-24T04:31:42
10507850,0,2012-08-24T04:31:58
4051765,0,2012-08-24T04:31:59
10507850,0,2012-08-24T04:32:20
4051767,0,2012-08-24T04:32:23
4051830,0,2012-08-24T04:32:51
4057275,0,2012-08-24T04:33:04
10507850,0,2012-08-24T04:34:25
10507850,0,2012-08-24T04:34:35
10507850,0,2012-08-24T04:34:46
4106884,0,2012-08-24T04:35:03
4051772,0,2012-08-24T04:35:05
10507850,0,2012-08-24T04:35:06
3387885,0,2012-08-24T04:35:39
10508074,0,2012-08-24T04:35:46
10508075,0,2012-08-24T04:36:01
4051773,0,2012-08-24T04:36:12
4051774,0,2012-08-24T04:36:38
10507850,0,2012-08-24T04:36:52
10507850,0,2012-08-24T04:37:12
4051775,0,2012-08-24T04:37:13
9513104,0,2012-08-24T04:38:02
4017529,0,2012-08-24T04:38:03
3721481,0,2012-08-24T04:39:09
10507850,0,2012-08-24T04:39:19
3721542,0,2012-08-24T04:39:22
10507850,0,2012-08-24T04:39:38
10508076,0,2012-08-24T04:39:51
4106884,0,2012-08-24T04:40:03
10507850,0,2012-08-24T04:41:24
10507850,0,2012-08-24T04:41:46
10507850,0,2012-08-24T04:41:56
10507850,0,2012-08-24T04:42:04
4041186,58350793,2012-08-24T04:42:07
10508077,0,2012-08-24T04:42:51
4041186,58350793,2012-08-24T04:42:58
10496178,58350793,2012-08-24T04:43:07
10415602,0,2012-08-24T04:43:12
4041186,58350793,2012-08-24T04:43:12
10415603,0,2012-08-24T04:43:14
10415604,0,2012-08-24T04:43:15
10415605,0,2012-08-24T04:43:16
10415606,0,2012-08-24T04:43:18
10508078,0,2012-08-24T04:43:18
10415607,0,2012-08-24T04:43:19
10493694,0,2012-08-24T04:43:20
10487669,0,2012-08-24T04:43:21
10415608,0,2012-08-24T04:43:24
10415610,0,2012-08-24T04:43:25
10415611,0,2012-08-24T04:43:26
10415612,0,2012-08-24T04:43:27
10482521,0,2012-08-24T04:43:28
10415613,0,2012-08-24T04:43:30
10415614,0,2012-08-24T04:43:31
10415615,0,2012-08-24T04:43:32
10415616,0,2012-08-24T04:43:33
10508079,0,2012-08-24T04:43:34
10482345,0,2012-08-24T04:43:35
10415618,0,2012-08-24T04:43:36
10415619,0,2012-08-24T04:43:37
10480047,0,2012-08-24T04:43:38
10480048,0,2012-08-24T04:43:40
10415620,0,2012-08-24T04:43:41
10420412,0,2012-08-24T04:43:42
10479586,0,2012-08-24T04:43:43
9505514,0,2012-08-24T04:43:43
10420413,0,2012-08-24T04:43:45
10420505,0,2012-08-24T04:43:48
10420682,0,2012-08-24T04:43:49
10367411,0,2012-08-24T04:43:51
10313929,0,2012-08-24T04:43:52
10368717,0,2012-08-24T04:43:54
10353604,0,2012-08-24T04:43:55
10367412,0,2012-08-24T04:43:56
10353605,0,2012-08-24T04:43:58
10367413,0,2012-08-24T04:43:59
10370761,0,2012-08-24T04:44:00
10508080,0,2012-08-24T04:44:00
10505387,0,2012-08-24T04:44:01
10508081,0,2012-08-24T04:44:01
10368718,0,2012-08-24T04:44:01
10368719,0,2012-08-24T04:44:03
10313931,0,2012-08-24T04:44:05
10368720,0,2012-08-24T04:44:06
10313932,0,2012-08-24T04:44:07
10367502,0,2012-08-24T04:44:08
3721481,0,2012-08-24T04:44:09
10367414,0,2012-08-24T04:44:09
10313933,0,2012-08-24T04:44:11
10367058,0,2012-08-24T04:44:12
10507850,0,2012-08-24T04:44:13
10313934,0,2012-08-24T04:44:13
10313935,0,2012-08-24T04:44:14
10367416,0,2012-08-24T04:44:15
10367417,0,2012-08-24T04:44:17
10353607,0,2012-08-24T04:44:18
10196212,0,2012-08-24T04:44:19
10197414,0,2012-08-24T04:44:21
10367059,0,2012-08-24T04:44:22
10191725,0,2012-08-24T04:44:23
10367060,0,2012-08-24T04:44:24
10353608,0,2012-08-24T04:44:26
10163543,0,2012-08-24T04:44:27
10367062,0,2012-08-24T04:44:28
10255357,0,2012-08-24T04:44:29
10153526,0,2012-08-24T04:44:30
10507850,0,2012-08-24T04:44:31
10367063,0,2012-08-24T04:44:31
10139020,0,2012-08-24T04:44:33
10353609,0,2012-08-24T04:44:34
10245790,0,2012-08-24T04:44:35
10139021,0,2012-08-24T04:44:37
10299147,0,2012-08-24T04:44:38
10246066,0,2012-08-24T04:44:39
10246067,0,2012-08-24T04:44:40
10139022,0,2012-08-24T04:44:41
10139023,0,2012-08-24T04:44:43
10246068,0,2012-08-24T04:44:44
10246069,0,2012-08-24T04:44:45
10245792,0,2012-08-24T04:44:46
10204782,0,2012-08-24T04:44:48
10196213,0,2012-08-24T04:44:50
